game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0020900564,0,1610612747,LAL,25,13,0.658,16,49,11,10,80,0.487,66,0.545,14,0.214,22,0.864,14,100,1147,2715,2148,5,1
0020900564,1,1610612742,DAL,30,9,0.769,24,44,13,5,85,0.424,61,0.46,24,0.333,21,0.714,18,95,1147,2715,2148,-5,0
0020900565,0,1610612750,MIN,22,17,0.564,17,65,19,21,111,0.387,92,0.391,19,0.368,26,0.808,26,114,2002,1188,1194,-6,0
0020900565,1,1610612745,HOU,8,32,0.2,27,58,17,16,106,0.425,82,0.452,24,0.333,34,0.647,20,120,2002,1188,1194,6,1
0020900566,0,1610612753,ORL,25,14,0.641,20,36,10,19,78,0.436,47,0.468,31,0.387,23,0.739,21,97,1195,1664,200833,-18,0
0020900566,1,1610612743,DEN,26,13,0.667,28,36,4,14,77,0.558,56,0.589,21,0.476,26,0.731,20,115,1195,1664,200833,18,1
0020900567,0,1610612749,MIL,24,16,0.6,23,36,13,13,86,0.453,57,0.473,29,0.414,25,0.72,26,108,2004,1151,1200,-12,0
0020900567,1,1610612757,POR,15,21,0.417,25,31,5,11,73,0.603,54,0.667,19,0.421,31,0.774,23,120,2004,1151,1200,12,1
0020900568,0,1610612748,MIA,11,26,0.297,26,42,11,17,75,0.56,59,0.576,16,0.5,26,0.885,24,115,1162,1201,2882,13,1
0020900568,1,1610612744,GSW,19,18,0.514,20,29,12,11,77,0.429,53,0.416,24,0.458,32,0.781,20,102,1162,1201,2882,-13,0
0020900569,0,1610612741,CHI,27,11,0.711,20,50,15,12,84,0.452,78,0.461,6,0.333,25,0.72,20,96,1164,2532,1161,13,1
0020900569,1,1610612738,BOS,17,20,0.459,17,39,9,15,71,0.451,54,0.519,17,0.235,28,0.536,21,83,1164,2532,1161,-13,0
0020900570,0,1610612739,CLE,22,17,0.564,16,39,7,21,68,0.456,49,0.449,19,0.474,35,0.714,28,96,1195,1201,2882,-1,0
0020900570,1,1610612762,UTA,30,11,0.732,25,38,10,14,79,0.405,60,0.433,19,0.316,38,0.711,31,97,1195,1201,2882,1,1
0020900571,0,1610612759,SAS,18,19,0.486,18,41,10,14,80,0.388,55,0.473,25,0.2,13,0.692,18,76,1147,2001,2716,-16,0
0020900571,1,1610612766,CHA,24,14,0.632,24,44,10,10,76,0.461,62,0.468,14,0.429,21,0.762,16,92,1147,2001,2716,16,1
0020900572,0,1610612758,SAC,13,26,0.333,17,41,10,19,70,0.371,55,0.363,15,0.4,33,0.848,21,86,1203,1204,2003,-12,0
0020900572,1,1610612755,PHI,15,23,0.395,21,39,10,11,82,0.451,70,0.471,12,0.333,26,0.769,22,98,1203,1204,2003,12,1
0020900573,0,1610612756,PHX,26,13,0.667,26,41,14,8,86,0.442,73,0.493,13,0.154,32,0.719,20,101,1174,1179,201245,-1,0
0020900573,1,1610612737,ATL,24,16,0.6,25,50,20,13,90,0.411,67,0.478,23,0.217,28,0.821,25,102,1174,1179,201245,1,1
0020900574,0,1610612764,WAS,18,20,0.474,23,54,15,6,102,0.451,80,0.488,22,0.318,30,0.667,24,119,1188,1199,2715,-2,0
0020900574,1,1610612741,CHI,12,26,0.316,21,51,13,9,97,0.454,87,0.46,10,0.4,35,0.829,27,121,1188,1199,2715,2,1
0020900575,0,1610612740,NOH,13,25,0.342,25,34,2,13,79,0.481,57,0.544,22,0.318,25,0.84,31,104,1148,1193,200832,-6,0
0020900575,1,1610612765,DET,20,18,0.526,27,46,10,15,80,0.45,63,0.46,17,0.412,40,0.775,20,110,1148,1193,200832,6,1
0020900576,0,1610612750,MIN,8,33,0.195,20,37,13,12,90,0.478,78,0.487,12,0.417,24,0.792,19,110,101284,1155,2878,-25,0
0020900576,1,1610612763,MEM,20,18,0.526,33,45,11,9,94,0.585,71,0.62,23,0.478,16,0.875,17,135,101284,1155,2878,25,1
0020900577,0,1610612754,IND,14,25,0.359,34,42,4,14,81,0.531,58,0.518,23,0.565,26,0.846,27,121,1164,1198,201640,16,1
0020900577,1,1610612751,NJN,3,36,0.077,21,39,8,8,81,0.42,67,0.433,14,0.357,39,0.821,21,105,1164,1198,201640,-16,0
0020900578,0,1610612761,TOR,16,23,0.41,17,41,3,12,73,0.534,51,0.529,22,0.545,31,0.71,18,112,1662,2532,2534,8,1
0020900578,1,1610612752,NYK,20,20,0.5,20,42,10,13,86,0.442,57,0.474,29,0.379,20,0.85,20,104,1662,2532,2534,-8,0
0020900579,0,1610612760,OKC,26,13,0.667,13,45,11,18,81,0.42,64,0.438,17,0.353,29,0.828,27,98,2005,1192,201639,-1,0
0020900579,1,1610612742,DAL,21,18,0.538,19,34,6,14,70,0.443,56,0.482,14,0.286,39,0.846,26,99,2005,1192,201639,1,1
0020900580,0,1610612748,MIA,22,18,0.55,24,37,9,8,84,0.536,70,0.557,14,0.429,23,0.826,20,115,1152,1830,202058,9,1
0020900580,1,1610612745,HOU,20,18,0.526,20,36,8,15,76,0.487,55,0.473,21,0.524,25,0.84,21,106,1152,1830,202058,-9,0
0020900581,0,1610612749,MIL,11,27,0.289,25,51,11,14,83,0.458,62,0.516,21,0.286,39,0.795,20,113,1146,1153,202053,9,1
0020900581,1,1610612744,GSW,16,21,0.432,20,42,7,14,85,0.471,67,0.523,18,0.278,27,0.704,28,104,1146,1153,202053,-9,0
0020900582,0,1610612746,LAC,31,9,0.775,25,38,7,18,77,0.403,57,0.457,20,0.25,25,0.76,25,86,2004,1151,1200,-40,0
0020900582,1,1610612747,LAL,17,21,0.447,28,40,7,7,82,0.5,60,0.517,22,0.455,41,0.829,18,126,2004,1151,1200,40,1
0020900583,0,1610612753,ORL,26,14,0.65,17,38,6,12,73,0.479,43,0.651,30,0.233,20,0.5,12,87,1162,2714,101283,-15,0
0020900583,1,1610612757,POR,25,16,0.61,23,42,8,6,87,0.471,66,0.454,21,0.524,10,0.9,18,102,1162,2714,101283,15,1
0020900584,0,1610612756,PHX,19,19,0.5,20,38,10,15,84,0.417,61,0.443,23,0.348,25,0.84,19,99,2530,2878,101284,-26,0
0020900584,1,1610612766,CHA,24,17,0.585,28,47,13,9,91,0.505,76,0.473,15,0.667,27,0.852,20,125,2530,2878,101284,26,1
0020900585,0,1610612740,NOH,14,26,0.35,18,49,11,7,91,0.429,76,0.461,15,0.267,23,0.826,20,101,1142,2003,201246,5,1
0020900585,1,1610612754,IND,21,18,0.538,17,37,5,11,88,0.432,59,0.543,29,0.207,18,0.778,18,96,1142,2003,201246,-5,0
0020900586,0,1610612758,SAC,15,24,0.385,20,41,12,15,83,0.373,60,0.399,23,0.304,19,0.895,23,86,1148,1195,2882,-10,0
0020900586,1,1610612764,WAS,13,26,0.333,19,39,10,10,80,0.475,67,0.522,13,0.231,23,0.739,23,96,1148,1195,2882,10,1
0020900587,0,1610612752,NYK,14,25,0.359,23,39,12,18,81,0.395,64,0.39,17,0.412,21,0.905,25,90,1154,1179,200834,-4,0
0020900587,1,1610612765,DET,16,24,0.4,16,51,20,16,82,0.39,69,0.405,13,0.308,36,0.722,25,94,1154,1179,200834,4,1
0020900588,0,1610612759,SAS,21,18,0.538,14,44,12,16,87,0.414,66,0.44,21,0.333,12,0.583,23,86,1161,1830,200833,-6,0
0020900588,1,1610612763,MEM,24,15,0.615,14,51,17,15,83,0.434,74,0.446,9,0.333,27,0.63,15,92,1161,1830,200833,6,1
0020900589,0,1610612748,MIA,22,18,0.55,17,33,12,14,82,0.415,74,0.446,8,0.125,20,0.55,19,80,1363,1190,201637,-18,0
0020900589,1,1610612760,OKC,20,19,0.513,23,45,9,20,75,0.507,63,0.508,12,0.5,20,0.8,16,98,1363,1190,201637,18,1
0020900590,0,1610612749,MIL,23,17,0.575,24,40,8,18,81,0.432,57,0.421,24,0.458,21,0.667,21,95,2002,1194,2148,-17,0
0020900590,1,1610612762,UTA,16,22,0.421,28,43,6,20,78,0.564,62,0.581,16,0.5,26,0.615,17,112,2002,1194,2148,17,1
0020900591,0,1610612739,CLE,31,11,0.738,19,32,14,12,79,0.481,56,0.554,23,0.304,24,0.792,19,102,1162,2714,101283,1,1
0020900591,1,1610612746,LAC,17,22,0.436,22,27,4,15,62,0.597,43,0.628,19,0.526,24,0.708,17,101,1162,2714,101283,-1,0
0020900592,0,1610612742,DAL,21,20,0.512,23,41,8,10,80,0.45,65,0.477,15,0.333,16,0.688,20,88,1164,1193,201640,-22,0
0020900592,1,1610612761,TOR,26,14,0.65,28,45,12,5,90,0.489,74,0.5,16,0.438,22,0.682,18,110,1164,1193,201640,22,1
0020900593,0,1610612762,UTA,26,14,0.65,30,39,7,20,81,0.519,63,0.54,18,0.444,27,0.741,29,112,2005,1192,1189,-7,0
0020900593,1,1610612743,DEN,23,18,0.561,16,40,8,16,74,0.486,53,0.565,21,0.286,49,0.837,23,119,2005,1192,1189,7,1
0020900594,0,1610612765,DET,14,26,0.35,10,46,19,12,96,0.406,84,0.464,12,0.0,19,0.684,19,91,1203,1204,2003,-8,0
0020900594,1,1610612752,NYK,17,24,0.415,21,39,7,18,73,0.493,51,0.509,22,0.455,22,0.773,20,99,1203,1204,2003,8,1
0020900595,0,1610612757,POR,25,17,0.595,19,39,15,14,82,0.451,65,0.523,17,0.176,16,0.938,23,92,1155,1161,201246,-5,0
0020900595,1,1610612764,WAS,14,26,0.35,17,33,9,13,68,0.515,60,0.55,8,0.25,28,0.893,15,97,1155,1161,201246,5,1
0020900596,0,1610612760,OKC,26,14,0.65,22,48,14,11,76,0.447,67,0.447,9,0.444,26,0.846,17,94,2001,2716,1154,3,1
0020900596,1,1610612737,ATL,23,18,0.561,27,44,18,8,90,0.4,74,0.432,16,0.25,21,0.714,21,91,2001,2716,1154,-3,0
0020900597,0,1610612758,SAC,15,25,0.375,19,46,13,20,84,0.488,57,0.596,27,0.259,21,0.667,25,103,2004,1142,201637,-2,0
0020900597,1,1610612766,CHA,20,19,0.513,19,34,11,10,83,0.47,67,0.507,16,0.313,33,0.667,23,105,2004,1142,201637,2,1
0020900598,0,1610612749,MIL,23,18,0.561,20,50,13,15,92,0.446,67,0.478,25,0.36,11,0.636,24,98,1174,1664,2878,-3,0
0020900598,1,1610612745,HOU,16,23,0.41,24,49,12,11,86,0.419,62,0.484,24,0.25,28,0.821,16,101,1174,1664,2878,3,1
0020900599,0,1610612751,NJN,18,22,0.45,27,29,11,11,83,0.458,70,0.5,13,0.231,20,0.8,21,95,1194,2002,2148,-11,0
0020900599,1,1610612746,LAC,3,37,0.075,32,37,9,17,72,0.556,60,0.617,12,0.25,29,0.793,18,106,1194,2002,2148,11,1
0020900600,0,1610612755,PHI,9,33,0.214,23,39,5,14,83,0.482,64,0.531,19,0.316,24,0.708,21,103,1190,2534,201638,-5,0
0020900600,1,1610612750,MIN,13,27,0.325,20,43,12,16,88,0.466,76,0.448,12,0.583,22,0.864,21,108,1190,2534,201638,5,1
0020900601,0,1610612759,SAS,21,19,0.525,13,50,16,9,78,0.423,60,0.433,18,0.389,38,0.632,17,97,1188,1199,2715,7,1
0020900601,1,1610612740,NOH,25,15,0.625,25,38,8,9,83,0.458,70,0.486,13,0.308,12,0.833,23,90,1188,1199,2715,-7,0
0020900602,0,1610612741,CHI,12,27,0.308,19,53,15,13,96,0.365,86,0.349,10,0.5,33,0.667,26,97,1151,1200,202037,-17,0
0020900602,1,1610612744,GSW,18,21,0.462,21,57,14,13,95,0.442,73,0.452,22,0.409,32,0.656,22,114,1151,1200,202037,17,1
0020900603,0,1610612756,PHX,24,18,0.571,24,46,15,16,96,0.49,67,0.553,29,0.345,19,0.737,22,118,1147,1148,1198,-7,0
0020900603,1,1610612763,MEM,22,18,0.55,22,42,10,15,89,0.506,70,0.515,19,0.474,32,0.813,15,125,1147,1148,1198,7,1
0020900604,0,1610612742,DAL,27,12,0.692,28,35,4,14,68,0.574,61,0.574,7,0.571,24,0.708,16,99,1152,2529,101284,9,1
0020900604,1,1610612738,BOS,27,14,0.659,26,32,5,12,77,0.506,64,0.546,13,0.308,16,0.5,19,90,1152,2529,101284,-9,0
0020900605,0,1610612753,ORL,32,9,0.78,23,45,9,12,82,0.439,49,0.51,33,0.333,15,0.6,24,92,1153,1830,2005,-6,0
0020900605,1,1610612747,LAL,26,15,0.634,18,44,10,5,89,0.427,71,0.451,18,0.333,22,0.727,16,98,1153,1830,2005,6,1
0020900606,0,1610612761,TOR,32,11,0.744,19,32,5,10,83,0.482,64,0.516,19,0.368,21,0.619,21,100,1146,1203,201638,-8,0
0020900606,1,1610612739,CLE,21,21,0.5,27,43,6,14,72,0.528,50,0.62,22,0.318,30,0.833,21,108,1146,1203,201638,8,1
0020900607,0,1610612754,IND,14,27,0.341,19,45,13,17,85,0.365,59,0.407,26,0.269,20,0.7,17,83,1195,1664,2882,-30,0
0020900607,1,1610612748,MIA,21,19,0.525,18,45,6,14,80,0.563,63,0.556,17,0.588,19,0.684,23,113,1195,1664,2882,30,1
0020900608,0,1610612758,SAC,27,14,0.659,24,35,11,12,87,0.471,72,0.527,15,0.2,15,0.8,23,97,1176,101283,101284,-11,0
0020900608,1,1610612737,ATL,15,26,0.366,29,41,11,15,78,0.513,64,0.547,14,0.357,28,0.821,17,108,1176,101283,101284,11,1
0020900609,0,1610612748,MIA,21,19,0.525,14,34,12,14,76,0.289,53,0.377,23,0.087,31,0.613,26,65,1192,1204,2003,-39,0
0020900609,1,1610612766,CHA,21,20,0.512,18,50,13,20,72,0.486,60,0.5,12,0.417,37,0.784,24,104,1192,1204,2003,39,1
0020900610,0,1610612754,IND,14,28,0.333,13,35,7,19,76,0.447,52,0.538,24,0.25,33,0.727,27,98,1148,2716,1154,-11,0
0020900610,1,1610612753,ORL,27,15,0.643,25,50,12,19,75,0.493,49,0.55,26,0.385,37,0.676,26,109,1148,2716,1154,11,1
0020900611,0,1610612757,POR,13,28,0.317,20,36,10,7,76,0.474,65,0.493,11,0.364,25,0.88,17,98,1198,1662,2001,8,1
0020900611,1,1610612755,PHI,26,17,0.605,18,37,12,11,78,0.436,64,0.469,14,0.286,21,0.857,18,90,1198,1662,2001,-8,0
0020900612,0,1610612742,DAL,28,14,0.667,27,41,12,11,85,0.459,65,0.539,20,0.2,14,0.857,19,94,1146,1147,2532,1,1
0020900612,1,1610612764,WAS,14,27,0.341,15,41,14,14,81,0.444,68,0.455,13,0.385,20,0.8,14,93,1146,1147,2532,-1,0
0020900613,0,1610612738,BOS,27,13,0.675,16,35,5,18,70,0.429,51,0.491,19,0.263,28,0.75,20,86,1194,2715,202058,-6,0
0020900613,1,1610612765,DET,15,26,0.366,19,45,13,15,85,0.424,71,0.451,14,0.286,21,0.762,23,92,1194,2715,202058,6,1
0020900614,0,1610612761,TOR,17,23,0.425,20,40,10,9,85,0.447,69,0.478,16,0.313,27,0.963,18,107,1195,2529,2530,-6,0
0020900614,1,1610612749,MIL,21,22,0.488,25,47,17,7,92,0.467,69,0.478,23,0.435,20,0.85,23,113,1195,2529,2530,6,1
0020900615,0,1610612760,OKC,9,34,0.209,22,39,7,18,74,0.459,57,0.455,17,0.471,21,0.857,16,94,1142,1159,1189,2,1
0020900615,1,1610612750,MIN,24,18,0.571,22,33,7,13,85,0.471,74,0.5,11,0.273,10,0.9,16,92,1142,1159,1189,-2,0
0020900616,0,1610612763,MEM,22,19,0.537,22,37,12,15,85,0.529,72,0.569,13,0.308,20,0.85,18,111,1174,2004,2714,-2,0
0020900616,1,1610612740,NOH,22,19,0.537,28,39,12,11,87,0.552,68,0.647,19,0.211,17,0.765,17,113,1174,2004,2714,2,1
0020900617,0,1610612751,NJN,3,38,0.073,21,42,14,15,87,0.437,73,0.48,14,0.214,20,0.75,25,94,1188,1199,2534,-24,0
0020900617,1,1610612756,PHX,25,18,0.581,25,44,10,10,84,0.536,71,0.578,13,0.308,29,0.828,17,118,1188,1199,2534,24,1
0020900618,0,1610612762,UTA,25,16,0.61,30,45,6,11,79,0.468,68,0.5,11,0.273,32,0.875,23,105,1190,1193,200834,7,1
0020900618,1,1610612759,SAS,24,18,0.571,19,46,15,16,89,0.393,68,0.426,21,0.286,26,0.846,21,98,1190,1193,200834,-7,0
0020900619,0,1610612743,DEN,27,14,0.659,18,55,17,14,88,0.477,69,0.478,19,0.474,43,0.698,28,123,1363,1830,201637,5,1
0020900619,1,1610612744,GSW,12,28,0.3,27,44,14,13,95,0.432,66,0.486,29,0.31,32,0.844,27,118,1363,1830,201637,-5,0
0020900620,0,1610612741,CHI,18,22,0.45,18,46,11,13,91,0.429,80,0.463,11,0.182,26,0.654,23,97,1164,2005,201640,-7,0
0020900620,1,1610612746,LAC,19,22,0.463,23,49,11,15,82,0.463,71,0.464,11,0.455,39,0.59,20,104,1164,2005,201640,7,1
0020900621,0,1610612747,LAL,33,11,0.75,18,43,15,8,83,0.386,60,0.401,23,0.348,24,0.625,21,87,1664,2882,1155,-6,0
0020900621,1,1610612739,CLE,32,10,0.762,21,48,6,13,71,0.479,53,0.529,18,0.333,25,0.76,22,93,1664,2882,1155,6,1
0020900622,0,1610612746,LAC,28,14,0.667,16,39,13,11,90,0.378,73,0.452,17,0.059,19,0.842,25,85,1188,1199,2534,-20,0
0020900622,1,1610612743,DEN,19,23,0.452,20,49,11,17,71,0.479,49,0.47,22,0.5,37,0.703,17,105,1188,1199,2534,20,1
0020900623,0,1610612758,SAC,28,15,0.651,17,48,16,14,93,0.333,81,0.333,12,0.333,27,0.667,27,84,1192,2003,201639,-16,0
0020900623,1,1610612753,ORL,15,27,0.357,19,51,8,23,74,0.432,49,0.51,25,0.28,33,0.879,23,100,1192,2003,201639,16,1
0020900624,0,1610612742,DAL,28,15,0.651,20,42,9,15,81,0.395,66,0.439,15,0.2,17,0.824,18,81,1148,1154,2148,-11,0
0020900624,1,1610612755,PHI,14,28,0.333,23,49,9,12,86,0.43,71,0.479,15,0.2,18,0.833,20,92,1148,1154,2148,11,1
0020900625,0,1610612749,MIL,22,22,0.5,15,39,6,11,79,0.443,53,0.566,26,0.192,24,0.875,30,96,1151,1200,1159,-5,0
0020900625,1,1610612761,TOR,17,24,0.415,15,45,11,14,75,0.427,55,0.473,20,0.3,42,0.738,24,101,1151,1200,1159,5,1
0020900626,0,1610612748,MIA,14,28,0.333,29,46,9,11,79,0.57,57,0.562,22,0.591,12,0.75,14,112,1193,101283,1203,24,1
0020900626,1,1610612764,WAS,22,20,0.524,14,35,12,10,81,0.395,61,0.393,20,0.4,21,0.762,12,88,1193,101283,1203,-24,0
0020900627,0,1610612766,CHA,28,14,0.667,23,34,10,17,69,0.464,56,0.518,13,0.231,30,0.733,15,89,1662,2715,200834,-14,0
0020900627,1,1610612737,ATL,21,20,0.512,32,32,12,12,82,0.512,65,0.569,17,0.294,14,1.0,21,103,1662,2715,200834,14,1
0020900628,0,1610612757,POR,28,13,0.683,19,46,16,14,89,0.382,64,0.453,25,0.2,27,0.815,18,95,1146,2530,2882,-3,0
0020900628,1,1610612738,BOS,26,18,0.591,25,37,6,16,78,0.487,58,0.551,20,0.3,18,0.889,28,98,1146,2530,2882,3,1
0020900629,0,1610612754,IND,15,27,0.357,24,38,8,16,76,0.474,51,0.53,25,0.36,26,0.923,23,105,1142,2529,200833,12,1
0020900629,1,1610612765,DET,15,28,0.349,20,45,16,15,85,0.412,76,0.448,9,0.111,31,0.71,18,93,1142,2529,200833,-12,0
0020900630,0,1610612760,OKC,23,19,0.548,18,46,13,16,77,0.403,63,0.429,14,0.286,23,0.783,25,84,1194,1204,2532,-2,0
0020900630,1,1610612763,MEM,24,19,0.558,16,42,11,14,74,0.392,59,0.424,15,0.267,34,0.706,21,86,1194,1204,2532,2,1
0020900631,0,1610612740,NOH,9,35,0.205,18,34,10,12,73,0.438,53,0.528,20,0.2,34,0.824,19,96,1153,2002,200832,2,1
0020900631,1,1610612750,MIN,23,19,0.548,20,43,11,19,80,0.475,68,0.5,12,0.333,16,0.875,25,94,1153,2002,200832,-2,0
0020900632,0,1610612747,LAL,17,25,0.405,23,40,8,9,78,0.5,55,0.491,23,0.522,31,0.806,18,115,1147,2001,1198,10,1
0020900632,1,1610612752,NYK,33,10,0.767,23,42,13,6,91,0.451,69,0.508,22,0.273,21,0.81,24,105,1147,2001,1198,-10,0
0020900633,0,1610612745,HOU,24,18,0.571,27,43,7,15,78,0.551,62,0.564,16,0.5,27,0.815,29,116,1195,2004,2714,7,1
0020900633,1,1610612759,SAS,25,17,0.595,22,41,14,11,91,0.418,69,0.435,22,0.364,33,0.758,24,109,1195,2004,2714,-7,0
0020900634,0,1610612751,NJN,13,28,0.317,17,41,11,19,73,0.356,62,0.371,11,0.273,32,0.75,26,79,1164,2005,201640,-32,0
0020900634,1,1610612744,GSW,3,39,0.071,24,44,6,13,77,0.519,59,0.576,18,0.333,31,0.806,24,111,1164,2005,201640,32,1
0020900635,0,1610612741,CHI,19,22,0.463,19,42,8,7,85,0.506,71,0.521,14,0.429,28,0.821,16,115,1174,1363,201637,11,1
0020900635,1,1610612756,PHX,25,19,0.568,20,49,19,10,96,0.385,70,0.371,26,0.423,24,0.792,19,104,1174,1363,201637,-11,0
0020900636,0,1610612753,ORL,21,21,0.5,22,49,8,12,87,0.437,48,0.5,39,0.359,22,0.727,21,106,1155,1161,1664,11,1
0020900636,1,1610612766,CHA,29,15,0.659,17,46,12,12,88,0.398,61,0.427,27,0.333,22,0.727,21,95,1155,1161,1664,-11,0
0020900637,0,1610612755,PHI,15,29,0.341,19,52,16,10,97,0.412,86,0.383,11,0.636,23,0.87,20,107,1193,1203,2532,10,1
0020900637,1,1610612754,IND,15,28,0.349,17,44,6,21,76,0.447,49,0.489,27,0.37,22,0.864,21,97,1193,1203,2532,-10,0
0020900638,0,1610612760,OKC,34,11,0.756,15,44,17,8,86,0.384,75,0.374,11,0.455,33,0.848,25,99,1148,2148,200832,-1,0
0020900638,1,1610612739,CLE,24,20,0.545,19,45,10,17,69,0.493,41,0.537,28,0.429,40,0.5,25,100,1148,2148,200832,1,1
0020900639,0,1610612757,POR,15,28,0.349,27,35,4,9,71,0.479,49,0.531,22,0.364,26,0.808,24,97,1189,1190,2002,4,1
0020900639,1,1610612765,DET,27,18,0.6,19,40,11,9,75,0.427,54,0.519,21,0.19,34,0.735,23,93,1189,1190,2002,-4,0
0020900640,0,1610612758,SAC,23,20,0.535,15,33,9,13,73,0.438,62,0.483,11,0.182,32,0.563,20,84,1662,2001,2716,-31,0
0020900640,1,1610612748,MIA,15,28,0.349,21,41,11,10,78,0.564,63,0.603,15,0.4,32,0.656,22,115,1662,2001,2716,31,1
0020900641,0,1610612741,CHI,24,19,0.558,17,42,8,13,73,0.534,61,0.524,12,0.583,26,0.731,28,104,1199,2534,1204,7,1
0020900641,1,1610612745,HOU,20,22,0.476,18,32,9,9,85,0.4,63,0.413,22,0.364,23,0.913,20,97,1199,2534,1204,-7,0
0020900642,0,1610612750,MIN,18,24,0.429,15,37,13,13,86,0.384,73,0.425,13,0.154,37,0.703,23,94,1147,1188,2715,-33,0
0020900642,1,1610612749,MIL,9,36,0.2,36,45,9,15,86,0.57,63,0.604,23,0.478,21,0.857,26,127,1147,1188,2715,33,1
0020900643,0,1610612740,NOH,23,20,0.535,22,37,7,8,92,0.457,66,0.531,26,0.269,22,0.864,20,110,1152,101284,201640,-6,0
0020900643,1,1610612743,DEN,29,14,0.674,26,61,20,14,90,0.444,63,0.476,27,0.37,36,0.722,21,116,1152,101284,201640,6,1
0020900644,0,1610612744,GSW,13,29,0.31,15,44,13,14,94,0.436,71,0.465,23,0.348,15,0.867,24,103,1168,1176,2004,-9,0
0020900644,1,1610612756,PHX,26,19,0.578,16,51,14,14,85,0.435,58,0.482,27,0.333,33,0.879,17,112,1168,1176,2004,9,1
0020900645,0,1610612751,NJN,25,18,0.581,20,31,8,15,73,0.425,54,0.445,19,0.368,23,0.609,22,83,1830,2714,2878,-33,0
0020900645,1,1610612762,UTA,3,40,0.07,28,46,10,16,72,0.611,65,0.646,7,0.286,34,0.765,21,116,1830,2714,2878,33,1
0020900646,0,1610612742,DAL,17,26,0.395,25,45,10,10,86,0.581,64,0.593,22,0.545,17,0.941,17,128,1151,1200,1159,50,1
0020900646,1,1610612752,NYK,29,15,0.659,14,46,22,16,86,0.337,61,0.41,25,0.16,21,0.762,15,78,1151,1200,1159,-50,0
0020900647,0,1610612746,LAC,20,23,0.465,26,45,15,10,86,0.43,70,0.485,16,0.188,20,0.75,17,92,1194,2529,2530,14,1
0020900647,1,1610612764,WAS,14,29,0.326,17,44,13,18,81,0.395,63,0.428,18,0.278,17,0.529,18,78,1194,2529,2530,-14,0
0020900648,0,1610612747,LAL,23,22,0.511,19,51,16,12,98,0.459,79,0.493,19,0.316,9,1.0,18,105,1192,200834,200833,-1,0
0020900648,1,1610612761,TOR,33,11,0.75,18,39,10,10,82,0.476,64,0.5,18,0.389,26,0.808,13,106,1192,200834,200833,1,1
0020900649,0,1610612754,IND,15,29,0.341,25,41,9,14,83,0.518,61,0.574,22,0.364,22,0.682,17,109,2005,1190,1189,11,1
0020900649,1,1610612755,PHI,16,29,0.356,20,39,11,13,82,0.439,64,0.438,18,0.444,26,0.692,21,98,2005,1190,1189,-11,0
0020900650,0,1610612746,LAC,29,13,0.69,18,48,11,16,80,0.388,68,0.383,12,0.417,28,0.786,23,89,2002,1153,201638,-6,0
0020900650,1,1610612738,BOS,20,24,0.455,21,43,5,14,72,0.472,58,0.517,14,0.286,34,0.676,15,95,2002,1153,201638,6,1
0020900651,0,1610612739,CLE,35,11,0.761,14,41,10,13,73,0.452,51,0.51,22,0.318,28,0.679,21,92,1188,1199,2534,1,1
0020900651,1,1610612748,MIA,23,21,0.523,13,46,14,10,78,0.436,63,0.445,15,0.4,29,0.586,22,91,1188,1199,2534,-1,0
0020900652,0,1610612753,ORL,24,19,0.558,21,37,13,19,78,0.423,43,0.465,35,0.371,18,0.833,30,94,1142,1193,200832,-5,0
0020900652,1,1610612763,MEM,29,16,0.644,18,45,14,18,82,0.463,70,0.457,12,0.5,26,0.654,16,99,1142,1193,200832,5,1
0020900653,0,1610612737,ATL,29,14,0.674,13,45,11,12,82,0.476,58,0.518,24,0.375,19,0.789,24,102,1203,2003,201637,7,1
0020900653,1,1610612745,HOU,24,20,0.545,16,41,12,9,83,0.398,62,0.452,21,0.238,30,0.8,15,95,1203,2003,201637,-7,0
0020900654,0,1610612741,CHI,21,22,0.488,18,44,9,17,78,0.538,67,0.552,11,0.455,12,0.75,15,98,1146,2148,2532,5,1
0020900654,1,1610612759,SAS,25,18,0.581,17,43,18,9,93,0.419,79,0.455,14,0.214,20,0.6,14,93,1146,2148,2532,-5,0
0020900655,0,1610612766,CHA,21,22,0.488,26,35,7,15,72,0.472,59,0.491,13,0.385,28,0.714,21,93,1174,2714,201245,-11,0
0020900655,1,1610612743,DEN,30,14,0.682,29,36,9,11,79,0.456,56,0.465,23,0.435,26,0.846,23,104,1174,2714,201245,11,1
0020900656,0,1610612756,PHX,26,18,0.591,24,31,7,12,84,0.488,54,0.444,30,0.567,23,0.696,24,115,1152,101284,202037,-9,0
0020900656,1,1610612762,UTA,26,20,0.565,29,48,13,11,84,0.524,64,0.578,20,0.35,37,0.784,17,124,1152,101284,202037,9,1
0020900657,0,1610612740,NOH,24,20,0.545,20,33,5,12,68,0.515,49,0.531,19,0.474,22,0.864,16,98,1164,1830,202053,1,1
0020900657,1,1610612757,POR,27,19,0.587,28,39,12,12,84,0.476,67,0.477,17,0.471,13,0.692,22,97,1164,1830,202053,-1,0
0020900658,0,1610612747,LAL,34,11,0.756,23,33,4,9,75,0.587,53,0.661,22,0.409,22,0.818,13,115,1200,1201,2004,12,1
