game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021200528,0,1610612742,DAL,14,23,0.378,20,52,15,12,96,0.427,75,0.48,21,0.238,35,0.857,24,117,1188,2530,202027,5,1
0021200528,1,1610612758,SAC,13,23,0.361,23,41,7,20,81,0.494,54,0.612,27,0.259,32,0.781,29,112,1188,2530,202027,-5,0
0021200529,0,1610612748,MIA,23,11,0.676,20,45,8,17,77,0.455,58,0.501,19,0.316,20,0.7,21,90,1146,1664,202007,-2,0
0021200529,1,1610612757,POR,20,15,0.571,18,45,11,14,80,0.375,53,0.396,27,0.333,30,0.767,15,92,1146,1664,202007,2,1
0021200530,0,1610612766,CHA,9,26,0.257,14,41,15,13,75,0.373,63,0.396,12,0.25,22,0.864,14,78,1159,1168,1185,-21,0
0021200530,1,1610612761,TOR,14,22,0.389,25,48,21,11,86,0.453,59,0.457,27,0.444,11,0.818,22,99,1159,1168,1185,21,1
0021200531,0,1610612745,HOU,19,17,0.528,23,38,12,14,80,0.438,47,0.554,33,0.273,29,0.414,21,91,1662,2529,2716,-12,0
0021200531,1,1610612738,BOS,21,16,0.568,22,43,8,16,79,0.519,56,0.572,23,0.391,16,0.75,29,103,1662,2529,2716,12,1
0021200532,0,1610612756,PHX,21,15,0.583,20,39,13,18,79,0.392,65,0.369,14,0.5,16,0.625,30,79,1179,2882,202053,-20,0
0021200532,1,1610612751,BKN,12,26,0.316,12,44,13,11,75,0.453,62,0.451,13,0.462,32,0.781,15,99,1179,2882,202053,20,1
0021200533,0,1610612762,UTA,21,14,0.6,29,35,7,16,76,0.474,56,0.5,20,0.4,19,0.789,22,95,2534,1204,201640,-8,0
0021200533,1,1610612737,ATL,19,19,0.5,24,33,4,13,72,0.556,53,0.585,19,0.474,23,0.609,18,103,2534,1204,201640,8,1
0021200534,0,1610612741,CHI,23,13,0.639,26,39,6,18,68,0.574,57,0.597,11,0.455,34,0.735,23,108,2003,1153,201639,7,1
0021200534,1,1610612752,NYK,20,14,0.588,17,41,18,12,90,0.411,68,0.382,22,0.5,23,0.696,28,101,2003,1153,201639,-7,0
0021200535,0,1610612759,SAS,28,11,0.718,25,35,7,18,76,0.461,51,0.491,25,0.4,22,0.818,21,98,1152,2714,201637,-3,0
0021200535,1,1610612763,MEM,24,10,0.706,19,35,9,14,85,0.471,73,0.507,12,0.25,21,0.857,21,101,1152,2714,201637,3,1
0021200536,0,1610612750,MIN,16,17,0.485,20,31,6,14,69,0.449,51,0.529,18,0.222,33,0.788,13,92,1148,2715,200834,-12,0
0021200536,1,1610612740,NOH,11,25,0.306,29,44,12,12,84,0.524,62,0.581,22,0.364,9,0.889,26,104,1148,2715,200834,12,1
0021200537,0,1610612765,DET,14,23,0.378,24,51,14,12,90,0.433,68,0.455,22,0.364,25,0.68,13,103,2001,2148,101284,16,1
0021200537,1,1610612749,MIL,18,17,0.514,16,48,13,12,91,0.396,75,0.467,16,0.063,19,0.737,19,87,2001,2148,101284,-16,0
0021200538,0,1610612739,CLE,22,16,0.579,12,35,10,15,85,0.435,61,0.524,24,0.208,16,0.75,30,91,1142,1192,201246,-7,0
0021200538,1,1610612743,DEN,9,29,0.237,24,56,19,22,82,0.439,66,0.485,16,0.25,31,0.71,21,98,1142,1192,201246,7,1
0021200539,0,1610612760,OKC,15,21,0.417,28,53,12,17,87,0.506,58,0.604,29,0.31,28,0.679,22,116,1162,1151,200833,15,1
0021200539,1,1610612747,LAL,28,8,0.778,23,46,16,12,98,0.398,70,0.472,28,0.214,22,0.773,19,101,1162,1151,200833,-15,0
0021200540,0,1610612757,POR,23,12,0.657,18,52,17,13,92,0.38,49,0.407,43,0.349,19,0.632,14,97,1164,2004,2532,-6,0
0021200540,1,1610612744,GSW,20,16,0.556,28,47,8,11,86,0.477,71,0.493,15,0.4,18,0.833,16,103,1164,2004,2532,6,1
0021200541,0,1610612753,ORL,28,9,0.757,28,41,10,13,81,0.481,56,0.499,25,0.44,19,0.789,12,104,1146,1193,202007,3,1
0021200541,1,1610612746,LAC,13,23,0.361,32,35,9,9,88,0.489,66,0.516,22,0.409,6,1.0,15,101,1146,1193,202007,-3,0
0021200542,0,1610612737,ATL,6,28,0.176,23,38,6,16,78,0.385,54,0.426,24,0.292,25,0.64,20,83,1199,101284,202041,-10,0
0021200542,1,1610612764,WAS,21,15,0.583,17,51,12,17,79,0.456,68,0.5,11,0.182,27,0.704,27,93,1199,101284,202041,10,1
0021200543,0,1610612766,CHA,9,27,0.25,20,38,9,14,78,0.462,71,0.465,7,0.429,16,0.813,20,88,1194,2148,202058,-8,0
0021200543,1,1610612754,IND,23,14,0.622,24,48,17,14,89,0.427,61,0.443,28,0.393,12,0.75,21,96,1194,2148,202058,8,1
0021200544,0,1610612745,HOU,21,17,0.553,21,42,9,16,84,0.44,52,0.557,32,0.25,22,0.818,18,100,1174,2002,202053,-7,0
0021200544,1,1610612755,PHI,16,22,0.421,26,43,8,11,87,0.494,69,0.536,18,0.333,19,0.789,18,107,1174,2002,202053,7,1
0021200545,0,1610612762,UTA,20,19,0.513,21,32,9,16,71,0.507,61,0.508,10,0.5,18,0.722,22,90,1662,1198,201245,3,1
0021200545,1,1610612765,DET,14,24,0.368,21,32,7,17,65,0.523,49,0.571,16,0.375,21,0.619,22,87,1662,1198,201245,-3,0
0021200546,0,1610612756,PHX,20,15,0.571,23,46,9,17,73,0.493,59,0.508,14,0.429,25,0.76,20,97,1147,2005,1159,16,1
0021200546,1,1610612741,CHI,13,26,0.333,18,42,18,10,88,0.364,77,0.39,11,0.182,21,0.714,18,81,1147,2005,1159,-16,0
0021200547,0,1610612763,MEM,15,23,0.395,19,41,14,7,84,0.381,76,0.382,8,0.375,26,0.615,15,83,1830,2715,200834,-21,0
0021200547,1,1610612742,DAL,24,11,0.686,26,48,11,9,80,0.487,63,0.444,17,0.647,21,0.714,22,104,1830,2715,200834,21,1
0021200548,0,1610612748,MIA,24,11,0.686,35,36,10,10,80,0.563,43,0.652,37,0.459,24,0.875,19,128,1164,1201,201638,29,1
0021200548,1,1610612758,SAC,13,24,0.351,23,40,16,17,87,0.437,69,0.421,18,0.5,19,0.737,19,99,1164,1201,201638,-29,0
0021200549,0,1610612740,NOH,11,26,0.297,14,47,12,13,82,0.402,59,0.491,23,0.174,22,0.773,23,87,1168,2714,202026,-13,0
0021200549,1,1610612752,NYK,24,13,0.649,24,45,10,9,81,0.432,51,0.47,30,0.367,25,0.76,21,100,1168,2714,202026,13,1
0021200550,0,1610612749,MIL,19,17,0.528,29,32,8,12,77,0.519,58,0.551,19,0.421,23,0.826,25,107,1179,1363,200832,11,1
0021200550,1,1610612761,TOR,14,23,0.378,25,40,17,15,85,0.424,72,0.459,13,0.231,27,0.778,21,96,1179,1363,200832,-11,0
0021200551,0,1610612754,IND,22,15,0.595,18,39,9,9,83,0.422,59,0.492,24,0.25,12,0.833,21,86,2001,201640,202041,-11,0
0021200551,1,1610612751,BKN,23,15,0.605,19,47,16,11,81,0.407,67,0.402,14,0.429,31,0.806,15,97,2001,201640,202041,11,1
0021200552,0,1610612750,MIN,29,11,0.725,23,38,14,13,89,0.371,73,0.398,16,0.25,23,0.783,10,88,1830,2529,202027,-18,0
0021200552,1,1610612759,SAS,16,18,0.471,31,43,7,17,80,0.563,59,0.628,21,0.381,11,0.727,19,106,1830,2529,202027,18,1
0021200553,0,1610612744,GSW,23,16,0.59,28,39,6,18,83,0.518,59,0.508,24,0.542,8,0.75,24,105,1201,2530,202007,-11,0
0021200553,1,1610612743,DEN,23,13,0.639,27,44,14,8,90,0.478,63,0.54,27,0.333,27,0.778,16,116,1201,2530,202007,11,1
0021200554,0,1610612760,OKC,29,8,0.784,20,43,6,15,71,0.451,48,0.542,23,0.261,22,0.773,19,87,1188,1192,101283,4,1
0021200554,1,1610612757,POR,20,17,0.541,17,42,12,12,86,0.36,65,0.384,21,0.286,18,0.833,18,83,1188,1192,101283,-4,0
0021200555,0,1610612739,CLE,16,21,0.432,24,39,17,16,95,0.411,74,0.474,21,0.19,12,0.917,21,93,1152,2004,202037,-20,0
0021200555,1,1610612747,LAL,9,30,0.231,32,41,7,22,69,0.58,44,0.614,25,0.52,27,0.741,13,113,1152,2004,202037,20,1
0021200556,0,1610612753,ORL,7,28,0.2,23,38,11,14,87,0.425,69,0.463,18,0.278,15,0.8,16,91,1662,2002,2716,-29,0
0021200556,1,1610612764,WAS,13,24,0.351,32,42,9,11,82,0.561,71,0.549,11,0.636,25,0.84,21,120,1662,2002,2716,29,1
0021200557,0,1610612766,CHA,20,17,0.541,15,34,10,13,79,0.418,64,0.422,15,0.4,24,0.708,20,89,1199,1363,202053,-11,0
0021200557,1,1610612738,BOS,9,28,0.243,27,42,14,14,80,0.487,59,0.525,21,0.381,20,0.7,21,100,1199,1363,202053,11,1
0021200558,0,1610612737,ATL,21,16,0.568,15,39,11,14,82,0.293,68,0.324,14,0.143,10,0.8,24,58,1174,1179,202000,-39,0
0021200558,1,1610612741,CHI,21,15,0.583,18,59,15,13,79,0.418,65,0.416,14,0.429,33,0.758,16,97,1174,1179,202000,39,1
0021200559,0,1610612746,LAC,24,12,0.667,20,44,11,10,76,0.461,62,0.484,14,0.357,32,0.75,19,99,1148,2003,2005,26,1
0021200559,1,1610612763,MEM,29,9,0.763,14,48,24,14,89,0.303,69,0.304,20,0.3,17,0.765,26,73,1148,2003,2005,-26,0
0021200560,0,1610612750,MIN,16,23,0.41,19,46,20,15,85,0.412,65,0.446,20,0.3,29,0.759,15,98,1194,2882,201639,-15,0
0021200560,1,1610612742,DAL,16,19,0.457,33,33,4,9,77,0.597,64,0.624,13,0.462,16,0.938,23,113,1194,2882,201639,15,1
0021200561,0,1610612748,MIA,24,12,0.667,25,23,5,14,72,0.542,49,0.613,23,0.391,16,0.625,24,97,2004,2530,200833,-7,0
0021200561,1,1610612762,UTA,21,19,0.525,25,40,13,14,76,0.474,58,0.483,18,0.444,28,0.857,20,104,2004,2530,200833,7,1
0021200562,0,1610612760,OKC,30,8,0.789,16,42,9,10,84,0.476,67,0.522,17,0.294,22,0.773,18,102,1142,1195,201638,12,1
0021200562,1,1610612756,PHX,13,27,0.325,18,48,14,14,84,0.417,59,0.441,25,0.36,18,0.611,20,90,1142,1195,201638,-12,0
0021200563,0,1610612739,CLE,9,31,0.225,18,38,19,10,92,0.478,76,0.473,16,0.5,30,0.733,24,118,1146,1193,1204,-6,0
0021200563,1,1610612758,SAC,14,24,0.368,24,40,16,11,84,0.512,65,0.523,19,0.474,33,0.879,28,124,1146,1193,1204,6,1
0021200564,0,1610612740,NOH,16,23,0.41,22,48,15,14,83,0.53,65,0.523,18,0.556,18,0.722,18,111,2001,1664,202041,12,1
0021200564,1,1610612755,PHI,12,26,0.316,28,32,10,13,82,0.476,61,0.459,21,0.524,13,0.769,21,99,2001,1664,202041,-12,0
0021200565,0,1610612754,IND,24,15,0.615,25,60,18,16,87,0.414,65,0.431,22,0.364,28,0.821,24,103,1164,2005,101284,27,1
0021200565,1,1610612766,CHA,9,29,0.237,13,31,4,11,72,0.347,63,0.349,9,0.333,30,0.767,23,76,1164,2005,101284,-27,0
0021200566,0,1610612761,TOR,23,15,0.605,21,41,13,13,82,0.488,69,0.479,13,0.538,23,0.826,21,106,1830,2714,201245,-7,0
0021200566,1,1610612751,BKN,14,24,0.368,22,34,10,6,81,0.494,60,0.534,21,0.381,28,0.893,21,113,1830,2714,201245,7,1
0021200567,0,1610612746,LAC,21,18,0.538,21,35,10,16,78,0.538,59,0.525,19,0.579,26,0.846,21,117,2534,1151,202027,8,1
0021200567,1,1610612745,HOU,30,9,0.769,25,34,12,15,82,0.5,45,0.623,37,0.351,25,0.56,23,109,2534,1151,202027,-8,0
0021200568,0,1610612757,POR,24,16,0.6,25,46,9,18,88,0.477,61,0.557,27,0.296,23,0.826,20,111,1153,2715,202037,-4,0
0021200568,1,1610612743,DEN,20,18,0.526,31,39,11,10,99,0.475,74,0.514,25,0.36,19,0.632,23,115,1153,2715,202037,4,1
0021200569,0,1610612749,MIL,17,21,0.447,15,54,21,11,95,0.358,67,0.403,28,0.25,22,0.591,14,88,1188,1192,101283,-16,0
0021200569,1,1610612747,LAL,19,18,0.514,30,46,8,8,84,0.5,55,0.582,29,0.345,18,0.556,20,104,1188,1192,101283,16,1
0021200570,0,1610612741,CHI,14,25,0.359,26,46,14,14,86,0.453,75,0.479,11,0.273,36,0.722,30,107,1162,2716,201640,2,1
0021200570,1,1610612761,TOR,22,15,0.595,20,43,13,12,85,0.447,69,0.464,16,0.375,32,0.719,29,105,1162,2716,201640,-2,0
0021200571,0,1610612754,IND,24,16,0.6,18,44,12,15,85,0.435,68,0.514,17,0.118,12,0.833,17,86,1176,2882,201637,-11,0
0021200571,1,1610612753,ORL,14,24,0.368,29,40,8,12,86,0.465,65,0.431,21,0.571,5,1.0,20,97,1176,2882,201637,11,1
0021200572,0,1610612751,BKN,22,16,0.579,17,37,18,13,87,0.425,61,0.541,26,0.154,17,1.0,19,95,1164,1363,202026,-14,0
0021200572,1,1610612737,ATL,23,16,0.59,33,41,16,16,78,0.577,57,0.649,21,0.381,17,0.647,18,109,1164,1363,202026,14,1
0021200573,0,1610612740,NOH,20,18,0.526,12,48,11,17,71,0.437,54,0.537,17,0.118,31,0.839,21,90,1174,2002,201246,12,1
0021200573,1,1610612738,BOS,13,26,0.333,22,33,6,15,74,0.459,56,0.535,18,0.222,16,0.375,21,78,1174,2002,201246,-12,0
0021200574,0,1610612743,DEN,31,8,0.795,21,35,11,19,73,0.452,58,0.534,15,0.133,37,0.784,23,97,1662,2003,1198,-20,0
0021200574,1,1610612760,OKC,24,17,0.585,24,35,15,14,85,0.518,66,0.531,19,0.474,26,0.769,27,117,1662,2003,1198,20,1
0021200575,0,1610612745,HOU,17,23,0.425,17,52,9,16,84,0.393,57,0.386,27,0.407,30,0.767,29,100,1148,1201,1204,-5,0
0021200575,1,1610612742,DAL,21,19,0.525,22,47,11,10,86,0.384,64,0.438,22,0.227,43,0.791,19,105,1148,1201,1204,5,1
0021200576,0,1610612763,MEM,24,13,0.649,11,32,6,13,69,0.42,60,0.466,9,0.111,28,0.821,16,82,1179,101284,201639,-21,0
0021200576,1,1610612759,SAS,30,11,0.732,33,33,4,13,76,0.579,58,0.604,18,0.5,10,0.6,22,103,1179,101284,201639,21,1
0021200577,0,1610612764,WAS,15,24,0.385,32,41,11,17,86,0.453,69,0.449,17,0.471,11,0.727,17,94,1142,1195,200833,-1,0
0021200577,1,1610612758,SAC,7,29,0.194,23,43,11,18,85,0.482,74,0.486,11,0.455,13,0.615,22,95,1142,1195,200833,1,1
0021200578,0,1610612739,CLE,10,31,0.244,16,40,10,8,83,0.386,66,0.425,17,0.235,32,0.781,16,93,1168,2530,203207,5,1
0021200578,1,1610612757,POR,20,19,0.513,19,54,15,19,79,0.392,50,0.44,29,0.31,26,0.654,25,88,1168,2530,203207,-5,0
0021200579,0,1610612748,MIA,23,14,0.622,24,51,13,11,90,0.4,61,0.459,29,0.276,18,0.667,22,92,1152,1193,101283,17,1
0021200579,1,1610612744,GSW,25,12,0.676,17,52,11,21,80,0.362,68,0.382,12,0.25,18,0.778,21,75,1152,1193,101283,-17,0
0021200580,0,1610612752,NYK,14,25,0.359,17,44,10,16,72,0.458,41,0.536,31,0.355,31,0.806,22,102,1147,2529,200832,15,1
0021200580,1,1610612765,DET,25,13,0.658,22,36,11,15,79,0.443,62,0.468,17,0.353,22,0.5,21,87,1147,2529,200832,-15,0
0021200581,0,1610612746,LAC,31,9,0.775,18,48,11,18,77,0.455,64,0.469,13,0.385,23,0.652,20,90,1199,2532,201640,13,1
0021200581,1,1610612750,MIN,16,20,0.444,19,41,13,14,84,0.357,65,0.4,19,0.211,20,0.65,17,77,1199,2532,201640,-13,0
0021200582,0,1610612749,MIL,20,18,0.526,24,51,13,18,92,0.424,76,0.434,16,0.375,20,0.7,18,98,1194,2715,202027,4,1
0021200582,1,1610612756,PHX,13,28,0.317,20,44,10,17,89,0.382,75,0.4,14,0.286,29,0.759,22,94,1194,2715,202027,-4,0
0021200583,0,1610612748,MIA,17,22,0.436,22,35,4,6,83,0.482,70,0.543,13,0.154,23,0.739,27,99,2534,1153,2148,9,1
0021200583,1,1610612747,LAL,26,12,0.684,22,42,8,20,72,0.431,50,0.42,22,0.455,28,0.643,23,90,2534,1153,2148,-9,0
0021200584,0,1610612741,CHI,20,19,0.513,21,43,8,21,75,0.48,60,0.517,15,0.333,32,0.719,22,100,1151,1830,2532,1,1
0021200584,1,1610612738,BOS,23,15,0.605,15,42,11,11,91,0.418,77,0.455,14,0.214,28,0.714,28,99,1151,1830,2532,-1,0
0021200585,0,1610612761,TOR,17,23,0.425,29,42,10,18,88,0.455,63,0.461,25,0.44,13,0.769,19,101,1164,1188,202058,-7,0
0021200585,1,1610612755,PHI,14,26,0.35,30,39,10,11,91,0.516,72,0.596,19,0.211,14,0.714,19,108,1164,1188,202058,7,1
0021200586,0,1610612766,CHA,10,29,0.256,16,43,11,10,79,0.468,67,0.492,12,0.333,38,0.737,24,106,1148,1179,200834,6,1
0021200586,1,1610612753,ORL,14,25,0.359,20,36,10,14,79,0.468,48,0.541,31,0.355,21,0.714,28,100,1148,1179,200834,-6,0
0021200587,0,1610612745,HOU,25,16,0.61,21,36,11,18,83,0.41,53,0.397,30,0.433,16,0.875,17,95,1664,1192,201246,-10,0
0021200587,1,1610612754,IND,21,20,0.512,21,41,14,13,87,0.46,68,0.427,19,0.579,17,0.824,20,105,1664,1192,201246,10,1
0021200588,0,1610612737,ATL,22,17,0.564,22,35,5,15,80,0.438,59,0.441,21,0.429,14,0.714,26,89,1162,2002,2005,-5,0
0021200588,1,1610612751,BKN,24,16,0.6,18,48,11,18,74,0.405,48,0.437,26,0.346,38,0.658,22,94,1162,2002,2005,5,1
0021200589,0,1610612758,SAC,25,13,0.658,9,43,14,15,85,0.341,75,0.36,10,0.2,15,0.6,16,69,1174,1201,202041,-16,0
0021200589,1,1610612763,MEM,15,25,0.375,21,48,15,16,78,0.436,71,0.437,7,0.429,20,0.7,16,85,1174,1201,202041,16,1
0021200590,0,1610612744,GSW,23,15,0.605,23,42,7,9,84,0.429,68,0.471,16,0.25,14,0.857,21,88,1176,1204,2003,-7,0
0021200590,1,1610612759,SAS,31,11,0.738,19,46,7,10,80,0.45,58,0.535,22,0.227,20,0.9,12,95,1176,1204,2003,7,1
0021200591,0,1610612764,WAS,24,18,0.571,26,45,12,20,80,0.512,57,0.526,23,0.478,28,0.679,20,112,1152,1168,202053,4,1
0021200591,1,1610612743,DEN,8,29,0.216,17,34,9,14,84,0.488,68,0.5,16,0.438,31,0.613,23,108,1152,1168,202053,-4,0
0021200592,0,1610612760,OKC,17,24,0.415,13,53,18,17,95,0.411,75,0.441,20,0.3,36,0.917,23,117,1146,2714,202026,3,1
0021200592,1,1610612742,DAL,32,8,0.8,24,46,11,16,91,0.451,71,0.479,20,0.35,30,0.833,23,114,1146,2714,202026,-3,0
0021200593,0,1610612758,SAC,10,30,0.25,24,39,10,11,81,0.457,63,0.508,18,0.278,21,0.857,27,97,1162,1198,101283,4,1
0021200593,1,1610612766,CHA,16,25,0.39,20,38,10,13,72,0.431,57,0.457,15,0.333,38,0.684,18,93,1162,1198,101283,-4,0
0021200594,0,1610612759,SAS,22,18,0.55,21,39,5,8,86,0.477,62,0.533,24,0.333,11,0.727,15,98,1201,2001,2716,5,1
0021200594,1,1610612737,ATL,32,11,0.744,20,50,13,15,85,0.412,64,0.422,21,0.381,22,0.682,14,93,1201,2001,2716,-5,0
0021200595,0,1610612763,MEM,23,16,0.59,15,48,17,12,84,0.405,79,0.431,5,0.0,28,0.607,22,85,1193,1199,201246,3,1
0021200595,1,1610612741,CHI,26,13,0.667,22,50,15,15,85,0.365,71,0.395,14,0.214,21,0.81,25,82,1193,1199,201246,-3,0
0021200596,0,1610612744,GSW,24,15,0.615,25,33,10,14,77,0.494,55,0.51,22,0.455,35,0.857,19,116,1179,1363,201639,4,1
0021200596,1,1610612740,NOH,13,27,0.325,30,37,11,16,79,0.57,55,0.655,24,0.375,23,0.565,26,112,1179,1363,201639,-4,0
0021200597,0,1610612745,HOU,21,21,0.5,14,43,21,20,78,0.321,47,0.363,31,0.258,28,0.75,29,79,1830,101284,202041,-13,0
0021200597,1,1610612750,MIN,17,20,0.459,14,37,9,15,64,0.469,50,0.54,14,0.214,36,0.806,19,92,1830,101284,202041,13,1
0021200598,0,1610612739,CLE,22,19,0.537,20,40,12,9,83,0.41,62,0.452,21,0.286,30,0.8,18,98,1195,2534,202027,-11,0
0021200598,1,1610612762,UTA,10,32,0.238,30,46,15,8,90,0.5,74,0.527,16,0.375,17,0.765,24,109,1195,2534,202027,11,1
0021200599,0,1610612749,MIL,20,20,0.5,26,43,10,14,88,0.443,70,0.471,18,0.333,32,0.813,22,110,1152,1142,200833,6,1
0021200599,1,1610612757,POR,21,18,0.538,19,46,8,19,81,0.42,53,0.491,28,0.286,32,0.875,25,104,1152,1142,200833,-6,0
0021200600,0,1610612764,WAS,32,9,0.78,21,43,11,18,77,0.416,57,0.422,20,0.4,27,0.556,24,87,1153,2715,2148,-7,0
0021200600,1,1610612746,LAC,8,30,0.211,18,58,22,11,93,0.366,72,0.403,21,0.238,31,0.677,23,94,1153,2715,2148,7,1
0021200601,0,1610612747,LAL,17,23,0.425,20,37,12,13,88,0.432,61,0.476,27,0.333,21,0.857,15,103,1151,1174,2532,-5,0
0021200601,1,1610612761,TOR,15,26,0.366,27,40,10,15,84,0.548,64,0.626,20,0.3,17,0.588,22,108,1151,1174,2532,5,1
0021200602,0,1610612742,DAL,18,24,0.429,29,43,10,8,90,0.5,75,0.493,15,0.533,15,0.867,13,111,1164,2003,202007,6,1
0021200602,1,1610612753,ORL,14,26,0.35,26,42,5,13,79,0.506,58,0.534,21,0.429,20,0.8,14,105,1164,2003,202007,-6,0
0021200603,0,1610612738,BOS,15,25,0.375,22,42,11,18,83,0.398,68,0.427,15,0.267,25,0.72,33,88,1176,1664,202026,-15,0
0021200603,1,1610612765,DET,20,20,0.5,24,50,12,20,78,0.462,59,0.458,19,0.474,31,0.71,23,103,1176,1664,202026,15,1
0021200604,0,1610612760,OKC,25,18,0.581,22,39,11,23,76,0.461,52,0.52,24,0.333,48,0.833,28,118,1194,2534,200834,-3,0
0021200604,1,1610612743,DEN,32,9,0.78,26,50,20,23,93,0.484,75,0.494,18,0.444,34,0.676,33,121,1194,2534,200834,3,1
0021200605,0,1610612754,IND,26,14,0.65,22,34,9,20,69,0.493,52,0.5,17,0.471,11,0.545,14,82,1146,1363,202058,1,1
0021200605,1,1610612763,MEM,26,16,0.619,16,35,14,15,83,0.422,73,0.425,10,0.4,7,1.0,12,81,1146,1363,202058,-1,0
0021200606,0,1610612758,SAC,14,27,0.341,18,36,12,10,81,0.469,66,0.53,15,0.2,32,0.813,22,105,2001,2882,202000,-9,0
0021200606,1,1610612740,NOH,16,26,0.381,25,49,20,15,89,0.483,64,0.484,25,0.48,21,0.762,27,114,2001,2882,202000,9,1
0021200607,0,1610612745,HOU,10,31,0.244,20,47,11,13,74,0.392,45,0.422,29,0.345,41,0.78,23,100,2530,2714,202005,6,1
0021200607,1,1610612766,CHA,22,21,0.512,17,40,8,10,81,0.42,66,0.425,15,0.4,24,0.833,27,94,2530,2714,202005,-6,0
0021200608,0,1610612750,MIN,23,18,0.561,24,30,10,17,74,0.486,60,0.516,14,0.357,26,0.731,21,96,1188,1193,201246,-8,0
0021200608,1,1610612737,ATL,17,21,0.447,32,32,7,22,71,0.577,55,0.563,16,0.625,21,0.571,23,104,1188,1193,201246,8,1
0021200609,0,1610612751,BKN,25,16,0.61,23,52,12,19,74,0.419,50,0.38,24,0.5,20,0.7,22,88,1192,101283,201640,3,1
0021200609,1,1610612752,NYK,25,14,0.641,14,37,7,5,84,0.405,63,0.445,21,0.286,17,0.647,20,85,1192,101283,201640,-3,0
0021200610,0,1610612746,LAC,25,15,0.625,32,39,10,14,83,0.458,53,0.51,30,0.367,22,0.545,16,99,1168,1830,202037,-7,0
0021200610,1,1610612744,GSW,32,10,0.762,25,39,6,17,75,0.52,53,0.51,22,0.545,18,0.889,21,106,1168,1830,202037,7,1
0021200611,0,1610612759,SAS,17,24,0.415,22,47,9,14,81,0.42,63,0.492,18,0.167,26,0.731,12,90,1147,1198,200832,5,1
0021200611,1,1610612755,PHI,33,11,0.75,25,42,7,16,84,0.44,70,0.471,14,0.286,11,0.636,16,85,1147,1198,200832,-5,0
0021200612,0,1610612747,LAL,24,16,0.6,15,50,15,15,81,0.395,64,0.453,17,0.176,23,0.696,16,83,1148,2529,201639,-12,0
0021200612,1,1610612741,CHI,17,24,0.415,25,40,14,8,93,0.419,76,0.394,17,0.529,12,0.667,20,95,1148,2529,201639,12,1
0021200613,0,1610612764,WAS,20,21,0.488,23,44,11,15,84,0.464,65,0.477,19,0.421,17,0.706,18,98,1662,2005,201637,3,1
0021200613,1,1610612757,POR,9,30,0.231,25,42,10,13,81,0.457,57,0.526,24,0.292,18,0.778,17,95,1662,2005,201637,-3,0
0021200614,0,1610612738,BOS,11,32,0.256,24,48,16,16,84,0.381,67,0.373,17,0.412,22,0.864,18,90,1199,2004,202041,-5,0
0021200614,1,1610612739,CLE,20,21,0.488,28,39,8,13,82,0.451,70,0.5,12,0.167,22,0.864,22,95,1199,2004,202041,5,1
0021200615,0,1610612753,ORL,14,27,0.341,27,41,6,13,84,0.452,64,0.468,20,0.4,8,0.75,20,90,1152,1142,200833,-15,0
0021200615,1,1610612765,DET,16,25,0.39,23,54,16,8,91,0.462,68,0.515,23,0.304,21,0.667,13,105,1152,1142,200833,15,1
0021200616,0,1610612755,PHI,22,18,0.55,29,46,19,16,95,0.442,79,0.43,16,0.5,13,0.769,22,102,1151,1153,202007,-8,0
0021200616,1,1610612749,MIL,17,25,0.405,24,38,12,12,79,0.519,63,0.54,16,0.438,33,0.636,13,110,1151,1153,202007,8,1
0021200617,0,1610612760,OKC,32,11,0.744,24,37,10,16,78,0.526,51,0.51,27,0.556,14,0.857,26,109,1195,1201,1204,12,1
0021200617,1,1610612746,LAC,33,9,0.786,15,35,12,10,84,0.464,68,0.514,16,0.25,21,0.714,17,97,1195,1201,1204,-12,0
0021200618,0,1610612737,ATL,24,18,0.571,31,45,13,16,87,0.494,62,0.5,25,0.48,12,0.5,22,104,1146,1185,202053,12,1
0021200618,1,1610612766,CHA,10,32,0.238,18,41,11,18,76,0.408,61,0.41,15,0.4,29,0.828,15,92,1146,1185,202053,-12,0
0021200619,0,1610612761,TOR,27,12,0.692,26,28,7,8,88,0.5,57,0.526,31,0.452,18,0.778,30,116,1192,2715,202000,-7,0
0021200619,1,1610612748,MIA,15,27,0.357,26,53,16,13,82,0.549,60,0.6,22,0.409,38,0.632,21,123,1192,2715,202000,7,1
0021200620,0,1610612765,DET,25,16,0.61,20,37,13,12,82,0.415,69,0.435,13,0.308,14,0.714,22,82,2004,1194,202027,-3,0
0021200620,1,1610612741,CHI,16,26,0.381,21,43,14,14,71,0.437,57,0.492,14,0.214,26,0.769,18,85,2004,1194,202027,3,1
0021200621,0,1610612747,LAL,17,25,0.405,15,34,7,15,73,0.425,56,0.429,17,0.412,32,0.75,13,93,1159,1662,101284,-13,0
0021200621,1,1610612763,MEM,27,14,0.659,22,52,16,12,96,0.49,83,0.519,13,0.308,10,0.8,28,106,1159,1662,101284,13,1
0021200622,0,1610612743,DEN,26,18,0.591,22,41,11,14,86,0.465,65,0.492,21,0.381,25,0.68,12,105,2001,2529,200832,10,1
