game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021900859,1,1610612741,CHI,36,22,0.621,22,39,13,11,97,0.536,66,0.606,31,0.387,9,0.667,25,122,1188,2004,202026,-2,0
0021900860,0,1610612765,DET,40,18,0.69,24,33,12,16,81,0.407,40,0.449,41,0.366,21,0.81,26,98,2529,204058,1627541,-17,0
0021900860,1,1610612743,DEN,19,41,0.317,33,41,9,18,76,0.579,57,0.614,19,0.474,22,0.818,20,115,2529,204058,1627541,17,1
0021900861,0,1610612740,NOP,25,33,0.431,31,45,6,20,86,0.453,59,0.525,27,0.296,30,0.767,24,109,2715,200832,203593,-9,0
0021900861,1,1610612747,LAL,44,12,0.786,27,51,14,16,102,0.441,58,0.552,44,0.295,21,0.714,20,118,2715,200832,203593,9,1
0021900862,0,1610612738,BOS,26,33,0.441,19,45,8,14,90,0.478,51,0.471,39,0.487,14,0.929,19,118,1174,204059,1628951,12,1
0021900862,1,1610612757,POR,40,17,0.702,24,41,8,17,85,0.447,54,0.463,31,0.419,23,0.739,15,106,1174,204059,1628951,-12,0
0021900863,0,1610612758,SAC,24,33,0.421,25,40,2,10,76,0.526,46,0.587,30,0.433,34,0.559,23,112,1201,1830,202049,18,1
0021900863,1,1610612744,GSW,12,46,0.207,21,34,5,16,79,0.443,51,0.608,28,0.143,24,0.833,25,94,1201,1830,202049,-18,0
0021900864,0,1610612752,NYK,17,41,0.293,22,42,13,15,85,0.506,70,0.557,15,0.267,17,0.647,24,101,1193,202058,1627962,-6,0
0021900864,1,1610612766,CHA,20,38,0.345,25,37,10,14,83,0.47,53,0.548,30,0.333,25,0.76,19,107,1193,202058,1627962,6,1
0021900865,0,1610612755,PHI,36,23,0.61,22,31,8,8,89,0.404,51,0.45,38,0.342,14,0.643,11,94,1179,2005,1626302,-14,0
0021900865,1,1610612739,CLE,17,41,0.293,24,48,9,18,78,0.526,54,0.556,24,0.458,17,0.882,16,108,1179,2005,1626302,14,1
0021900866,0,1610612751,BKN,21,36,0.368,15,56,15,18,87,0.414,51,0.51,36,0.278,35,0.686,24,106,1662,101284,202035,-4,0
0021900866,1,1610612764,WAS,26,31,0.456,22,39,9,11,96,0.427,57,0.456,39,0.385,16,0.813,26,110,1662,101284,202035,4,1
0021900867,0,1610612753,ORL,17,43,0.283,30,52,13,8,100,0.49,68,0.514,32,0.438,25,0.72,21,130,101283,202027,203177,10,1
0021900867,1,1610612737,ATL,26,32,0.448,30,42,9,9,94,0.447,58,0.5,36,0.361,25,0.92,22,120,101283,202027,203177,-10,0
0021900868,0,1610612750,MIN,36,22,0.621,28,33,5,16,91,0.516,45,0.665,46,0.37,25,0.72,35,129,1151,2148,202901,3,1
0021900868,1,1610612748,MIA,17,40,0.298,30,43,8,21,78,0.526,52,0.578,26,0.423,43,0.767,21,126,1151,2148,202901,-3,0
0021900869,0,1610612742,DAL,24,33,0.421,25,43,5,15,86,0.419,41,0.464,45,0.378,30,0.667,20,109,2003,202007,1627964,6,1
0021900869,1,1610612759,SAS,36,23,0.61,22,55,13,15,92,0.424,59,0.475,33,0.333,19,0.737,21,103,2003,202007,1627964,-6,0
0021900870,0,1610612763,MEM,38,20,0.655,28,49,22,14,108,0.398,69,0.435,39,0.333,21,0.619,16,112,201637,201640,202037,-28,0
0021900870,1,1610612745,HOU,28,30,0.483,22,44,9,18,93,0.559,43,0.674,50,0.46,15,0.867,25,140,201637,201640,202037,28,1
0021900871,0,1610612746,LAC,24,35,0.407,22,46,11,15,84,0.44,46,0.499,38,0.368,15,0.933,22,102,1199,200832,1627541,10,1
0021900871,1,1610612756,PHX,39,19,0.672,29,48,14,16,87,0.391,53,0.472,34,0.265,18,0.833,17,92,1199,200832,1627541,-10,0
0021900872,0,1610612738,BOS,36,22,0.621,21,44,9,8,84,0.536,58,0.587,26,0.423,16,0.813,17,114,2530,200834,202053,11,1
0021900872,1,1610612762,UTA,41,17,0.707,16,41,13,9,89,0.449,49,0.571,40,0.3,15,0.733,16,103,2530,200834,202053,-11,0
0021900873,0,1610612752,NYK,37,23,0.617,28,39,9,8,83,0.506,60,0.567,23,0.348,24,0.583,11,106,2004,202026,1626301,-9,0
0021900873,1,1610612755,PHI,17,42,0.288,32,44,11,6,91,0.495,60,0.501,31,0.484,13,0.769,17,115,2004,202026,1626301,9,1
0021900874,0,1610612757,POR,35,24,0.593,14,45,10,14,89,0.461,59,0.543,30,0.3,14,0.643,21,100,2714,200833,201246,-6,0
0021900874,1,1610612754,IND,26,34,0.433,21,48,13,11,90,0.444,65,0.492,25,0.32,23,0.783,12,106,2714,200833,201246,6,1
0021900875,0,1610612758,SAC,24,34,0.414,30,45,12,15,91,0.451,56,0.519,35,0.343,14,1.0,33,108,2529,201638,1627524,-4,0
0021900875,1,1610612760,OKC,37,22,0.627,20,37,10,9,84,0.488,58,0.552,26,0.346,29,0.724,20,112,2529,201638,1627524,4,1
0021900876,0,1610612747,LAL,45,12,0.789,24,44,8,16,88,0.511,64,0.578,24,0.333,27,0.667,17,116,1174,201245,204059,30,1
0021900876,1,1610612744,GSW,12,47,0.203,27,37,5,26,80,0.425,48,0.521,32,0.281,10,0.9,27,86,1174,201245,204059,-30,0
0021900877,0,1610612750,MIN,27,32,0.458,27,33,6,15,95,0.484,51,0.569,44,0.386,24,0.667,20,125,201639,1626302,1628953,-11,0
0021900877,1,1610612753,ORL,17,41,0.293,36,54,10,15,98,0.541,58,0.707,40,0.3,22,0.818,20,136,201639,1626302,1628953,11,1
0021900878,0,1610612751,BKN,18,43,0.295,30,38,7,11,92,0.457,46,0.523,46,0.391,21,0.762,19,118,1146,202041,202056,-23,0
0021900878,1,1610612737,ATL,26,32,0.448,32,52,15,8,97,0.515,58,0.534,39,0.487,30,0.733,15,141,1146,202041,202056,23,1
0021900879,0,1610612766,CHA,21,38,0.356,23,58,11,17,78,0.436,48,0.438,30,0.433,25,0.72,22,99,1830,203591,1628954,3,1
0021900879,1,1610612761,TOR,42,17,0.712,19,45,14,5,95,0.347,52,0.441,43,0.233,29,0.69,25,96,1830,203591,1628954,-3,0
0021900880,0,1610612742,DAL,37,22,0.627,25,35,4,11,84,0.476,34,0.558,50,0.42,19,0.895,25,118,1198,201640,202049,-8,0
0021900880,1,1610612748,MIA,36,24,0.6,30,40,6,9,79,0.519,44,0.545,35,0.486,36,0.75,21,126,1198,201640,202049,8,1
0021900881,0,1610612758,SAC,25,34,0.424,24,47,8,9,91,0.418,53,0.51,38,0.289,21,0.81,16,104,202058,204058,1627964,3,1
0021900881,1,1610612763,MEM,28,31,0.475,27,52,10,12,91,0.429,61,0.509,30,0.267,20,0.75,16,101,202058,204058,1627964,-3,0
0021900882,0,1610612760,OKC,51,8,0.864,14,36,5,14,91,0.363,56,0.483,35,0.171,20,0.7,15,86,101284,202027,1626300,-47,0
0021900882,1,1610612749,MIL,37,23,0.617,34,66,14,17,100,0.5,55,0.527,45,0.467,14,0.857,21,133,101284,202027,1626300,47,1
0021900883,0,1610612739,CLE,17,42,0.288,27,34,10,14,95,0.453,64,0.5,31,0.355,12,0.583,13,104,1151,1188,1193,-12,0
0021900883,1,1610612740,NOP,26,33,0.441,36,49,12,16,88,0.545,65,0.599,23,0.391,15,0.733,17,116,1151,1188,1193,12,1
0021900884,0,1610612765,DET,20,41,0.328,27,31,10,10,90,0.489,58,0.535,32,0.406,16,0.75,19,113,2002,2530,201245,2,1
0021900884,1,1610612756,PHX,24,36,0.4,31,38,5,18,75,0.6,52,0.692,23,0.391,17,0.706,14,111,2002,2530,201245,-2,0
0021900885,0,1610612764,WAS,37,22,0.627,23,41,13,11,98,0.459,61,0.508,37,0.378,21,0.714,20,119,1199,200832,203593,-10,0
0021900885,1,1610612762,UTA,21,37,0.362,23,54,15,15,89,0.494,52,0.48,37,0.514,30,0.733,22,129,1199,200832,203593,10,1
0021900886,0,1610612743,DEN,40,19,0.678,19,39,13,14,91,0.451,66,0.485,25,0.36,16,0.75,18,103,2005,2534,200834,-29,0
0021900886,1,1610612746,LAC,40,19,0.678,35,46,11,10,89,0.539,50,0.599,39,0.462,20,0.9,19,132,2005,2534,200834,29,1
0021900887,0,1610612741,CHI,18,42,0.3,26,33,13,8,89,0.461,54,0.445,35,0.486,23,0.696,22,115,1155,2715,201246,-10,0
0021900887,1,1610612752,NYK,20,40,0.333,29,50,17,16,85,0.553,65,0.6,20,0.4,33,0.697,19,125,1155,2715,201246,10,1
0021900888,0,1610612757,POR,19,43,0.306,14,42,13,17,94,0.5,66,0.591,28,0.286,21,0.714,26,117,201640,202049,1627524,-12,0
0021900888,1,1610612737,ATL,26,35,0.426,34,36,5,18,84,0.548,42,0.667,42,0.429,22,0.864,18,129,201640,202049,1627524,12,1
0021900889,0,1610612751,BKN,26,33,0.441,30,44,8,10,86,0.465,42,0.571,44,0.364,23,0.739,23,113,1201,201639,1626302,-3,0
0021900889,1,1610612748,MIA,38,22,0.633,27,45,10,6,91,0.451,53,0.511,38,0.368,24,0.833,21,116,1201,201639,1626302,3,1
0021900890,0,1610612754,IND,36,24,0.6,30,38,8,13,87,0.54,64,0.609,23,0.348,14,0.786,20,113,2004,204058,1626301,9,1
0021900890,1,1610612739,CLE,17,43,0.283,30,36,6,13,85,0.482,63,0.571,22,0.227,20,0.85,13,104,2004,204058,1626301,-9,0
0021900891,0,1610612747,LAL,29,31,0.483,26,45,13,14,87,0.414,52,0.52,35,0.257,12,0.583,13,88,1204,2003,201638,-17,0
0021900891,1,1610612763,MEM,45,13,0.776,27,51,15,7,95,0.453,64,0.516,31,0.323,11,0.818,14,105,1204,2003,201638,17,1
0021900892,0,1610612745,HOU,41,18,0.695,17,53,12,16,98,0.418,43,0.603,55,0.273,18,0.778,20,111,2714,101283,200833,1,1
0021900892,1,1610612738,BOS,39,20,0.661,22,54,14,14,100,0.39,58,0.448,42,0.31,25,0.76,18,110,2714,101283,200833,-1,0
0021900893,0,1610612753,ORL,25,33,0.431,28,41,10,18,84,0.488,47,0.553,37,0.405,23,0.696,16,113,1174,204059,1628159,-1,0
0021900893,1,1610612759,SAS,27,33,0.45,28,31,4,17,84,0.524,53,0.566,31,0.452,16,0.75,20,114,1174,204059,1628159,1,1
0021900894,0,1610612744,GSW,13,47,0.217,30,49,13,10,87,0.471,57,0.561,30,0.3,32,0.75,21,115,2148,202007,202037,16,1
0021900894,1,1610612756,PHX,24,37,0.393,24,40,8,19,83,0.41,54,0.408,29,0.414,23,0.826,25,99,2148,202007,202037,-16,0
0021900895,0,1610612749,MIL,52,8,0.867,20,61,15,16,87,0.402,56,0.499,31,0.226,21,0.762,11,93,1198,1662,202026,8,1
0021900895,1,1610612766,CHA,21,39,0.35,22,47,12,10,96,0.354,61,0.426,35,0.229,10,0.9,18,85,1198,1662,202026,-8,0
0021900896,0,1610612742,DAL,17,42,0.288,28,56,6,14,94,0.468,54,0.611,40,0.275,19,0.632,16,111,1193,1830,1627961,20,1
0021900896,1,1610612750,MIN,37,24,0.607,19,57,14,13,99,0.364,57,0.404,42,0.31,15,0.4,17,91,1193,1830,1627961,-20,0
0021900897,0,1610612755,PHI,41,19,0.683,27,37,10,9,95,0.505,52,0.519,43,0.488,20,0.65,28,130,2002,2530,202053,-6,0
0021900897,1,1610612746,LAC,37,24,0.607,25,37,6,10,76,0.592,52,0.615,24,0.542,41,0.805,17,136,2002,2530,202053,6,1
0021900898,0,1610612761,TOR,41,19,0.683,24,36,8,11,89,0.461,51,0.609,38,0.263,29,0.897,24,118,1199,202027,1626300,-15,0
0021900898,1,1610612743,DEN,42,18,0.7,38,41,7,16,83,0.566,47,0.617,36,0.5,30,0.7,22,133,1199,202027,1626300,15,1
0021900899,0,1610612765,DET,20,42,0.323,23,42,7,14,80,0.412,38,0.393,42,0.429,24,0.667,25,100,2534,200832,1628951,-6,0
0021900899,1,1610612758,SAC,26,34,0.433,18,51,17,10,91,0.407,56,0.501,35,0.257,26,0.885,20,106,2534,200832,1628951,6,1
0021900900,0,1610612747,LAL,46,13,0.78,23,36,6,13,97,0.515,62,0.596,35,0.371,10,0.9,26,122,1146,2529,1627962,8,1
0021900900,1,1610612740,NOP,26,34,0.433,24,52,15,16,95,0.421,63,0.524,32,0.219,33,0.818,11,114,1146,2529,1627962,-8,0
0021900901,0,1610612764,WAS,22,37,0.373,24,34,5,13,82,0.488,52,0.385,30,0.667,27,0.889,20,124,1179,2005,200834,14,1
0021900901,1,1610612744,GSW,13,48,0.213,25,52,18,21,89,0.472,61,0.541,28,0.321,24,0.708,24,110,1179,2005,200834,-14,0
0021900902,0,1610612762,UTA,38,22,0.633,30,47,8,15,83,0.566,42,0.642,41,0.488,14,0.857,17,126,1204,2715,203591,13,1
0021900902,1,1610612739,CLE,17,44,0.279,28,36,11,6,91,0.462,50,0.501,41,0.415,18,0.667,18,113,1204,2715,203591,-13,0
0021900903,0,1610612745,HOU,19,42,0.311,25,34,8,12,94,0.415,38,0.5,56,0.357,27,0.926,20,123,201638,201639,202035,-2,0
0021900903,1,1610612752,NYK,39,21,0.65,26,65,20,17,97,0.485,67,0.523,30,0.4,30,0.633,19,125,201638,201639,202035,2,1
0021900904,0,1610612757,POR,27,34,0.443,27,49,6,11,88,0.557,55,0.6,33,0.485,16,1.0,24,130,1201,202041,204058,23,1
0021900904,1,1610612753,ORL,27,35,0.435,29,39,11,6,96,0.385,53,0.433,43,0.326,22,0.864,11,107,1201,202041,204058,-23,0
0021900905,0,1610612763,MEM,19,44,0.302,30,60,14,14,92,0.5,60,0.533,32,0.438,31,0.677,16,127,2714,201245,1628172,39,1
0021900905,1,1610612737,ATL,30,31,0.492,20,43,16,17,99,0.323,64,0.359,35,0.257,16,0.938,21,88,2714,201245,1628172,-39,0
0021900906,0,1610612749,MIL,39,22,0.639,19,48,8,13,86,0.407,52,0.538,34,0.206,19,0.632,18,89,1146,2004,203592,-16,0
0021900906,1,1610612748,MIA,52,9,0.852,28,46,6,9,86,0.43,49,0.388,37,0.486,18,0.722,19,105,1146,2004,203592,16,1
0021900907,0,1610612742,DAL,21,40,0.344,26,44,9,16,84,0.476,42,0.666,42,0.286,20,0.75,20,107,202058,203593,1626302,-2,0
0021900907,1,1610612741,CHI,37,25,0.597,24,42,12,14,94,0.468,58,0.586,36,0.278,17,0.647,21,109,202058,203593,1626302,2,1
0021900908,0,1610612754,IND,25,34,0.424,22,40,6,13,78,0.5,47,0.511,31,0.484,26,0.885,20,116,1151,1830,202056,5,1
0021900908,1,1610612759,SAS,37,24,0.607,21,33,3,14,77,0.519,45,0.533,32,0.5,19,0.789,19,111,1151,1830,202056,-5,0
0021900909,0,1610612759,SAS,26,34,0.433,25,33,6,10,80,0.475,48,0.562,32,0.344,20,0.85,16,104,2529,201245,1626301,1,1
0021900909,1,1610612766,CHA,21,40,0.344,25,46,14,17,82,0.476,53,0.51,29,0.414,18,0.722,16,103,2529,201245,1626301,-1,0
0021900910,0,1610612751,BKN,27,33,0.45,22,63,22,20,100,0.43,51,0.568,49,0.286,38,0.763,26,129,101284,202049,203591,9,1
0021900910,1,1610612738,BOS,41,19,0.683,24,42,13,15,103,0.427,54,0.537,49,0.306,23,0.739,30,120,101284,202049,203591,-9,0
0021900911,0,1610612750,MIN,18,42,0.3,31,42,10,16,97,0.557,63,0.635,34,0.412,20,0.85,22,139,202041,203592,204058,5,1
0021900911,1,1610612740,NOP,26,35,0.426,37,44,13,15,100,0.52,61,0.623,39,0.359,27,0.593,18,134,202041,203592,204058,-5,0
0021900912,0,1610612746,LAC,37,24,0.607,19,41,6,9,84,0.452,48,0.562,36,0.306,26,0.846,22,109,1662,202007,1627962,15,1
0021900912,1,1610612760,OKC,42,19,0.689,16,43,8,13,81,0.42,53,0.472,28,0.321,26,0.654,22,94,1662,202007,1627962,-15,0
0021900913,0,1610612744,GSW,41,20,0.672,31,35,5,11,82,0.512,41,0.585,41,0.439,22,0.636,23,116,201246,201640,1628951,16,1
0021900913,1,1610612743,DEN,14,48,0.226,22,53,19,15,87,0.448,67,0.537,20,0.15,26,0.731,26,100,201246,201640,1628951,-16,0
0021900914,0,1610612761,TOR,24,38,0.387,17,47,9,15,86,0.465,52,0.5,34,0.412,35,0.829,25,123,1179,1188,200834,9,1
0021900914,1,1610612756,PHX,43,18,0.705,30,35,6,18,85,0.459,46,0.522,39,0.385,25,0.84,22,114,1179,1188,200834,-9,0
0021900915,0,1610612755,PHI,47,13,0.783,24,42,12,15,85,0.447,45,0.489,40,0.4,20,0.75,17,107,2534,101283,200833,-13,0
0021900915,1,1610612747,LAL,37,25,0.597,25,43,10,13,86,0.535,53,0.623,33,0.394,18,0.833,18,120,2534,101283,200833,13,1
0021900916,0,1610612764,WAS,27,34,0.443,28,31,2,14,80,0.512,42,0.594,38,0.421,34,0.824,22,126,2002,2530,202053,-7,0
0021900916,1,1610612758,SAC,22,38,0.367,23,42,8,15,89,0.562,60,0.617,29,0.448,24,0.833,24,133,2002,2530,202053,7,1
0021900917,0,1610612738,BOS,17,45,0.274,16,49,13,11,86,0.465,56,0.518,30,0.367,26,0.808,20,112,1162,1198,1627961,6,1
0021900917,1,1610612739,CLE,42,19,0.689,24,50,17,12,89,0.438,51,0.51,38,0.342,20,0.75,19,106,1162,1198,1627961,-6,0
0021900918,0,1610612760,OKC,38,24,0.613,25,33,2,14,75,0.613,51,0.705,24,0.417,17,0.706,18,114,1151,202049,1627964,7,1
0021900918,1,1610612765,DET,20,43,0.317,27,36,9,17,86,0.465,43,0.511,43,0.419,15,0.6,21,107,1151,202049,1627964,-7,0
0021900919,0,1610612753,ORL,40,22,0.645,28,35,5,12,84,0.524,54,0.575,30,0.433,14,0.857,17,113,2714,200832,202037,-3,0
0021900919,1,1610612748,MIA,27,35,0.435,31,36,6,12,79,0.519,35,0.543,44,0.5,15,0.8,17,116,2714,200832,202037,3,1
0021900920,0,1610612763,MEM,27,34,0.443,21,59,18,11,100,0.43,56,0.41,44,0.455,14,0.857,15,118,1174,202026,204059,39,1
0021900920,1,1610612751,BKN,31,31,0.5,15,42,13,13,90,0.333,48,0.478,42,0.167,17,0.706,17,79,1174,202026,204059,-39,0
0021900921,0,1610612762,UTA,19,43,0.306,26,37,6,11,81,0.506,45,0.688,36,0.278,25,0.8,20,112,2882,1626302,1628954,8,1
0021900921,1,1610612752,NYK,39,22,0.639,23,42,11,13,85,0.482,65,0.523,20,0.35,18,0.833,18,104,2882,1626302,1628954,-8,0
0021900922,0,1610612741,CHI,19,42,0.311,24,40,9,10,94,0.479,64,0.531,30,0.367,11,0.636,19,108,1146,2004,1626300,-7,0
0021900922,1,1610612750,MIN,21,41,0.339,27,43,10,17,81,0.494,38,0.553,43,0.442,25,0.64,15,115,1146,2004,1626300,7,1
0021900923,0,1610612740,NOP,26,36,0.419,28,52,15,14,114,0.439,68,0.486,46,0.37,11,0.545,23,123,1148,1201,202007,-4,0
0021900923,1,1610612742,DAL,38,25,0.603,30,49,6,16,95,0.463,45,0.489,50,0.44,24,0.708,17,127,1148,1201,202007,4,1
0021900924,0,1610612754,IND,37,25,0.597,22,39,7,15,97,0.433,70,0.5,27,0.259,11,0.818,18,100,1199,1204,202058,-19,0
0021900924,1,1610612749,MIL,53,9,0.855,26,56,11,16,94,0.457,48,0.624,46,0.283,22,0.909,14,119,1199,1204,202058,19,1
0021900925,0,1610612764,WAS,28,35,0.444,27,48,18,10,103,0.388,68,0.426,35,0.314,21,0.619,29,104,2003,2148,1628159,-21,0
0021900925,1,1610612757,POR,22,39,0.361,24,47,7,15,81,0.519,50,0.581,31,0.419,32,0.875,24,125,2003,2148,1628159,21,1
0021900926,0,1610612743,DEN,42,20,0.677,29,38,13,12,83,0.53,57,0.631,26,0.308,20,0.9,21,114,101284,202056,204059,2,1
0021900926,1,1610612766,CHA,21,41,0.339,24,34,9,13,77,0.494,44,0.569,33,0.394,28,0.821,23,112,101284,202056,204059,-2,0
0021900927,0,1610612746,LAC,39,22,0.639,22,57,9,14,84,0.464,44,0.59,40,0.325,39,0.744,25,120,1179,1193,1830,15,1
0021900927,1,1610612745,HOU,43,19,0.694,19,51,15,10,97,0.361,55,0.509,42,0.167,36,0.778,25,105,1179,1193,1830,-15,0
0021900928,0,1610612755,PHI,27,35,0.435,24,45,14,12,96,0.49,59,0.509,37,0.459,17,0.824,18,125,1188,201640,202027,17,1
0021900928,1,1610612758,SAC,38,25,0.603,23,37,4,17,79,0.532,50,0.621,29,0.379,18,0.722,21,108,1188,201640,202027,-17,0
0021900929,0,1610612761,TOR,44,18,0.71,28,39,3,11,84,0.476,43,0.628,41,0.317,31,0.903,24,121,2534,101283,200833,8,1
0021900929,1,1610612744,GSW,14,49,0.222,34,52,14,15,98,0.408,46,0.565,52,0.269,25,0.76,23,113,2534,101283,200833,-8,0
0021900930,0,1610612737,ATL,23,39,0.371,25,36,6,17,86,0.535,54,0.63,32,0.375,12,0.667,25,112,1146,1198,202037,-6,0
0021900930,1,1610612764,WAS,19,45,0.297,24,38,9,16,76,0.474,45,0.467,31,0.484,35,0.886,19,118,1146,1198,202037,6,1
0021900931,0,1610612759,SAS,28,34,0.452,25,38,2,6,92,0.467,58,0.568,34,0.294,27,0.889,20,120,1148,201246,1626300,-19,0
0021900931,1,1610612751,BKN,26,35,0.426,32,52,9,7,96,0.531,60,0.599,36,0.417,31,0.71,22,139,1148,201246,1626300,19,1
0021900932,0,1610612760,OKC,19,44,0.302,26,38,10,4,96,0.49,65,0.539,31,0.387,25,0.8,18,126,2530,200832,1627961,23,1
0021900932,1,1610612752,NYK,39,24,0.619,19,48,13,12,91,0.451,67,0.553,24,0.167,22,0.773,20,103,2530,200832,1627961,-23,0
0021900933,0,1610612762,UTA,42,20,0.677,23,40,8,18,80,0.45,35,0.543,45,0.378,12,0.833,19,99,1174,201245,204058,5,1
0021900933,1,1610612738,BOS,40,22,0.645,19,45,13,12,94,0.372,58,0.43,36,0.278,18,0.778,13,94,1174,201245,204058,-5,0
0021900934,0,1610612754,IND,21,42,0.333,24,46,10,21,75,0.507,53,0.566,22,0.364,33,0.727,16,108,1155,2715,203592,6,1
0021900934,1,1610612741,CHI,38,25,0.603,27,45,17,17,97,0.412,59,0.525,38,0.237,15,0.867,25,102,1155,2715,203592,-6,0
0021900935,0,1610612753,ORL,19,43,0.306,31,45,6,10,84,0.607,63,0.698,21,0.333,31,0.742,18,132,2002,2003,203593,14,1
0021900935,1,1610612750,MIN,28,35,0.444,30,36,10,8,98,0.469,61,0.59,37,0.27,20,0.8,21,118,2002,2003,203593,-14,0
0021900936,0,1610612748,MIA,40,23,0.635,27,45,10,15,86,0.43,53,0.528,33,0.273,31,0.677,23,104,1662,2005,202058,-6,0
0021900936,1,1610612740,NOP,27,36,0.429,28,53,15,17,91,0.418,53,0.454,38,0.368,28,0.714,25,110,1662,2005,202058,6,1
0021900937,0,1610612763,MEM,39,25,0.609,29,47,9,19,84,0.464,54,0.555,30,0.3,13,0.692,15,96,1199,202049,202053,-25,0
0021900937,1,1610612742,DAL,31,32,0.492,30,48,13,10,95,0.474,48,0.563,47,0.383,17,0.765,11,121,1199,202049,202053,25,1
0021900938,0,1610612757,POR,25,38,0.397,26,39,9,16,87,0.494,55,0.545,32,0.406,24,0.75,19,117,200833,201638,201639,-10,0
0021900938,1,1610612756,PHX,28,36,0.438,29,47,15,12,91,0.495,49,0.532,42,0.452,19,0.947,22,127,200833,201638,201639,10,1
0021900939,0,1610612749,MIL,48,13,0.787,22,45,5,19,89,0.416,46,0.544,43,0.279,23,0.739,32,103,2148,201640,1626301,-10,0
0021900939,1,1610612747,LAL,53,10,0.841,19,52,10,16,91,0.418,59,0.543,32,0.188,38,0.816,27,113,2148,201640,1626301,10,1
0021900940,0,1610612745,HOU,39,23,0.629,22,42,13,20,76,0.461,31,0.647,45,0.333,20,0.7,25,99,2714,202007,1628953,-9,0
0021900940,1,1610612766,CHA,22,41,0.349,29,30,6,17,70,0.529,38,0.58,32,0.469,25,0.76,15,108,2714,202007,1628953,9,1
0021900941,0,1610612762,UTA,41,22,0.651,17,40,9,9,77,0.519,44,0.681,33,0.303,28,0.75,19,111,1193,101284,1627961,6,1
0021900941,1,1610612765,DET,20,44,0.312,24,38,10,11,86,0.465,56,0.553,30,0.3,22,0.727,23,105,1193,101284,1627961,-6,0
0021900942,0,1610612743,DEN,42,21,0.667,28,33,9,17,85,0.506,53,0.566,32,0.406,8,0.375,19,102,2529,201245,202901,-2,0
0021900942,1,1610612739,CLE,18,45,0.286,32,39,8,21,76,0.553,48,0.625,28,0.429,12,0.667,17,104,2529,201245,202901,2,1
0021900943,0,1610612737,ATL,32,32,0.5,23,46,14,14,95,0.337,46,0.414,49,0.265,28,0.857,24,101,1179,202041,203593,-17,0
0021900943,1,1610612763,MEM,19,46,0.292,27,58,15,16,87,0.494,54,0.573,33,0.364,33,0.606,18,118,1179,202041,203593,17,1
0021900944,0,1610612755,PHI,38,26,0.594,29,41,11,11,84,0.488,50,0.56,34,0.382,22,0.864,21,114,1162,2004,1627962,-4,0
0021900944,1,1610612744,GSW,15,49,0.234,30,35,7,7,80,0.55,55,0.636,25,0.36,28,0.75,19,118,1162,2004,1627962,4,1
0021900945,0,1610612758,SAC,28,37,0.431,30,47,11,14,85,0.482,46,0.435,39,0.538,23,0.87,23,123,2534,101283,202035,12,1
0021900945,1,1610612757,POR,28,35,0.444,22,41,10,11,89,0.472,50,0.64,39,0.256,26,0.654,16,111,2534,101283,202035,-12,0
0021900946,0,1610612741,CHI,21,43,0.328,23,31,5,7,92,0.424,58,0.466,34,0.353,25,0.68,31,107,202058,204058,1628951,-3,0
0021900946,1,1610612751,BKN,29,34,0.46,21,50,5,28,64,0.5,34,0.617,30,0.367,41,0.854,24,110,202058,204058,1628951,3,1
0021900947,0,1610612740,NOP,28,36,0.438,28,54,10,25,90,0.489,55,0.6,35,0.314,31,0.677,23,120,1199,200834,1627541,13,1
0021900947,1,1610612750,MIN,19,44,0.302,20,42,9,17,94,0.394,61,0.476,33,0.242,31,0.806,23,107,1199,200834,1627541,-13,0
0021900948,0,1610612747,LAL,43,20,0.683,22,45,9,12,87,0.448,52,0.557,35,0.286,28,0.857,28,112,201638,201639,202027,9,1
0021900948,1,1610612746,LAC,49,13,0.79,12,49,15,15,86,0.395,55,0.49,31,0.226,37,0.757,26,103,201638,201639,202027,-9,0
0021900949,0,1610612760,OKC,42,21,0.667,16,39,4,16,79,0.443,54,0.463,25,0.4,34,0.735,22,105,1155,2002,2715,1,1
0021900949,1,1610612738,BOS,40,24,0.625,22,46,11,13,92,0.413,55,0.455,37,0.351,19,0.789,25,104,1155,2002,2715,-1,0
0021900950,0,1610612749,MIL,26,38,0.406,23,36,7,10,95,0.537,62,0.613,33,0.394,21,0.762,29,131,1151,202049,1627964,-9,0
0021900950,1,1610612756,PHX,53,11,0.828,30,47,8,14,85,0.553,42,0.667,43,0.442,31,0.871,23,140,1151,202049,1627964,9,1
0021900951,0,1610612748,MIA,23,40,0.365,21,46,5,20,66,0.485,38,0.5,28,0.464,28,0.821,25,100,1174,202007,1628953,11,1
0021900951,1,1610612764,WAS,41,23,0.641,19,29,4,13,78,0.333,31,0.225,47,0.404,21,0.857,26,89,1174,202007,1628953,-11,0
0021900952,0,1610612754,IND,39,26,0.6,23,47,6,10,88,0.523,65,0.585,23,0.348,18,0.667,23,112,2530,200833,204059,3,1
0021900952,1,1610612742,DAL,39,25,0.609,19,42,9,10,91,0.429,48,0.521,43,0.326,25,0.68,17,109,2530,200833,204059,-3,0
0021900953,0,1610612753,ORL,39,24,0.619,21,49,13,14,91,0.484,62,0.501,29,0.448,31,0.806,17,126,1662,202026,202053,20,1
