game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021300782,1,1610612765,DET,20,33,0.377,21,53,15,16,83,0.398,60,0.484,23,0.174,27,0.704,24,89,1153,2715,201639,-4,0
0021300783,0,1610612758,SAC,20,32,0.385,16,42,11,15,85,0.471,62,0.484,23,0.435,19,0.842,18,106,1146,1188,202049,5,1
0021300783,1,1610612752,NYK,18,35,0.34,27,45,13,18,90,0.456,66,0.485,24,0.375,14,0.714,21,101,1146,1188,202049,-5,0
0021300784,0,1610612764,WAS,36,17,0.679,28,35,12,9,97,0.454,65,0.431,32,0.5,16,0.5,32,112,1142,1199,2529,-1,0
0021300784,1,1610612745,HOU,25,27,0.481,18,51,13,24,64,0.531,42,0.571,22,0.455,47,0.745,19,113,1142,1199,2529,1,1
0021300785,0,1610612740,NOP,9,43,0.173,23,38,10,10,79,0.519,66,0.53,13,0.462,17,0.824,19,102,1176,101283,200832,4,1
0021300785,1,1610612749,MIL,23,29,0.442,28,34,8,11,80,0.487,64,0.515,16,0.375,19,0.737,16,98,1176,101283,200832,-4,0
0021300786,0,1610612743,DEN,25,28,0.472,19,45,13,21,84,0.393,60,0.4,24,0.375,20,0.75,25,90,2534,2004,202000,-27,0
0021300786,1,1610612750,MIN,24,27,0.471,31,40,6,10,86,0.523,60,0.549,26,0.462,23,0.652,20,117,2534,2004,202000,27,1
0021300787,0,1610612755,PHI,15,39,0.278,18,40,7,16,80,0.463,61,0.476,19,0.421,23,0.783,24,100,1194,1664,202026,-5,0
0021300787,1,1610612762,UTA,19,33,0.365,15,45,11,12,87,0.425,71,0.478,16,0.188,32,0.875,19,105,1194,1664,202026,5,1
0021300788,0,1610612748,MIA,31,22,0.585,25,35,4,12,78,0.538,56,0.571,22,0.455,25,0.68,20,111,1162,200834,202027,1,1
0021300788,1,1610612744,GSW,37,14,0.725,22,43,11,13,83,0.482,67,0.463,16,0.563,26,0.808,18,110,1162,200834,202027,-1,0
0021300789,0,1610612757,POR,37,18,0.673,26,32,9,16,84,0.512,53,0.566,31,0.419,22,0.818,27,117,1192,2882,202041,-5,0
0021300789,1,1610612746,LAC,36,17,0.679,24,33,5,8,79,0.582,69,0.608,10,0.4,31,0.839,20,122,1192,2882,202041,5,1
0021300790,0,1610612751,BKN,24,27,0.471,12,27,4,15,67,0.388,50,0.42,17,0.294,28,0.679,21,76,1152,201640,201637,-16,0
0021300790,1,1610612741,CHI,27,25,0.519,26,45,9,15,70,0.5,56,0.553,14,0.286,21,0.857,23,92,1152,201640,201637,16,1
0021300791,0,1610612760,OKC,18,35,0.34,23,44,9,14,88,0.443,60,0.516,28,0.286,24,0.875,23,107,1162,1204,1664,4,1
0021300791,1,1610612747,LAL,43,12,0.782,29,42,7,22,83,0.482,55,0.546,28,0.357,22,0.591,18,103,1162,1204,1664,-4,0
0021300792,0,1610612737,ATL,25,27,0.481,26,44,12,22,77,0.481,51,0.491,26,0.462,19,0.632,22,98,1194,2148,2534,-10,0
0021300792,1,1610612754,IND,41,12,0.774,23,36,6,13,79,0.494,56,0.536,23,0.391,26,0.808,17,108,1194,2148,2534,10,1
0021300793,0,1610612739,CLE,15,40,0.273,28,61,21,20,87,0.46,69,0.493,18,0.333,33,0.848,21,114,1148,1201,1142,29,1
0021300793,1,1610612755,PHI,21,33,0.389,17,44,18,17,87,0.356,65,0.4,22,0.227,27,0.667,24,85,1148,1201,1142,-29,0
0021300794,0,1610612761,TOR,25,28,0.472,25,29,2,15,74,0.568,58,0.604,16,0.438,15,0.8,25,103,1195,201639,202000,10,1
0021300794,1,1610612764,WAS,29,24,0.547,21,40,16,16,81,0.469,66,0.515,15,0.267,21,0.619,19,93,1195,201639,202000,-10,0
0021300795,0,1610612766,CHA,24,30,0.444,25,43,5,7,75,0.52,58,0.552,17,0.412,37,0.622,18,108,2529,1168,202026,12,1
0021300795,1,1610612765,DET,22,31,0.415,20,52,16,7,98,0.398,82,0.415,16,0.313,23,0.565,24,96,2529,1168,202026,-12,0
0021300796,0,1610612752,NYK,30,23,0.566,15,39,14,12,85,0.412,58,0.5,27,0.222,20,0.85,23,93,1204,1662,200834,-5,0
0021300796,1,1610612763,MEM,20,33,0.377,20,38,10,13,75,0.493,63,0.492,12,0.5,24,0.75,22,98,1204,1662,200834,5,1
0021300797,0,1610612753,ORL,10,43,0.189,26,37,7,14,80,0.5,55,0.527,25,0.44,16,0.563,24,100,1147,201245,202041,-4,0
0021300797,1,1610612749,MIL,16,39,0.291,25,43,12,10,82,0.427,56,0.411,26,0.462,30,0.733,15,104,1147,201245,202041,4,1
0021300798,0,1610612748,MIA,32,23,0.582,29,28,7,12,77,0.571,51,0.666,26,0.385,24,0.792,23,117,2530,2714,2715,11,1
0021300798,1,1610612742,DAL,38,14,0.731,20,50,21,16,85,0.4,58,0.431,27,0.333,32,0.906,16,106,2530,2714,2715,-11,0
0021300799,0,1610612756,PHX,24,28,0.462,21,56,15,15,93,0.376,64,0.375,29,0.379,39,0.795,31,112,1199,1363,202053,5,1
0021300799,1,1610612743,DEN,31,21,0.596,17,56,17,12,99,0.384,71,0.465,28,0.179,37,0.703,26,107,1199,1363,202053,-5,0
0021300800,0,1610612759,SAS,37,19,0.661,26,48,12,17,88,0.5,68,0.515,20,0.45,21,0.762,28,113,1146,101284,201640,10,1
0021300800,1,1610612746,LAC,39,15,0.722,19,38,9,12,81,0.432,60,0.483,21,0.286,38,0.711,20,103,1146,101284,201640,-10,0
0021300801,0,1610612765,DET,22,32,0.407,20,31,7,9,90,0.422,72,0.416,18,0.444,20,0.7,20,98,1151,2714,201637,-18,0
0021300801,1,1610612766,CHA,25,30,0.455,32,49,8,15,82,0.512,62,0.548,20,0.4,31,0.774,18,116,1151,2714,201637,18,1
0021300802,0,1610612753,ORL,22,33,0.4,21,45,10,6,89,0.393,67,0.432,22,0.273,24,0.708,25,93,1193,201639,201246,-8,0
0021300802,1,1610612739,CLE,16,40,0.286,22,51,10,11,80,0.412,60,0.466,20,0.25,37,0.811,20,101,1193,201639,201246,8,1
0021300803,0,1610612741,CHI,29,25,0.537,25,38,8,16,72,0.5,60,0.483,12,0.583,20,0.75,24,94,1162,2716,202041,2,1
0021300803,1,1610612761,TOR,28,25,0.528,16,33,12,10,83,0.422,66,0.485,17,0.176,23,0.826,24,92,1162,2716,202041,-2,0
0021300804,0,1610612764,WAS,25,28,0.472,30,41,9,10,89,0.517,65,0.508,24,0.542,11,0.818,23,114,1192,2715,202007,17,1
0021300804,1,1610612737,ATL,26,28,0.481,20,38,5,16,73,0.452,57,0.474,16,0.375,30,0.833,11,97,1192,2715,202007,-17,0
0021300805,0,1610612754,IND,41,13,0.759,17,49,9,21,87,0.402,65,0.446,22,0.273,20,0.75,27,91,1164,2882,202026,-13,0
0021300805,1,1610612750,MIN,26,28,0.481,26,44,5,15,83,0.482,63,0.54,20,0.3,31,0.581,20,104,1164,2882,202026,13,1
0021300806,0,1610612752,NYK,21,33,0.389,20,38,13,9,83,0.446,62,0.436,21,0.476,20,0.7,17,98,1174,2002,202049,7,1
0021300806,1,1610612740,NOP,23,30,0.434,16,42,10,13,75,0.467,54,0.519,21,0.333,21,0.667,20,91,1174,2002,202049,-7,0
0021300807,0,1610612738,BOS,32,21,0.604,18,46,13,14,87,0.391,70,0.415,17,0.294,28,0.75,24,94,1179,201640,202058,-6,0
0021300807,1,1610612756,PHX,19,36,0.345,23,46,10,18,82,0.439,54,0.463,28,0.393,26,0.654,23,100,1179,201640,202058,6,1
0021300808,0,1610612751,BKN,25,27,0.481,25,33,5,6,82,0.5,59,0.542,23,0.391,20,0.7,16,105,1830,2532,202027,6,1
0021300808,1,1610612762,UTA,19,34,0.358,20,46,13,18,82,0.451,58,0.482,24,0.375,17,0.941,16,99,1830,2532,202027,-6,0
0021300809,0,1610612759,SAS,36,18,0.667,16,40,9,14,88,0.489,64,0.532,24,0.375,21,0.762,20,111,1199,1664,2004,2,1
0021300809,1,1610612757,POR,40,15,0.727,18,45,13,14,93,0.452,71,0.494,22,0.318,25,0.72,20,109,1199,1664,2004,-2,0
0021300810,0,1610612744,GSW,18,36,0.333,26,35,6,7,86,0.453,67,0.537,19,0.158,24,0.833,23,101,2001,1198,200833,9,1
0021300810,1,1610612758,SAC,32,22,0.593,13,49,15,21,79,0.418,62,0.436,17,0.353,28,0.714,19,92,2001,1198,200833,-9,0
0021300811,0,1610612745,HOU,37,17,0.685,28,56,19,14,104,0.5,69,0.493,35,0.514,25,0.48,15,134,1176,2003,2005,26,1
0021300811,1,1610612747,LAL,18,36,0.333,29,32,3,19,84,0.488,57,0.473,27,0.519,15,0.8,19,108,1176,2003,2005,-26,0
0021300812,0,1610612743,DEN,10,44,0.185,22,41,12,15,76,0.513,58,0.534,18,0.444,26,0.577,20,101,1201,1194,2148,11,1
0021300812,1,1610612749,MIL,25,28,0.472,15,36,12,12,82,0.427,61,0.509,21,0.19,20,0.8,20,90,1201,1194,2148,-11,0
0021300813,0,1610612748,MIA,39,14,0.736,24,41,8,18,75,0.547,54,0.667,21,0.238,21,0.762,20,103,1168,1204,1662,22,1
0021300813,1,1610612760,OKC,43,13,0.768,15,38,11,20,74,0.378,54,0.481,20,0.1,30,0.767,24,81,1168,1204,1662,-22,0
0021300814,0,1610612745,HOU,33,22,0.6,24,60,21,12,101,0.366,71,0.394,30,0.3,25,0.64,25,99,1146,101284,2532,-3,0
0021300814,1,1610612744,GSW,37,18,0.673,18,49,14,12,93,0.398,66,0.425,27,0.333,24,0.792,24,102,1146,101284,2532,3,1
0021300815,0,1610612740,NOP,26,30,0.464,20,38,6,10,83,0.422,60,0.434,23,0.391,11,0.727,27,87,1162,2534,201246,-3,0
0021300815,1,1610612766,CHA,23,31,0.426,17,47,14,11,80,0.388,65,0.431,15,0.2,36,0.694,16,90,1162,2534,201246,3,1
0021300816,0,1610612752,NYK,17,40,0.298,24,44,7,13,95,0.474,61,0.492,34,0.441,23,0.696,21,121,1164,1142,202027,-8,0
0021300816,1,1610612753,ORL,21,34,0.382,29,49,7,11,99,0.495,83,0.482,16,0.563,26,0.846,19,129,1164,1142,202027,8,1
0021300817,0,1610612742,DAL,33,23,0.589,39,48,8,23,77,0.623,54,0.722,23,0.391,25,0.76,24,124,1147,1185,200834,12,1
0021300817,1,1610612755,PHI,15,41,0.268,22,34,14,15,94,0.447,69,0.536,25,0.2,32,0.719,21,112,1147,1185,200834,-12,0
0021300818,0,1610612739,CLE,22,34,0.393,21,47,17,14,82,0.39,62,0.419,20,0.3,29,0.724,18,91,1151,1192,202007,-7,0
0021300818,1,1610612761,TOR,30,25,0.545,23,42,12,8,93,0.43,72,0.458,21,0.333,13,0.846,23,98,1151,1192,202007,7,1
0021300819,0,1610612737,ATL,25,29,0.463,25,41,12,10,88,0.455,57,0.475,31,0.419,20,0.7,22,107,1193,2882,202053,-8,0
0021300819,1,1610612765,DET,23,32,0.418,32,46,16,11,87,0.54,67,0.582,20,0.4,29,0.448,20,115,1193,2882,202053,8,1
0021300820,0,1610612743,DEN,29,25,0.537,12,40,12,14,87,0.402,72,0.388,15,0.467,22,0.545,23,89,2530,1664,201638,-28,0
0021300820,1,1610612741,CHI,25,29,0.463,28,50,11,12,84,0.5,67,0.478,17,0.588,27,0.852,22,117,2530,1664,201638,28,1
0021300821,0,1610612746,LAC,31,23,0.574,23,47,13,12,80,0.388,56,0.429,24,0.292,43,0.628,15,96,1148,1363,202049,-6,0
0021300821,1,1610612763,MEM,37,20,0.649,27,42,6,11,87,0.483,72,0.514,15,0.333,15,0.867,30,102,1148,1363,202049,6,1
0021300822,0,1610612759,SAS,33,21,0.611,12,47,15,18,83,0.349,62,0.435,21,0.095,27,0.926,17,85,2001,1198,200833,-21,0
0021300822,1,1610612756,PHX,40,16,0.714,19,43,9,12,82,0.512,57,0.649,25,0.2,25,0.68,20,106,2001,1198,200833,21,1
0021300823,0,1610612762,UTA,37,18,0.673,20,40,9,14,82,0.451,69,0.449,13,0.462,18,0.778,18,94,1176,2003,2005,-8,0
0021300823,1,1610612757,POR,19,35,0.352,16,45,12,11,91,0.429,71,0.451,20,0.35,17,1.0,19,102,1176,2003,2005,8,1
0021300824,0,1610612738,BOS,19,37,0.339,23,47,16,14,97,0.392,75,0.454,22,0.182,17,0.706,19,92,1174,2004,200832,-9,0
0021300824,1,1610612747,LAL,19,36,0.345,23,46,9,18,83,0.482,61,0.541,22,0.318,19,0.737,19,101,1174,2004,200832,9,1
0021300825,0,1610612763,MEM,27,30,0.474,17,42,7,15,79,0.43,64,0.468,15,0.267,22,0.773,24,89,1194,2715,201245,-3,0
0021300825,1,1610612766,CHA,31,24,0.564,16,42,9,11,82,0.366,62,0.355,20,0.4,27,0.889,18,92,1194,2715,201245,3,1
0021300826,0,1610612740,NOP,23,32,0.418,20,38,8,15,81,0.432,68,0.426,13,0.462,21,0.81,22,93,1662,2529,2716,-1,0
0021300826,1,1610612764,WAS,27,28,0.491,23,42,9,17,74,0.486,60,0.549,14,0.214,26,0.731,15,94,1662,2529,2716,1,1
0021300827,0,1610612752,NYK,26,29,0.473,22,41,8,10,89,0.438,61,0.475,28,0.357,16,0.625,24,98,2530,1201,202026,-9,0
0021300827,1,1610612737,ATL,21,35,0.375,19,40,7,10,74,0.432,43,0.371,31,0.516,33,0.818,18,107,2530,1201,202026,9,1
0021300828,0,1610612742,DAL,23,33,0.411,31,50,16,14,90,0.489,67,0.537,23,0.348,22,0.773,19,113,1195,2148,202041,11,1
0021300828,1,1610612765,DET,34,23,0.596,21,39,9,10,82,0.488,71,0.535,11,0.182,30,0.667,19,102,1195,2148,202041,-11,0
0021300829,0,1610612754,IND,42,13,0.764,19,40,10,9,80,0.45,62,0.435,18,0.5,40,0.725,23,110,1179,201639,201246,10,1
0021300829,1,1610612749,MIL,10,45,0.182,20,52,15,12,83,0.422,56,0.465,27,0.333,32,0.656,32,100,1179,201639,201246,-10,0
0021300830,0,1610612750,MIN,27,28,0.491,30,49,12,11,84,0.512,62,0.516,22,0.5,33,0.727,24,121,1146,201640,202037,17,1
0021300830,1,1610612762,UTA,19,36,0.345,16,34,5,8,79,0.468,60,0.566,19,0.158,36,0.75,25,104,1146,201640,202037,-17,0
0021300831,0,1610612738,BOS,19,38,0.333,17,42,15,14,87,0.391,66,0.424,21,0.286,36,0.667,19,98,1830,2532,2714,-7,0
0021300831,1,1610612758,SAC,19,36,0.345,18,38,3,17,73,0.521,64,0.516,9,0.556,28,0.857,27,105,1830,2532,2714,7,1
0021300832,0,1610612751,BKN,25,28,0.472,11,39,7,16,78,0.41,57,0.526,21,0.095,24,0.833,14,86,1199,2004,202058,-7,0
0021300832,1,1610612744,GSW,34,22,0.607,26,50,12,10,85,0.435,65,0.477,20,0.3,17,0.765,22,93,1199,2004,202058,7,1
0021300833,0,1610612746,LAC,38,20,0.655,26,44,10,17,81,0.519,51,0.57,30,0.433,39,0.718,23,125,1162,2002,2882,8,1
0021300833,1,1610612760,OKC,43,14,0.754,26,37,10,14,93,0.462,64,0.484,29,0.414,24,0.792,30,117,1162,2002,2882,-8,0
0021300834,0,1610612741,CHI,40,14,0.741,18,51,15,12,81,0.358,60,0.383,21,0.286,17,0.882,15,79,1164,2534,101283,-14,0
0021300834,1,1610612748,MIA,29,26,0.527,22,41,15,7,88,0.42,65,0.43,23,0.391,14,0.714,19,93,1164,2534,101283,14,1
0021300835,0,1610612764,WAS,22,35,0.386,26,48,15,5,96,0.427,76,0.434,20,0.4,10,0.6,19,96,1147,1363,202053,13,1
0021300835,1,1610612739,CLE,28,28,0.5,15,51,13,12,78,0.385,60,0.467,18,0.111,26,0.808,12,83,1147,1363,202053,-13,0
0021300836,0,1610612753,ORL,31,25,0.554,20,32,9,9,87,0.414,73,0.425,14,0.357,17,0.765,25,90,1664,1168,1185,-15,0
0021300836,1,1610612761,TOR,17,41,0.293,23,50,9,23,65,0.523,48,0.521,17,0.529,36,0.778,22,105,1664,1168,1185,15,1
0021300837,0,1610612758,SAC,25,30,0.455,18,45,10,21,78,0.474,65,0.492,13,0.385,36,0.833,21,109,1176,2003,2005,14,1
0021300837,1,1610612743,DEN,20,36,0.357,23,40,10,19,88,0.375,56,0.321,32,0.469,21,0.667,28,95,1176,2003,2005,-14,0
0021300838,0,1610612745,HOU,38,18,0.679,25,43,10,22,78,0.526,62,0.581,16,0.313,32,0.875,19,115,1830,2714,200832,3,1
0021300838,1,1610612756,PHX,33,22,0.6,16,34,9,16,86,0.488,60,0.516,26,0.423,24,0.708,18,112,1830,2714,200832,-3,0
0021300839,0,1610612751,BKN,26,28,0.481,28,41,12,18,76,0.474,51,0.471,25,0.48,32,0.75,20,108,1198,2001,200833,6,1
0021300839,1,1610612747,LAL,19,37,0.339,17,37,10,17,76,0.513,59,0.542,17,0.412,26,0.654,24,102,1198,2001,200833,-6,0
0021300840,0,1610612750,MIN,38,18,0.679,18,48,21,14,94,0.394,66,0.425,28,0.321,20,0.7,21,97,1174,1204,101284,-11,0
0021300840,1,1610612757,POR,27,29,0.482,19,46,12,12,83,0.482,55,0.491,28,0.464,16,0.938,23,108,1174,1204,101284,11,1
0021300841,0,1610612749,MIL,15,42,0.263,32,47,20,23,84,0.571,64,0.562,20,0.6,29,0.759,21,130,1662,2529,202049,20,1
0021300841,1,1610612755,PHI,11,45,0.196,28,28,11,17,88,0.489,64,0.547,24,0.333,23,0.696,22,110,1662,2529,202049,-20,0
0021300842,0,1610612744,GSW,35,22,0.614,27,44,11,13,82,0.463,51,0.49,31,0.419,22,0.682,19,104,1194,201638,202027,8,1
0021300842,1,1610612765,DET,23,34,0.404,26,45,16,8,99,0.404,86,0.419,13,0.308,18,0.667,23,96,1194,201638,202027,-8,0
0021300843,0,1610612742,DAL,35,23,0.603,27,34,11,10,86,0.477,50,0.52,36,0.417,16,0.813,19,110,1179,2715,202053,2,1
0021300843,1,1610612752,NYK,21,36,0.368,23,41,11,19,76,0.526,43,0.604,33,0.424,16,0.875,24,108,1179,2715,202053,-2,0
0021300844,0,1610612746,LAC,23,33,0.411,34,40,10,9,83,0.518,55,0.491,28,0.571,26,0.808,28,123,1193,1192,101283,13,1
0021300844,1,1610612740,NOP,39,20,0.661,24,50,20,9,87,0.425,69,0.434,18,0.389,35,0.829,23,110,1193,1192,101283,-13,0
0021300845,0,1610612738,BOS,19,39,0.328,16,31,13,14,84,0.44,69,0.478,15,0.267,21,0.952,18,98,1151,1199,202007,-12,0
0021300845,1,1610612762,UTA,20,36,0.357,25,38,11,12,80,0.55,63,0.603,17,0.353,21,0.762,21,110,1151,1199,202007,12,1
0021300846,0,1610612761,TOR,22,36,0.379,27,39,10,14,79,0.443,47,0.532,32,0.313,24,0.792,21,99,1662,202058,202027,6,1
0021300846,1,1610612739,CLE,32,25,0.561,24,43,14,12,84,0.405,67,0.433,17,0.294,24,0.833,21,93,1662,202058,202027,-6,0
0021300847,0,1610612747,LAL,43,13,0.768,22,42,10,16,90,0.433,67,0.462,23,0.348,20,0.6,23,98,1195,1664,2005,-20,0
0021300847,1,1610612754,IND,19,38,0.333,25,62,21,17,101,0.465,85,0.494,16,0.313,25,0.76,21,118,1195,1664,2005,20,1
0021300848,0,1610612753,ORL,17,42,0.288,24,45,15,17,86,0.5,61,0.574,25,0.32,14,0.857,26,106,2530,201245,201640,-9,0
0021300848,1,1610612764,WAS,29,28,0.509,24,36,9,12,80,0.525,64,0.5,16,0.625,28,0.75,15,115,2530,201245,201640,9,1
0021300849,0,1610612741,CHI,26,30,0.464,24,48,15,12,88,0.42,64,0.453,24,0.333,29,0.862,15,107,1147,1363,202000,4,1
0021300849,1,1610612737,ATL,30,26,0.536,21,42,11,16,84,0.452,51,0.47,33,0.424,16,0.813,22,103,1147,1363,202000,-4,0
0021300850,0,1610612757,POR,25,31,0.446,17,41,7,13,76,0.368,45,0.355,31,0.387,38,0.842,21,100,2002,2534,200832,5,1
0021300850,1,1610612743,DEN,39,18,0.684,19,64,27,15,103,0.359,83,0.397,20,0.2,26,0.654,25,95,2002,2534,200832,-5,0
0021300851,0,1610612750,MIN,33,23,0.589,24,38,10,15,87,0.483,69,0.536,18,0.278,32,0.656,21,110,1176,2003,202007,9,1
0021300851,1,1610612756,PHX,28,29,0.491,19,50,18,19,95,0.442,80,0.487,15,0.2,18,0.778,30,101,1176,2003,202007,-9,0
0021300852,0,1610612745,HOU,20,37,0.351,25,45,7,19,72,0.569,50,0.599,22,0.5,42,0.857,26,129,1174,2004,201246,26,1
0021300852,1,1610612758,SAC,39,18,0.684,17,37,12,12,90,0.4,72,0.43,18,0.278,31,0.839,27,103,1174,2004,201246,-26,0
0021300853,0,1610612753,ORL,18,42,0.3,23,55,10,10,94,0.415,76,0.395,18,0.5,16,0.875,21,101,1153,2716,202041,11,1
0021300853,1,1610612755,PHI,15,43,0.259,16,42,9,8,87,0.368,65,0.416,22,0.227,28,0.75,18,90,1153,2716,202041,-11,0
0021300854,0,1610612737,ATL,26,31,0.456,23,29,6,18,76,0.5,57,0.509,19,0.474,24,0.792,25,104,1194,2715,202037,-11,0
0021300854,1,1610612738,BOS,20,39,0.339,24,46,14,14,90,0.478,68,0.515,22,0.364,23,0.913,24,115,1194,2715,202037,11,1
0021300855,0,1610612744,GSW,31,26,0.544,17,41,9,16,84,0.357,63,0.397,21,0.238,22,0.818,27,83,1162,1193,1204,-20,0
0021300855,1,1610612741,CHI,35,23,0.603,24,56,16,16,83,0.446,69,0.464,14,0.357,30,0.8,24,103,1162,1193,1204,20,1
0021300856,0,1610612740,NOP,36,23,0.61,22,40,10,19,71,0.507,51,0.529,20,0.45,19,0.421,14,89,2001,2882,201638,-19,0
0021300856,1,1610612742,DAL,23,34,0.404,28,34,4,9,79,0.519,57,0.544,22,0.455,17,0.941,14,108,2001,2882,201638,19,1
0021300857,0,1610612747,LAL,19,39,0.328,24,34,5,15,77,0.494,49,0.47,28,0.536,18,0.667,15,103,1168,1179,2532,-5,0
0021300857,1,1610612763,MEM,32,24,0.571,28,45,13,12,92,0.489,79,0.519,13,0.308,21,0.667,18,108,1168,1179,2532,5,1
0021300858,0,1610612739,CLE,23,36,0.39,24,41,13,16,86,0.465,60,0.483,26,0.423,24,0.958,14,114,1142,1198,1830,10,1
0021300858,1,1610612760,OKC,43,15,0.741,26,40,11,19,80,0.487,49,0.53,31,0.419,17,0.765,17,104,1142,1198,1830,-10,0
0021300859,0,1610612765,DET,23,35,0.397,24,37,9,13,90,0.5,80,0.5,10,0.5,17,0.882,19,110,1192,2529,101283,-10,0
0021300859,1,1610612759,SAS,41,16,0.719,34,37,9,18,82,0.537,63,0.556,19,0.474,25,0.92,16,120,1192,2529,101283,10,1
0021300860,0,1610612756,PHX,33,24,0.579,14,40,14,13,80,0.388,61,0.41,19,0.316,29,0.621,21,86,1188,2002,2534,-23,0
0021300860,1,1610612762,UTA,21,36,0.368,22,44,8,14,74,0.568,56,0.59,18,0.5,24,0.667,24,109,1188,2002,2534,23,1
0021300861,0,1610612751,BKN,26,29,0.473,18,29,7,12,81,0.395,59,0.474,22,0.182,17,0.706,18,80,1164,1185,2714,-44,0
0021300861,1,1610612757,POR,40,18,0.69,29,53,13,11,86,0.535,55,0.6,31,0.419,21,0.905,15,124,1164,1185,2714,44,1
0021300862,0,1610612745,HOU,39,19,0.672,19,46,12,20,77,0.442,52,0.501,25,0.32,24,0.708,20,93,1151,1152,2148,-8,0
0021300862,1,1610612746,LAC,40,20,0.667,25,42,14,11,93,0.441,69,0.479,24,0.333,13,0.846,23,101,1151,1152,2148,8,1
0021300863,0,1610612749,MIL,11,46,0.193,19,35,10,12,87,0.437,63,0.413,24,0.5,11,0.727,22,96,2530,201640,201637,-5,0
0021300863,1,1610612754,IND,44,13,0.772,22,47,12,19,74,0.514,59,0.543,15,0.4,22,0.864,15,101,2530,201640,201637,5,1
0021300864,0,1610612764,WAS,32,26,0.552,22,57,18,14,108,0.472,86,0.535,22,0.227,37,0.73,32,134,1199,201639,202026,5,1
0021300864,1,1610612761,TOR,30,28,0.517,29,50,11,17,100,0.45,70,0.471,30,0.4,36,0.75,35,129,1199,201639,202026,-5,0
0021300865,0,1610612752,NYK,41,14,0.745,16,40,14,13,83,0.373,60,0.449,23,0.174,22,0.727,21,82,1147,2005,101284,-26,0
0021300865,1,1610612748,MIA,21,37,0.362,18,39,3,12,74,0.608,59,0.661,15,0.4,18,0.667,22,108,1147,2005,101284,26,1
0021300866,0,1610612751,BKN,27,29,0.482,21,43,8,15,82,0.476,51,0.569,31,0.323,29,0.828,25,112,1174,1188,202007,23,1
0021300866,1,1610612743,DEN,25,32,0.439,14,46,15,24,81,0.37,59,0.406,22,0.273,33,0.697,22,89,1174,1188,202007,-23,0
0021300867,0,1610612762,UTA,24,36,0.4,20,31,6,9,80,0.35,51,0.274,29,0.483,14,0.643,15,79,1153,2715,1204,-20,0
0021300867,1,1610612739,CLE,21,37,0.362,28,56,13,10,88,0.489,73,0.535,15,0.267,12,0.75,12,99,1153,2715,1204,20,1
0021300868,0,1610612763,MEM,32,25,0.561,30,33,9,12,80,0.512,64,0.484,16,0.625,20,0.75,22,107,2001,2003,101283,-6,0
0021300868,1,1610612760,OKC,44,15,0.746,18,39,15,14,77,0.494,55,0.51,22,0.455,32,0.844,18,113,2001,2003,101283,6,1
0021300869,0,1610612744,GSW,36,23,0.61,25,49,12,15,92,0.478,57,0.526,35,0.4,31,0.774,21,126,1176,2529,202037,23,1
0021300869,1,1610612752,NYK,21,38,0.356,14,50,13,17,95,0.379,70,0.372,25,0.4,23,0.913,24,103,1176,2529,202037,-23,0
0021300870,0,1610612741,CHI,32,26,0.552,19,46,9,20,71,0.507,52,0.519,19,0.474,28,0.679,19,100,1830,2004,202041,9,1
0021300870,1,1610612742,DAL,36,24,0.6,17,37,13,13,85,0.4,54,0.426,31,0.355,17,0.706,20,91,1830,2004,202041,-9,0
0021300871,0,1610612766,CHA,27,31,0.466,23,41,12,11,90,0.367,73,0.411,17,0.176,15,0.867,18,82,1179,200834,201638,-10,0
0021300871,1,1610612759,SAS,42,16,0.724,26,44,4,19,73,0.466,53,0.472,20,0.45,15,1.0,15,92,1179,200834,201638,10,1
0021300872,0,1610612758,SAC,20,39,0.339,29,44,15,11,93,0.505,78,0.538,15,0.333,32,0.719,16,122,1151,1152,2148,-4,0
0021300872,1,1610612747,LAL,20,38,0.345,35,31,2,17,80,0.6,53,0.547,27,0.704,16,0.688,25,126,1151,1152,2148,4,1
0021300873,0,1610612740,NOP,23,35,0.397,18,32,8,11,78,0.538,65,0.569,13,0.385,17,0.882,26,104,1164,1664,202027,-12,0
0021300873,1,1610612756,PHX,34,24,0.586,21,35,12,14,74,0.541,51,0.589,23,0.435,32,0.813,15,116,1164,1664,202027,12,1
0021300874,0,1610612753,ORL,42,14,0.75,18,39,15,12,83,0.434,65,0.493,18,0.222,29,0.759,19,98,1199,2714,200833,-14,0
0021300874,1,1610612748,MIA,18,43,0.295,20,39,9,17,74,0.581,58,0.638,16,0.375,24,0.833,20,112,1199,2714,200833,14,1
0021300875,0,1610612764,WAS,15,44,0.254,33,44,12,16,89,0.506,63,0.524,26,0.462,28,0.714,25,122,1162,1198,201637,19,1
0021300875,1,1610612755,PHI,31,28,0.525,22,40,9,22,84,0.452,62,0.532,22,0.227,32,0.688,24,103,1162,1198,201637,-19,0
0021300876,0,1610612765,DET,23,36,0.39,22,47,20,13,100,0.45,81,0.506,19,0.211,19,0.842,24,110,1179,2882,202041,-8,0
0021300876,1,1610612745,HOU,40,19,0.678,26,44,13,15,84,0.5,51,0.608,33,0.333,33,0.697,20,118,1179,2882,202041,8,1
