game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021400341,1,1610612766,CHA,6,17,0.261,16,34,9,6,79,0.392,57,0.403,22,0.364,27,0.63,19,87,2534,202007,203593,-27,0
0021400342,0,1610612757,POR,7,17,0.292,21,46,11,12,90,0.444,73,0.479,17,0.294,12,0.833,21,95,1153,2005,202000,10,1
0021400342,1,1610612754,IND,18,6,0.75,16,49,12,13,88,0.386,73,0.41,15,0.267,16,0.813,18,85,1153,2005,202000,-10,0
0021400343,0,1610612737,ATL,16,7,0.696,24,41,9,10,84,0.417,57,0.474,27,0.296,24,0.875,19,99,1176,2148,201245,-1,0
0021400343,1,1610612753,ORL,10,16,0.385,26,36,7,15,74,0.5,53,0.51,21,0.476,21,0.762,15,100,1176,2148,201245,1,1
0021400344,0,1610612746,LAC,16,7,0.696,24,35,10,12,91,0.429,62,0.404,29,0.483,19,0.737,24,106,1168,1664,202037,-5,0
0021400344,1,1610612749,MIL,12,12,0.5,25,39,6,15,76,0.566,65,0.554,11,0.636,24,0.75,19,111,1168,1664,202037,5,1
0021400345,0,1610612763,MEM,19,4,0.826,33,42,9,14,93,0.484,67,0.508,26,0.423,27,0.704,24,120,1146,2002,203592,5,1
0021400345,1,1610612755,PHI,2,21,0.087,22,45,10,16,82,0.488,54,0.537,28,0.393,34,0.706,24,115,1146,2002,203592,-5,0
0021400346,0,1610612743,DEN,10,13,0.435,24,51,15,15,96,0.375,68,0.426,28,0.25,26,0.654,26,96,1201,2882,202041,-12,0
0021400346,1,1610612745,HOU,18,5,0.783,20,52,13,14,88,0.443,54,0.537,34,0.294,34,0.588,21,108,1201,2882,202041,12,1
0021400347,0,1610612765,DET,5,19,0.208,22,43,8,13,79,0.443,59,0.491,20,0.3,23,0.826,18,95,1195,2714,2532,5,1
0021400347,1,1610612758,SAC,11,13,0.458,21,55,22,16,93,0.355,64,0.344,29,0.379,19,0.684,18,90,1195,2714,2532,-5,0
0021400348,0,1610612744,GSW,21,2,0.913,22,46,8,19,86,0.512,62,0.533,24,0.458,35,0.829,19,128,2001,2004,202056,6,1
0021400348,1,1610612740,NOP,11,12,0.478,22,44,12,13,101,0.465,74,0.527,27,0.296,25,0.8,27,122,2001,2004,202056,-6,0
0021400349,0,1610612741,CHI,11,13,0.458,21,44,8,19,71,0.465,53,0.453,18,0.5,21,0.857,18,93,1162,2003,201637,18,1
0021400349,1,1610612748,MIA,15,8,0.652,12,40,13,13,80,0.35,58,0.414,22,0.182,18,0.833,22,75,1162,2003,201637,-18,0
0021400350,0,1610612762,UTA,6,18,0.25,13,45,12,17,78,0.385,61,0.41,17,0.294,28,0.679,18,84,1151,1152,202058,-9,0
0021400350,1,1610612764,WAS,17,6,0.739,20,41,10,15,84,0.488,71,0.521,13,0.308,12,0.583,21,93,1151,1152,202058,9,1
0021400351,0,1610612747,LAL,8,16,0.333,22,45,11,11,81,0.42,64,0.453,17,0.294,34,0.794,17,100,1830,2005,201638,6,1
0021400351,1,1610612750,MIN,5,18,0.217,25,46,14,14,90,0.422,80,0.437,10,0.3,20,0.75,21,94,1830,2005,201638,-6,0
0021400352,0,1610612756,PHX,12,13,0.48,21,40,14,10,99,0.343,68,0.396,31,0.226,18,0.722,22,88,1174,1198,200832,-24,0
0021400352,1,1610612760,OKC,11,13,0.458,20,63,14,18,80,0.487,62,0.564,18,0.222,34,0.882,19,112,1174,1198,200832,24,1
0021400353,0,1610612761,TOR,5,21,0.192,24,42,9,23,78,0.462,54,0.501,24,0.375,18,0.778,25,95,1188,1193,204059,5,1
0021400353,1,1610612752,NYK,18,6,0.75,15,43,12,22,78,0.372,49,0.409,29,0.31,28,0.821,22,90,1188,1193,204059,-5,0
0021400354,0,1610612759,SAS,10,14,0.417,26,43,11,13,74,0.459,58,0.499,16,0.313,35,0.743,20,99,1147,201640,203177,8,1
0021400354,1,1610612743,DEN,17,7,0.708,20,45,15,21,83,0.41,67,0.389,16,0.5,21,0.714,29,91,1147,201640,203177,-8,0
0021400355,0,1610612766,CHA,6,18,0.25,22,37,5,10,83,0.458,67,0.493,16,0.313,14,0.5,14,88,1830,2148,202000,-9,0
0021400355,1,1610612739,CLE,14,9,0.609,28,43,8,10,83,0.458,59,0.492,24,0.375,17,0.706,14,97,1830,2148,202000,9,1
0021400356,0,1610612747,LAL,8,17,0.32,14,38,11,9,88,0.33,62,0.307,26,0.385,29,0.793,20,91,1148,1168,202037,-19,0
0021400356,1,1610612754,IND,8,17,0.32,21,53,11,13,83,0.482,66,0.5,17,0.412,27,0.852,20,110,1148,1168,202037,19,1
0021400357,0,1610612738,BOS,2,22,0.083,26,52,16,22,86,0.442,61,0.525,25,0.24,35,0.657,23,105,1199,1201,2882,18,1
0021400357,1,1610612755,PHI,8,14,0.364,19,48,16,22,93,0.355,65,0.446,28,0.143,21,0.81,28,87,1199,1201,2882,-18,0
0021400358,0,1610612741,CHI,17,7,0.708,18,57,15,14,93,0.376,64,0.453,29,0.207,14,0.714,17,86,1164,202007,203593,-7,0
0021400358,1,1610612737,ATL,15,9,0.625,26,40,5,9,83,0.434,62,0.468,21,0.333,17,0.824,17,93,1164,202007,203593,7,1
0021400359,0,1610612753,ORL,10,17,0.37,13,36,6,19,74,0.486,59,0.542,15,0.267,8,0.75,19,82,1146,1664,203592,-13,0
0021400359,1,1610612761,TOR,19,6,0.76,25,39,12,11,83,0.446,53,0.491,30,0.367,15,0.667,14,95,1146,1664,203592,13,1
0021400360,0,1610612749,MIL,13,12,0.52,23,33,5,21,73,0.479,57,0.473,16,0.5,22,0.818,27,96,1195,2532,2714,2,1
0021400360,1,1610612756,PHX,12,14,0.462,17,42,16,20,75,0.4,37,0.486,38,0.316,27,0.815,24,94,1195,2532,2714,-2,0
0021400361,0,1610612759,SAS,19,6,0.76,19,42,9,15,78,0.487,67,0.507,11,0.364,22,0.682,21,95,2534,2715,202026,-13,0
0021400361,1,1610612757,POR,17,8,0.68,18,46,11,11,89,0.461,71,0.479,18,0.389,22,0.864,19,108,2534,2715,202026,13,1
0021400362,0,1610612765,DET,5,20,0.2,23,41,17,17,83,0.422,56,0.483,27,0.296,22,0.591,19,91,1204,1363,2530,-22,0
0021400362,1,1610612746,LAC,17,7,0.708,35,41,12,14,80,0.537,56,0.553,24,0.5,20,0.75,21,113,1204,1363,2530,22,1
0021400363,0,1610612750,MIN,18,6,0.75,17,41,11,9,81,0.444,73,0.452,8,0.375,35,0.571,18,95,1176,1188,202041,-14,0
0021400363,1,1610612764,WAS,5,19,0.208,29,46,10,10,86,0.5,69,0.478,17,0.588,18,0.722,25,109,1176,1188,202041,14,1
0021400364,0,1610612748,MIA,10,13,0.435,20,41,7,18,72,0.458,48,0.499,24,0.375,26,0.769,23,95,1146,1151,202053,4,1
0021400364,1,1610612751,BKN,12,13,0.48,25,37,11,17,77,0.39,49,0.449,28,0.286,32,0.719,26,91,1146,1151,202053,-4,0
0021400365,0,1610612744,GSW,21,3,0.875,18,49,15,14,95,0.411,64,0.47,31,0.29,12,0.917,19,98,1162,2005,101283,-7,0
0021400365,1,1610612763,MEM,20,4,0.833,24,48,10,12,92,0.457,78,0.475,14,0.357,19,0.842,16,105,1162,2005,101283,7,1
0021400366,0,1610612762,UTA,12,12,0.5,19,37,18,15,90,0.5,75,0.533,15,0.333,19,0.842,18,111,1174,2529,204059,-8,0
0021400366,1,1610612740,NOP,6,19,0.24,24,32,9,16,79,0.595,63,0.619,16,0.5,18,0.944,20,119,1174,2529,204059,8,1
0021400367,0,1610612742,DAL,5,22,0.185,30,41,10,17,83,0.506,50,0.54,33,0.455,8,1.0,14,107,1152,2003,201637,20,1
0021400367,1,1610612752,NYK,18,8,0.692,23,35,10,12,84,0.44,63,0.507,21,0.238,10,0.8,13,87,1152,2003,201637,-20,0
0021400368,0,1610612760,OKC,12,13,0.48,18,41,12,10,87,0.471,67,0.522,20,0.3,24,0.667,20,104,1147,2002,203177,12,1
0021400368,1,1610612758,SAC,11,14,0.44,21,48,13,17,84,0.429,66,0.47,18,0.278,17,0.882,21,92,1147,2002,203177,-12,0
0021400369,0,1610612756,PHX,13,14,0.481,22,43,8,8,82,0.524,57,0.596,25,0.36,21,0.762,15,111,1168,1194,202053,5,1
0021400369,1,1610612766,CHA,6,19,0.24,22,35,8,6,86,0.465,62,0.484,24,0.417,22,0.727,16,106,1168,1194,202053,-5,0
0021400370,0,1610612737,ATL,14,10,0.583,36,40,6,9,76,0.645,48,0.688,28,0.571,16,0.813,17,127,1662,1664,201246,29,1
0021400370,1,1610612739,CLE,18,7,0.72,24,33,10,8,82,0.451,52,0.557,30,0.267,21,0.762,17,98,1662,1664,201246,-29,0
0021400371,0,1610612753,ORL,9,14,0.391,17,36,10,12,85,0.435,66,0.485,19,0.263,15,0.867,16,92,1830,201639,202007,-17,0
0021400371,1,1610612738,BOS,10,18,0.357,25,42,7,14,80,0.55,61,0.607,19,0.368,18,0.778,16,109,1830,201639,202007,17,1
0021400372,0,1610612742,DAL,19,8,0.704,29,45,9,14,79,0.506,57,0.526,22,0.455,35,0.771,15,117,1193,1201,2001,11,1
0021400372,1,1610612765,DET,5,21,0.192,22,42,10,11,89,0.449,56,0.481,33,0.394,19,0.684,27,106,1193,1201,2001,-11,0
0021400373,0,1610612762,UTA,12,14,0.462,23,38,6,18,66,0.53,41,0.512,25,0.56,24,0.875,26,105,1198,1199,202049,18,1
0021400373,1,1610612748,MIA,7,19,0.269,10,31,8,11,70,0.386,53,0.434,17,0.235,40,0.725,24,87,1198,1199,202049,-18,0
0021400374,0,1610612751,BKN,10,14,0.417,20,43,14,13,81,0.432,54,0.481,27,0.333,22,0.455,16,89,1148,2148,202037,-16,0
0021400374,1,1610612761,TOR,20,6,0.769,24,42,11,9,80,0.512,60,0.516,20,0.5,19,0.684,21,105,1148,2148,202037,16,1
0021400375,0,1610612763,MEM,21,4,0.84,29,58,13,12,107,0.449,80,0.476,27,0.37,14,0.786,27,117,1164,200834,203593,1,1
0021400375,1,1610612759,SAS,17,9,0.654,31,60,19,14,105,0.41,70,0.372,35,0.486,27,0.481,16,116,1164,200834,203593,-1,0
0021400376,0,1610612749,MIL,13,13,0.5,16,32,5,13,77,0.481,58,0.518,19,0.368,22,0.727,25,97,2002,2530,201640,-7,0
0021400376,1,1610612757,POR,20,6,0.769,25,52,16,14,87,0.471,64,0.531,23,0.304,29,0.517,19,104,2002,2530,201640,7,1
0021400377,0,1610612754,IND,8,18,0.308,27,43,14,12,90,0.444,71,0.506,19,0.211,23,0.696,30,100,1195,2532,2714,-2,0
0021400377,1,1610612746,LAC,18,7,0.72,20,51,14,12,78,0.436,60,0.467,18,0.333,45,0.622,15,102,1195,2532,2714,2,1
0021400378,0,1610612745,HOU,10,15,0.4,17,55,10,16,85,0.412,57,0.474,28,0.286,48,0.771,23,115,1153,2715,202058,4,1
0021400378,1,1610612743,DEN,19,5,0.792,30,51,16,15,99,0.404,69,0.391,30,0.433,23,0.783,36,111,1153,2715,202058,-4,0
0021400379,0,1610612752,NYK,16,9,0.64,19,41,14,16,82,0.463,73,0.438,9,0.667,19,0.789,24,97,1176,2529,200832,-6,0
0021400379,1,1610612741,CHI,5,23,0.179,23,32,11,11,75,0.453,52,0.422,23,0.522,30,0.767,17,103,1176,2529,200832,6,1
0021400380,0,1610612740,NOP,19,6,0.76,21,45,12,12,82,0.463,64,0.515,18,0.278,22,0.818,17,99,1164,200834,203593,9,1
0021400380,1,1610612745,HOU,13,12,0.52,19,43,12,11,86,0.384,61,0.443,25,0.24,23,0.783,18,90,1164,200834,203593,-9,0
0021400381,0,1610612749,MIL,14,13,0.519,24,27,5,16,75,0.493,52,0.461,23,0.565,27,0.778,26,108,1363,2534,202026,1,1
0021400381,1,1610612758,SAC,11,15,0.423,24,35,4,21,67,0.567,53,0.603,14,0.429,33,0.758,23,107,1363,2534,202026,-1,0
0021400382,0,1610612760,OKC,22,3,0.88,17,43,8,15,86,0.477,61,0.492,25,0.44,24,0.667,15,109,1204,2530,201640,-5,0
0021400382,1,1610612744,GSW,12,14,0.462,32,39,10,9,94,0.511,63,0.572,31,0.387,10,0.6,15,114,1204,2530,201640,5,1
0021400383,0,1610612762,UTA,10,19,0.345,24,42,7,15,73,0.534,62,0.564,11,0.364,24,0.792,14,101,1194,1201,201246,7,1
0021400383,1,1610612753,ORL,8,19,0.296,28,34,9,12,83,0.446,61,0.41,22,0.545,12,0.667,22,94,1194,1201,201246,-7,0
0021400384,0,1610612766,CHA,7,19,0.269,25,45,17,14,98,0.439,74,0.446,24,0.417,17,0.765,17,109,1662,2004,202037,18,1
0021400384,1,1610612755,PHI,2,23,0.08,23,35,2,24,71,0.451,45,0.445,26,0.462,17,0.882,17,91,1662,2004,202037,-18,0
0021400385,0,1610612750,MIN,10,14,0.417,23,37,15,13,93,0.452,81,0.445,12,0.5,16,0.5,13,98,101284,101283,201245,-16,0
0021400385,1,1610612738,BOS,5,20,0.2,29,43,12,13,85,0.565,62,0.645,23,0.348,14,0.714,20,114,101284,101283,201245,16,1
0021400386,0,1610612751,BKN,10,15,0.4,23,37,4,16,78,0.474,54,0.518,24,0.375,12,0.667,26,91,1176,2882,203592,-4,0
0021400386,1,1610612739,CLE,15,10,0.6,22,44,11,16,77,0.403,53,0.416,24,0.375,29,0.828,16,95,1176,2882,203592,4,1
0021400387,0,1610612761,TOR,5,22,0.185,24,47,9,8,88,0.477,61,0.557,27,0.296,24,0.75,16,110,1151,1152,1185,10,1
0021400387,1,1610612765,DET,21,6,0.778,28,49,14,11,94,0.436,69,0.478,25,0.32,15,0.667,20,100,1151,1152,1185,-10,0
0021400388,0,1610612764,WAS,12,15,0.444,24,36,13,9,79,0.494,65,0.554,14,0.214,33,0.727,17,105,1174,201639,202027,2,1
0021400388,1,1610612748,MIA,19,6,0.76,22,34,5,15,75,0.533,56,0.553,19,0.474,19,0.737,27,103,1174,201639,202027,-2,0
0021400389,0,1610612741,CHI,21,5,0.808,17,51,8,9,73,0.438,47,0.467,26,0.385,33,0.879,18,103,1193,2148,202053,6,1
0021400389,1,1610612763,MEM,17,9,0.654,12,45,14,4,94,0.394,81,0.433,13,0.154,24,0.875,25,97,1193,2148,202053,-6,0
0021400390,0,1610612757,POR,17,10,0.63,18,58,15,14,110,0.427,75,0.453,35,0.371,23,0.957,24,129,2001,1664,201638,10,1
0021400390,1,1610612759,SAS,21,6,0.778,24,60,17,16,109,0.413,89,0.416,20,0.4,26,0.808,22,119,2001,1664,201638,-10,0
0021400391,0,1610612746,LAC,11,15,0.423,21,39,13,11,85,0.459,67,0.537,18,0.167,33,0.758,22,106,2534,202000,202026,-3,0
0021400391,1,1610612743,DEN,18,8,0.692,30,40,9,21,80,0.475,51,0.53,29,0.379,30,0.733,24,109,2534,202000,202026,3,1
0021400392,0,1610612760,OKC,8,18,0.308,21,42,11,7,86,0.43,65,0.446,21,0.381,29,0.759,16,104,1153,2715,202058,1,1
0021400392,1,1610612747,LAL,13,14,0.481,28,43,5,10,85,0.482,60,0.516,25,0.4,15,0.733,21,103,1153,2715,202058,-1,0
0021400393,0,1610612756,PHX,5,24,0.172,15,43,12,14,78,0.449,53,0.472,25,0.4,23,0.826,12,99,1147,202007,203177,9,1
0021400393,1,1610612752,NYK,14,14,0.5,17,45,17,14,88,0.398,66,0.425,22,0.318,16,0.813,21,90,1147,202007,203177,-9,0
0021400394,0,1610612757,POR,13,13,0.5,25,45,10,13,90,0.533,65,0.6,25,0.36,15,0.6,25,114,1148,1204,1198,26,1
0021400394,1,1610612740,NOP,22,6,0.786,15,48,20,16,85,0.353,70,0.386,15,0.2,28,0.893,11,88,1148,1204,1198,-26,0
0021400395,0,1610612762,UTA,8,19,0.296,18,39,13,9,85,0.388,54,0.463,31,0.258,15,0.8,15,86,2003,101284,201637,-18,0
0021400395,1,1610612766,CHA,8,20,0.286,21,49,15,5,87,0.483,65,0.508,22,0.409,16,0.688,14,104,2003,101284,201637,18,1
0021400396,0,1610612737,ATL,19,7,0.731,26,37,4,15,74,0.514,48,0.584,26,0.385,24,0.75,15,104,1146,2529,200832,7,1
0021400396,1,1610612745,HOU,19,7,0.731,27,43,15,16,86,0.395,43,0.441,43,0.349,18,0.778,25,97,1146,2529,200832,-7,0
0021400397,0,1610612759,SAS,20,8,0.714,10,48,12,19,77,0.416,64,0.454,13,0.231,26,1.0,20,93,1830,2002,201639,-6,0
0021400397,1,1610612742,DAL,17,11,0.607,18,40,13,12,86,0.43,60,0.466,26,0.346,20,0.8,24,99,1830,2002,201639,6,1
0021400398,0,1610612754,IND,12,15,0.444,17,50,11,14,88,0.307,65,0.308,23,0.304,17,0.706,24,73,1162,1188,2005,-3,0
0021400398,1,1610612743,DEN,8,19,0.296,14,49,9,16,82,0.366,66,0.424,16,0.125,19,0.737,20,76,1162,1188,2005,3,1
0021400399,0,1610612749,MIL,19,8,0.704,29,46,10,18,81,0.531,57,0.614,24,0.333,15,0.533,26,102,1153,2715,202058,-4,0
0021400399,1,1610612746,LAC,14,14,0.5,29,41,11,12,81,0.457,55,0.455,26,0.462,27,0.741,18,106,1153,2715,202058,4,1
0021400400,0,1610612752,NYK,5,25,0.167,27,32,8,11,82,0.488,68,0.515,14,0.357,26,0.885,22,108,1199,2714,201245,-10,0
0021400400,1,1610612761,TOR,22,6,0.786,24,43,16,10,86,0.488,53,0.528,33,0.424,27,0.741,24,118,1199,2714,201245,10,1
0021400401,0,1610612763,MEM,16,10,0.615,25,38,12,9,86,0.453,70,0.542,16,0.063,15,0.8,16,91,1151,1185,2001,-14,0
0021400401,1,1610612739,CLE,21,6,0.778,34,33,4,14,76,0.605,62,0.629,14,0.5,10,0.6,19,105,1151,1185,2001,14,1
0021400402,0,1610612747,LAL,12,15,0.444,14,47,18,16,87,0.379,61,0.376,26,0.385,30,0.833,29,101,1164,2148,202053,-7,0
0021400402,1,1610612758,SAC,8,19,0.296,15,44,10,14,79,0.481,56,0.554,23,0.304,36,0.694,25,108,1164,2148,202053,7,1
0021400403,0,1610612765,DET,11,15,0.423,26,50,18,13,91,0.44,64,0.485,27,0.333,26,0.615,22,105,2530,101283,202041,-5,0
0021400403,1,1610612751,BKN,5,23,0.179,29,37,3,15,76,0.526,56,0.571,20,0.4,29,0.759,18,110,2530,101283,202041,5,1
0021400404,0,1610612738,BOS,13,15,0.464,22,42,14,15,83,0.398,60,0.451,23,0.261,15,0.8,18,84,1194,201640,201246,-16,0
0021400404,1,1610612748,MIA,10,15,0.4,18,38,6,8,78,0.474,57,0.543,21,0.286,26,0.769,14,100,1194,201640,201246,16,1
0021400405,0,1610612755,PHI,10,20,0.333,20,52,15,19,82,0.427,59,0.492,23,0.261,25,0.8,19,96,1195,200834,202027,8,1
0021400405,1,1610612753,ORL,3,23,0.115,21,43,13,14,84,0.417,61,0.46,23,0.304,20,0.55,22,88,1195,200834,202027,-8,0
0021400406,0,1610612756,PHX,15,14,0.517,13,45,12,17,78,0.513,61,0.558,17,0.353,25,0.72,24,104,1201,1662,202049,12,1
0021400406,1,1610612764,WAS,19,7,0.731,11,42,15,11,83,0.41,69,0.45,14,0.214,29,0.724,23,92,1201,1662,202049,-12,0
0021400407,0,1610612754,IND,9,19,0.321,25,36,8,13,84,0.5,65,0.554,19,0.316,14,0.714,17,100,1193,1363,204058,4,1
0021400407,1,1610612750,MIN,5,21,0.192,23,43,9,16,77,0.468,66,0.47,11,0.455,24,0.792,19,96,1193,1363,204058,-4,0
0021400408,0,1610612740,NOP,13,15,0.464,33,39,10,9,90,0.478,70,0.515,20,0.35,10,0.8,17,101,1830,1168,202000,2,1
0021400408,1,1610612760,OKC,14,13,0.519,17,47,16,16,83,0.458,63,0.524,20,0.25,24,0.75,13,99,1830,1168,202000,-2,0
0021400409,0,1610612743,DEN,12,16,0.429,11,37,9,13,82,0.378,64,0.453,18,0.111,24,0.75,20,82,1176,2882,203177,-28,0
0021400409,1,1610612766,CHA,9,19,0.321,23,44,6,12,80,0.537,61,0.573,19,0.421,24,0.667,21,110,1176,2882,203177,28,1
0021400410,0,1610612761,TOR,18,9,0.667,15,37,18,7,100,0.44,70,0.5,30,0.3,32,0.719,30,120,1147,2004,1204,-9,0
0021400410,1,1610612741,CHI,22,7,0.759,20,41,12,15,74,0.541,62,0.549,12,0.5,47,0.915,20,129,1147,2004,1204,9,1
0021400411,0,1610612757,POR,20,7,0.741,19,35,5,22,76,0.447,49,0.489,27,0.37,18,0.944,23,95,2534,201639,202026,-15,0
0021400411,1,1610612745,HOU,22,7,0.759,22,42,7,16,87,0.471,51,0.549,36,0.361,20,0.75,22,110,2534,201639,202026,15,1
0021400412,0,1610612762,UTA,9,20,0.31,20,49,10,11,75,0.453,56,0.446,19,0.474,27,0.741,15,97,1146,201638,203592,6,1
0021400412,1,1610612763,MEM,21,7,0.75,22,34,5,4,86,0.442,63,0.492,23,0.304,9,0.889,18,91,1146,201638,203592,-6,0
0021400413,0,1610612737,ATL,20,9,0.69,26,43,6,17,81,0.494,62,0.533,19,0.368,27,0.667,21,105,2715,101284,2532,3,1
0021400413,1,1610612742,DAL,20,7,0.741,23,47,13,15,90,0.433,62,0.451,28,0.393,20,0.65,23,102,2715,101284,2532,-3,0
0021400414,0,1610612746,LAC,19,9,0.679,23,36,11,10,86,0.5,62,0.532,24,0.417,29,0.759,22,118,1148,2003,201637,-7,0
0021400414,1,1610612759,SAS,18,11,0.621,37,33,2,11,77,0.636,54,0.666,23,0.565,22,0.636,19,125,1148,2003,201637,7,1
0021400415,0,1610612758,SAC,23,3,0.885,31,39,9,13,90,0.478,73,0.48,17,0.471,21,0.667,17,108,1162,1188,2005,-20,0
0021400415,1,1610612744,GSW,12,16,0.429,36,45,10,12,91,0.538,66,0.605,25,0.36,24,0.875,19,128,1162,1188,2005,20,1
0021400416,0,1610612750,MIN,17,10,0.63,25,40,16,18,88,0.443,75,0.466,13,0.308,29,0.759,23,104,1199,2004,202049,-21,0
0021400416,1,1610612739,CLE,5,22,0.185,24,38,12,17,84,0.524,60,0.534,24,0.5,31,0.806,23,125,1199,2004,202049,21,1
0021400417,0,1610612740,NOP,14,14,0.5,15,46,9,15,83,0.398,63,0.461,20,0.2,19,0.737,18,84,2001,101283,200832,-12,0
0021400417,1,1610612754,IND,10,19,0.345,24,38,3,9,78,0.5,63,0.54,15,0.333,18,0.722,19,96,2001,101283,200832,12,1
0021400418,0,1610612738,BOS,11,20,0.355,22,45,9,12,85,0.388,62,0.419,23,0.304,29,0.759,21,95,1152,202041,203177,-5,0
0021400418,1,1610612753,ORL,10,16,0.385,23,45,7,14,83,0.47,65,0.492,18,0.389,23,0.652,21,100,1152,202041,203177,5,1
0021400419,0,1610612741,CHI,19,9,0.679,20,52,8,10,85,0.459,68,0.5,17,0.294,24,0.667,14,99,1363,1830,201245,8,1
0021400419,1,1610612764,WAS,19,8,0.704,21,41,7,8,89,0.427,80,0.412,9,0.556,16,0.625,17,91,1363,1830,201245,-8,0
0021400420,0,1610612746,LAC,21,7,0.75,26,51,16,10,92,0.402,63,0.413,29,0.379,28,0.679,23,104,1195,201640,202027,-3,0
0021400420,1,1610612737,ATL,19,10,0.655,28,43,9,14,76,0.447,53,0.414,23,0.522,35,0.771,21,107,1195,201640,202027,3,1
0021400421,0,1610612743,DEN,12,15,0.444,15,51,14,18,82,0.439,57,0.509,25,0.28,22,0.773,15,96,1662,202007,202058,-6,0
0021400421,1,1610612751,BKN,12,17,0.414,21,39,12,9,91,0.473,68,0.545,23,0.261,14,0.714,19,102,1662,202007,202058,6,1
0021400422,0,1610612755,PHI,13,16,0.448,11,42,14,16,77,0.429,58,0.483,19,0.263,27,0.741,20,91,1168,2532,201638,4,1
0021400422,1,1610612748,MIA,4,23,0.148,13,39,14,20,80,0.412,54,0.462,26,0.308,18,0.722,19,87,1168,2532,201638,-4,0
0021400423,0,1610612766,CHA,10,19,0.345,21,43,11,12,82,0.439,61,0.459,21,0.381,36,0.778,21,108,2530,2002,1204,7,1
0021400423,1,1610612749,MIL,14,15,0.483,25,40,9,20,82,0.476,61,0.509,21,0.381,20,0.75,25,101,2530,2002,1204,-7,0
0021400424,0,1610612757,POR,13,16,0.448,22,46,9,14,91,0.418,60,0.351,31,0.548,24,0.917,20,115,1151,2714,201637,4,1
0021400424,1,1610612760,OKC,23,7,0.767,20,53,13,11,101,0.455,82,0.487,19,0.316,15,0.867,28,111,1151,2714,201637,-4,0
0021400425,0,1610612742,DAL,16,14,0.533,22,49,14,20,88,0.466,63,0.508,25,0.36,29,0.828,27,115,1162,1188,2005,-9,0
0021400425,1,1610612756,PHX,20,10,0.667,30,44,14,12,97,0.454,64,0.485,33,0.394,32,0.719,26,124,1162,1188,2005,9,1
0021400426,0,1610612744,GSW,23,4,0.852,20,39,11,19,84,0.464,58,0.465,26,0.462,17,0.882,18,105,1185,1194,1664,-10,0
0021400426,1,1610612747,LAL,9,19,0.321,28,42,13,16,89,0.517,63,0.54,26,0.462,17,0.647,15,115,1185,1194,1664,10,1
0021400427,0,1610612764,WAS,5,26,0.161,25,45,13,10,86,0.512,70,0.529,16,0.438,10,0.7,20,102,2534,200834,201640,11,1
0021400427,1,1610612752,NYK,20,8,0.714,17,36,6,7,80,0.45,58,0.552,22,0.182,19,0.789,15,91,2534,200834,201640,-11,0
0021400428,0,1610612760,OKC,14,16,0.467,25,47,16,14,81,0.519,66,0.501,15,0.6,38,0.553,20,114,1152,1193,202026,8,1
0021400428,1,1610612759,SAS,18,12,0.6,33,38,10,16,81,0.519,58,0.604,23,0.304,21,0.714,26,106,1152,1193,202026,-8,0
0021400429,0,1610612739,CLE,14,16,0.467,16,37,11,15,72,0.444,46,0.564,26,0.231,33,0.636,15,91,1176,101284,202041,-10,0
0021400429,1,1610612748,MIA,17,11,0.607,27,43,12,11,84,0.476,63,0.524,21,0.333,17,0.824,26,101,1176,101284,202041,10,1
0021400430,0,1610612747,LAL,20,9,0.69,18,39,16,4,92,0.391,76,0.407,16,0.313,21,0.762,21,93,1148,2003,202007,-20,0
0021400430,1,1610612741,CHI,9,20,0.31,27,57,20,13,86,0.488,62,0.515,24,0.417,25,0.76,12,113,1148,2003,202007,20,1
0021400431,0,1610612744,GSW,23,5,0.821,24,44,8,16,80,0.425,52,0.539,28,0.214,22,0.545,21,86,1146,2148,2882,-14,0
0021400431,1,1610612746,LAC,20,10,0.667,18,50,11,13,87,0.391,55,0.455,32,0.281,31,0.742,20,100,1146,2148,2882,14,1
0021400432,0,1610612751,BKN,13,15,0.464,19,43,13,15,83,0.494,62,0.549,21,0.333,28,0.714,10,109,1162,2005,2715,2,1
0021400432,1,1610612738,BOS,10,17,0.37,32,37,5,14,87,0.517,63,0.571,24,0.375,11,0.727,23,107,1162,2005,2715,-2,0
0021400433,0,1610612739,CLE,11,21,0.344,19,37,8,9,80,0.412,50,0.499,30,0.267,26,0.923,14,98,1147,1188,204058,9,1
0021400433,1,1610612753,ORL,18,11,0.621,25,36,5,16,73,0.493,52,0.519,21,0.429,12,0.667,25,89,1147,1188,204058,-9,0
0021400434,0,1610612749,MIL,21,8,0.724,28,40,6,15,79,0.506,60,0.533,19,0.421,23,0.826,19,107,1363,1194,201637,30,1
0021400434,1,1610612737,ATL,15,15,0.5,20,38,8,22,76,0.408,53,0.51,23,0.174,14,0.786,19,77,1363,1194,201637,-30,0
0021400435,0,1610612754,IND,10,20,0.333,25,44,11,18,83,0.506,63,0.524,20,0.45,22,0.727,22,109,1199,2004,201246,-10,0
0021400435,1,1610612765,DET,6,23,0.207,25,42,12,9,86,0.547,60,0.617,26,0.385,29,0.517,22,119,1199,2004,201246,10,1
