game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021000355,0,1610612740,NOH,18,8,0.692,14,40,10,12,67,0.418,54,0.5,13,0.077,34,0.794,29,84,1162,1179,200832,-12,0
0021000355,1,1610612748,MIA,14,10,0.583,17,36,8,6,70,0.443,56,0.482,14,0.286,38,0.789,25,96,1162,1179,200832,12,1
0021000356,0,1610612754,IND,15,8,0.652,12,41,13,15,84,0.357,65,0.415,19,0.158,15,0.667,19,73,1164,1198,2001,-19,0
0021000356,1,1610612741,CHI,11,12,0.478,28,48,9,13,79,0.468,61,0.475,18,0.444,20,0.5,13,92,1164,1198,2001,19,1
0021000357,0,1610612757,POR,12,13,0.48,18,44,15,18,79,0.367,61,0.41,18,0.222,18,0.611,27,73,1830,2882,201639,-13,0
0021000357,1,1610612763,MEM,11,14,0.44,15,50,17,14,81,0.383,67,0.373,14,0.429,26,0.692,17,86,1830,2882,201639,13,1
0021000358,0,1610612749,MIL,19,5,0.792,23,40,11,11,84,0.476,71,0.436,13,0.692,20,0.7,23,103,1148,2003,2716,4,1
0021000358,1,1610612742,DAL,10,13,0.435,28,41,9,13,76,0.487,56,0.572,20,0.25,27,0.741,18,99,1148,2003,2716,-4,0
0021000359,0,1610612744,GSW,18,8,0.692,18,46,18,19,81,0.395,56,0.375,25,0.44,31,0.645,23,95,1146,1142,201246,-13,0
0021000359,1,1610612762,UTA,8,16,0.333,26,40,10,16,79,0.494,62,0.533,17,0.353,29,0.828,24,108,1146,1142,201246,13,1
0021000360,0,1610612761,TOR,9,16,0.36,21,43,20,18,89,0.404,63,0.444,26,0.308,21,0.524,23,91,1193,2148,2530,-6,0
0021000360,1,1610612766,CHA,9,15,0.375,24,43,11,15,75,0.52,69,0.551,6,0.167,29,0.621,21,97,1193,2148,2530,6,1
0021000361,0,1610612755,PHI,6,19,0.24,20,36,5,12,74,0.405,58,0.413,16,0.375,19,0.842,20,82,1662,1664,1188,5,1
0021000361,1,1610612751,NJN,9,15,0.375,13,51,19,11,82,0.341,69,0.347,13,0.308,24,0.708,18,77,1662,1664,1188,-5,0
0021000362,0,1610612747,LAL,6,17,0.261,23,45,12,10,75,0.453,54,0.518,21,0.286,40,0.725,19,103,1168,1200,202007,14,1
0021000362,1,1610612764,WAS,18,7,0.72,19,46,19,10,91,0.407,72,0.473,19,0.158,16,0.75,28,89,1168,1200,202007,-14,0
0021000363,0,1610612737,ATL,16,10,0.615,17,31,3,14,68,0.441,54,0.444,14,0.429,20,0.7,18,80,1195,1363,201638,-23,0
0021000363,1,1610612765,DET,8,18,0.308,26,43,10,12,78,0.474,56,0.481,22,0.455,21,0.905,15,103,1195,1363,201638,23,1
0021000364,0,1610612758,SAC,10,14,0.417,21,41,10,18,80,0.525,69,0.551,11,0.364,22,0.773,18,105,1199,1176,202037,-13,0
0021000364,1,1610612745,HOU,5,17,0.227,31,42,14,11,92,0.5,69,0.522,23,0.435,21,0.762,20,118,1199,1176,202037,13,1
0021000365,0,1610612753,ORL,15,9,0.625,20,34,7,13,78,0.436,51,0.471,27,0.37,20,0.8,23,94,1159,201640,1167,-17,0
0021000365,1,1610612743,DEN,16,9,0.64,24,40,7,14,80,0.537,54,0.592,26,0.423,19,0.737,15,111,1159,201640,1167,17,1
0021000366,0,1610612750,MIN,9,16,0.36,26,47,16,20,85,0.459,67,0.508,18,0.278,24,0.667,25,99,1153,1201,2878,-9,0
0021000366,1,1610612744,GSW,6,19,0.24,21,43,12,17,77,0.506,55,0.508,22,0.5,31,0.613,20,108,1153,1201,2878,9,1
0021000367,0,1610612747,LAL,11,13,0.458,25,51,12,8,82,0.512,65,0.523,17,0.471,24,0.708,22,109,1152,2005,202058,15,1
0021000367,1,1610612754,IND,19,7,0.731,23,29,4,6,81,0.469,60,0.533,21,0.286,16,0.75,16,94,1152,2005,202058,-15,0
0021000368,0,1610612738,BOS,16,10,0.615,26,39,11,13,86,0.523,72,0.527,14,0.5,21,1.0,19,118,1188,1662,2004,2,1
0021000368,1,1610612752,NYK,20,4,0.833,19,35,9,17,81,0.531,58,0.587,23,0.391,26,0.808,18,116,1188,1662,2004,-2,0
0021000369,0,1610612746,LAC,5,21,0.192,16,48,14,14,83,0.398,64,0.438,19,0.263,27,0.741,18,91,1830,2882,201639,-14,0
0021000369,1,1610612755,PHI,10,15,0.4,22,41,16,3,91,0.44,74,0.46,17,0.353,23,0.826,17,105,1830,2882,201639,14,1
0021000370,0,1610612741,CHI,16,8,0.667,28,47,14,14,81,0.531,63,0.572,18,0.389,24,0.708,15,110,1174,1664,2534,17,1
0021000370,1,1610612761,TOR,9,17,0.346,19,37,13,10,86,0.442,74,0.473,12,0.25,16,0.875,20,93,1174,1664,2534,-17,0
0021000371,0,1610612739,CLE,7,18,0.28,19,38,10,8,87,0.402,54,0.481,33,0.273,20,0.8,28,95,1154,1198,2002,-6,0
0021000371,1,1610612748,MIA,19,8,0.704,17,45,9,13,70,0.457,47,0.468,23,0.435,41,0.659,20,101,1154,1198,2002,6,1
0021000372,0,1610612766,CHA,9,16,0.36,15,35,5,20,68,0.412,58,0.397,10,0.5,26,0.731,20,80,1164,1199,200834,-33,0
0021000372,1,1610612763,MEM,12,14,0.462,30,39,6,11,82,0.524,67,0.582,15,0.267,29,0.793,22,113,1164,1199,200834,33,1
0021000373,0,1610612758,SAC,15,10,0.6,19,41,9,15,84,0.464,64,0.515,20,0.3,12,0.583,25,91,1193,101284,101283,-3,0
0021000373,1,1610612740,NOH,5,18,0.217,25,43,13,11,78,0.436,67,0.448,11,0.364,30,0.733,19,94,1193,101284,101283,3,1
0021000374,0,1610612745,HOU,18,8,0.692,22,28,9,10,82,0.463,60,0.483,22,0.409,28,0.714,21,105,1148,2003,2716,-12,0
0021000374,1,1610612760,OKC,10,15,0.4,25,41,8,16,71,0.577,60,0.566,11,0.636,29,0.966,25,117,1148,2003,2716,12,1
0021000375,0,1610612749,MIL,10,14,0.417,17,40,7,15,79,0.443,68,0.426,11,0.545,16,0.875,18,90,1162,2714,200833,-2,0
0021000375,1,1610612759,SAS,21,3,0.875,24,39,3,17,69,0.522,61,0.541,8,0.375,25,0.68,20,92,1162,2714,200833,2,1
0021000376,0,1610612750,MIN,6,20,0.231,30,39,8,16,93,0.538,71,0.592,22,0.364,19,0.737,22,122,1146,1194,201637,-6,0
0021000376,1,1610612756,PHX,12,12,0.5,32,46,14,16,87,0.506,60,0.483,27,0.556,33,0.758,19,128,1146,1194,201637,6,1
0021000377,0,1610612757,POR,20,5,0.8,26,37,12,8,85,0.494,71,0.549,14,0.214,18,0.611,17,98,1147,2001,201245,-5,0
0021000377,1,1610612742,DAL,12,14,0.462,20,36,5,11,74,0.541,58,0.638,16,0.188,21,0.952,16,103,1147,2001,201245,5,1
0021000378,0,1610612764,WAS,7,19,0.269,17,37,8,20,78,0.397,61,0.426,17,0.294,28,0.786,37,89,1174,1363,200832,-8,0
0021000378,1,1610612751,NJN,6,18,0.25,15,52,17,20,74,0.405,66,0.424,8,0.25,47,0.745,25,97,1174,1363,200832,8,1
0021000379,0,1610612737,ATL,16,11,0.593,16,37,10,18,68,0.5,58,0.534,10,0.3,24,0.792,15,90,1168,1200,2148,-12,0
0021000379,1,1610612738,BOS,21,4,0.84,28,33,9,12,83,0.53,65,0.585,18,0.333,11,0.727,17,102,1168,1200,2148,12,1
0021000380,0,1610612759,SAS,15,10,0.6,26,42,8,9,83,0.518,57,0.596,26,0.346,25,0.72,29,113,1142,1179,201637,1,1
0021000380,1,1610612743,DEN,22,3,0.88,20,36,7,9,81,0.481,67,0.477,14,0.5,35,0.771,23,112,1142,1179,201637,-1,0
0021000381,0,1610612739,CLE,7,19,0.269,21,38,4,14,82,0.415,69,0.406,13,0.462,34,0.735,25,99,1188,1662,202007,-9,0
0021000381,1,1610612754,IND,12,13,0.48,20,49,7,17,81,0.469,59,0.491,22,0.409,31,0.742,27,108,1188,1662,202007,9,1
0021000382,0,1610612748,MIA,20,8,0.714,19,45,8,18,82,0.549,64,0.547,18,0.556,18,0.722,20,113,1195,1201,2716,22,1
0021000382,1,1610612752,NYK,16,11,0.593,24,41,13,13,89,0.393,65,0.415,24,0.333,23,0.565,14,91,1195,1201,2716,-22,0
0021000383,0,1610612747,LAL,20,7,0.741,22,47,9,14,79,0.418,64,0.469,15,0.2,28,0.857,17,93,1147,2534,201638,12,1
0021000383,1,1610612755,PHI,10,16,0.385,22,48,16,13,88,0.375,67,0.448,21,0.143,14,0.857,22,81,1147,2534,201638,-12,0
0021000384,0,1610612751,NJN,7,20,0.259,19,39,9,12,80,0.45,68,0.5,12,0.167,23,0.783,18,92,1176,2003,2878,-6,0
0021000384,1,1610612761,TOR,10,17,0.37,26,43,11,9,86,0.465,68,0.485,18,0.389,16,0.688,20,98,1176,2003,2878,6,1
0021000385,0,1610612766,CHA,17,11,0.607,18,48,18,7,87,0.379,73,0.424,14,0.143,20,0.85,15,85,1830,2882,200833,-5,0
0021000385,1,1610612737,ATL,9,17,0.346,24,42,11,14,78,0.462,53,0.567,25,0.24,13,0.923,20,90,1830,2882,200833,5,1
0021000386,0,1610612746,LAC,6,21,0.222,31,45,12,17,81,0.568,62,0.581,19,0.526,13,0.538,16,109,1164,2715,202053,21,1
0021000386,1,1610612765,DET,8,19,0.296,19,35,14,14,82,0.402,68,0.426,14,0.286,27,0.667,15,88,1164,2715,202053,-21,0
0021000387,0,1610612762,UTA,16,10,0.615,13,24,7,10,81,0.358,62,0.419,19,0.158,20,0.5,17,71,2005,2530,201245,-29,0
0021000387,1,1610612740,NOH,18,9,0.667,23,53,13,16,75,0.507,59,0.56,16,0.313,22,0.864,24,100,2005,2530,201245,29,1
0021000388,0,1610612758,SAC,19,8,0.704,15,42,14,15,82,0.427,71,0.465,11,0.182,23,0.652,26,87,1153,2529,200834,-15,0
0021000388,1,1610612760,OKC,5,19,0.208,23,43,14,13,81,0.481,66,0.545,15,0.2,33,0.636,21,102,1153,2529,200834,15,1
0021000389,0,1610612763,MEM,11,15,0.423,12,36,11,15,85,0.365,80,0.363,5,0.4,29,0.793,17,87,1152,2002,101283,-16,0
0021000389,1,1610612745,HOU,12,15,0.444,27,47,9,20,81,0.481,59,0.491,22,0.455,18,0.833,21,103,1152,2002,101283,16,1
0021000390,0,1610612756,PHX,21,5,0.808,22,51,10,11,89,0.393,68,0.441,21,0.238,22,0.727,25,91,1162,1198,101284,-15,0
0021000390,1,1610612742,DAL,12,13,0.48,27,54,11,9,86,0.453,68,0.455,18,0.444,31,0.645,18,106,1162,1198,101284,15,1
0021000391,0,1610612750,MIN,6,21,0.222,17,49,21,17,92,0.446,75,0.507,17,0.176,19,0.895,20,102,1159,1167,201640,-5,0
0021000391,1,1610612757,POR,13,14,0.481,23,37,12,17,83,0.506,62,0.565,21,0.333,19,0.842,17,107,1159,1167,201640,5,1
0021000392,0,1610612755,PHI,16,10,0.615,18,39,7,12,77,0.442,66,0.47,11,0.273,31,0.839,20,97,1199,2001,200833,8,1
0021000392,1,1610612753,ORL,11,16,0.407,19,53,17,16,87,0.414,72,0.459,15,0.2,22,0.636,23,89,1199,2001,200833,-8,0
0021000393,0,1610612748,MIA,21,8,0.724,18,44,8,17,72,0.431,50,0.46,22,0.364,32,0.781,20,95,1148,2003,201638,1,1
0021000393,1,1610612764,WAS,6,19,0.24,22,44,12,13,87,0.425,78,0.448,9,0.222,26,0.692,23,94,1148,2003,201638,-1,0
0021000394,0,1610612752,NYK,8,19,0.296,22,47,6,19,95,0.411,61,0.459,34,0.324,14,0.929,20,102,1168,1174,2148,-7,0
0021000394,1,1610612739,CLE,16,12,0.571,28,56,13,13,102,0.412,75,0.427,27,0.37,20,0.75,11,109,1168,1174,2148,7,1
0021000395,0,1610612746,LAC,16,9,0.64,20,38,9,14,73,0.507,56,0.518,17,0.471,30,0.6,24,100,1146,1142,202058,1,1
0021000395,1,1610612741,CHI,7,21,0.25,17,37,12,15,82,0.476,67,0.493,15,0.4,23,0.652,25,99,1146,1142,202058,-1,0
0021000396,0,1610612762,UTA,10,15,0.4,25,46,14,9,83,0.422,68,0.412,15,0.467,26,0.692,15,95,1164,2529,201639,9,1
0021000396,1,1610612749,MIL,19,9,0.679,21,31,3,12,71,0.451,53,0.472,18,0.389,18,0.833,20,86,1164,2529,201639,-9,0
0021000397,0,1610612763,MEM,12,16,0.429,23,48,16,13,95,0.442,81,0.42,14,0.571,21,0.667,17,106,1363,2530,201245,-6,0
0021000397,1,1610612759,SAS,23,3,0.885,31,41,9,14,86,0.512,63,0.54,23,0.435,19,0.737,19,112,1363,2530,201245,6,1
0021000398,0,1610612750,MIN,16,10,0.615,24,49,12,16,84,0.464,62,0.532,22,0.273,35,0.829,23,113,1154,1185,1193,-2,0
0021000398,1,1610612743,DEN,6,22,0.214,25,35,7,12,86,0.453,59,0.491,27,0.37,33,0.818,26,115,1154,1185,1193,2,1
0021000399,0,1610612744,GSW,14,14,0.5,17,42,15,17,81,0.444,64,0.468,17,0.353,23,0.739,23,95,2004,1664,1200,-1,0
0021000399,1,1610612757,POR,9,17,0.346,24,40,11,13,78,0.487,63,0.508,15,0.4,22,0.636,19,96,2004,1664,1200,1,1
0021000400,0,1610612754,IND,22,4,0.846,17,43,16,13,96,0.354,78,0.384,18,0.222,18,0.889,18,88,1176,2714,2716,-11,0
0021000400,1,1610612738,BOS,12,14,0.462,23,45,4,18,76,0.539,62,0.612,14,0.214,18,0.778,23,99,1176,2714,2716,11,1
0021000401,0,1610612737,ATL,17,12,0.586,22,39,7,16,74,0.392,57,0.421,17,0.294,23,0.826,22,82,1152,2005,202053,-7,0
0021000401,1,1610612751,NJN,8,20,0.286,19,46,10,16,84,0.417,71,0.437,13,0.308,19,0.789,20,89,1152,2005,202053,7,1
0021000402,0,1610612747,LAL,21,7,0.75,20,46,14,17,79,0.519,60,0.567,19,0.368,39,0.795,21,120,1188,1195,200832,10,1
0021000402,1,1610612761,TOR,10,18,0.357,27,35,11,15,87,0.471,65,0.523,22,0.318,25,0.84,28,110,1188,1195,200832,-10,0
0021000403,0,1610612740,NOH,9,19,0.321,18,47,14,15,87,0.448,72,0.458,15,0.4,30,0.8,23,108,1147,1201,2878,-3,0
0021000403,1,1610612765,DET,16,11,0.593,26,37,7,17,83,0.53,60,0.566,23,0.435,23,0.565,23,111,1147,1201,2878,3,1
0021000404,0,1610612745,HOU,5,20,0.2,28,50,16,20,83,0.446,58,0.449,25,0.44,22,0.773,17,102,1179,1194,201637,9,1
0021000404,1,1610612758,SAC,12,15,0.444,18,38,15,13,91,0.385,77,0.364,14,0.5,19,0.842,19,93,1179,1194,201637,-9,0
0021000405,0,1610612756,PHX,13,13,0.5,23,37,7,19,73,0.575,61,0.623,12,0.333,30,0.833,30,113,1830,2882,202007,3,1
0021000405,1,1610612760,OKC,19,9,0.679,20,32,12,12,77,0.429,56,0.483,21,0.286,46,0.826,23,110,1830,2882,202007,-3,0
0021000406,0,1610612753,ORL,18,12,0.6,15,38,6,12,71,0.352,54,0.389,17,0.235,35,0.771,27,81,1198,1201,2530,-10,0
0021000406,1,1610612737,ATL,16,11,0.593,23,51,13,15,80,0.412,62,0.435,18,0.333,29,0.655,26,91,1198,1201,2530,10,1
0021000407,0,1610612762,UTA,8,20,0.286,28,44,13,10,82,0.476,59,0.492,23,0.435,16,0.813,20,101,1148,1199,200834,11,1
0021000407,1,1610612739,CLE,20,9,0.69,21,34,6,8,72,0.417,44,0.409,28,0.429,25,0.72,14,90,1148,1199,200834,-11,0
0021000408,0,1610612740,NOH,13,14,0.481,18,53,18,13,83,0.398,68,0.427,15,0.267,32,0.719,14,93,2001,2003,201639,-1,0
0021000408,1,1610612754,IND,16,12,0.571,22,39,8,14,80,0.425,57,0.404,23,0.478,19,0.789,23,94,2001,2003,201639,1,1
0021000409,0,1610612766,CHA,9,18,0.333,18,34,9,27,62,0.452,53,0.491,9,0.222,25,0.68,25,75,1162,1146,202053,-33,0
0021000409,1,1610612764,WAS,7,19,0.269,22,31,6,14,73,0.521,57,0.544,16,0.438,30,0.833,26,108,1162,1146,202053,33,1
0021000410,0,1610612742,DAL,22,5,0.815,19,48,10,13,74,0.446,53,0.472,21,0.381,28,0.857,23,98,1662,2715,202058,2,1
0021000410,1,1610612748,MIA,21,9,0.7,18,44,16,12,84,0.405,53,0.434,31,0.355,25,0.68,20,96,1662,2715,202058,-2,0
0021000411,0,1610612756,PHX,13,14,0.481,23,35,10,13,86,0.535,64,0.625,22,0.273,16,0.75,24,110,2002,2148,2534,-8,0
0021000411,1,1610612759,SAS,24,3,0.889,27,43,17,11,89,0.483,60,0.583,29,0.276,30,0.8,20,118,2002,2148,2534,8,1
0021000412,0,1610612749,MIL,10,16,0.385,13,35,12,11,79,0.38,65,0.4,14,0.286,22,0.727,22,80,1154,1185,1193,-26,0
0021000412,1,1610612757,POR,15,14,0.517,27,43,14,10,78,0.5,56,0.553,22,0.364,25,0.8,18,106,1154,1185,1193,26,1
0021000413,0,1610612745,HOU,9,18,0.333,31,45,17,16,84,0.5,60,0.517,24,0.458,34,0.765,20,121,1159,1167,202027,9,1
0021000413,1,1610612744,GSW,13,15,0.464,29,35,13,14,84,0.512,62,0.581,22,0.318,27,0.704,30,112,1159,1167,202027,-9,0
0021000414,0,1610612750,MIN,8,21,0.276,20,33,7,13,80,0.4,62,0.403,18,0.389,27,0.704,21,90,2004,1664,1200,-23,0
0021000414,1,1610612746,LAC,6,23,0.207,31,56,14,12,83,0.518,60,0.6,23,0.304,33,0.606,20,113,2004,1664,1200,23,1
0021000415,0,1610612760,OKC,20,9,0.69,17,44,10,12,71,0.437,55,0.437,16,0.438,36,0.833,24,99,1195,1188,201640,18,1
0021000415,1,1610612766,CHA,9,19,0.321,18,32,8,15,75,0.4,61,0.426,14,0.286,26,0.654,27,81,1195,1188,201640,-18,0
0021000416,0,1610612742,DAL,23,5,0.821,28,38,4,13,76,0.5,50,0.52,26,0.462,21,0.81,18,105,1176,2878,2882,6,1
0021000416,1,1610612753,ORL,16,12,0.571,22,40,11,12,86,0.442,57,0.474,29,0.379,12,1.0,22,99,1176,2878,2882,-6,0
0021000417,0,1610612755,PHI,17,9,0.654,13,37,14,18,80,0.35,65,0.4,15,0.133,23,0.783,14,76,1168,2530,2716,-45,0
0021000417,1,1610612741,CHI,11,17,0.393,32,40,4,12,76,0.645,65,0.662,11,0.545,21,0.81,16,121,1168,2530,2716,45,1
0021000418,0,1610612751,NJN,12,17,0.414,15,49,7,14,76,0.526,63,0.571,13,0.308,23,0.739,24,101,1147,2001,200833,7,1
0021000418,1,1610612763,MEM,9,20,0.31,16,39,12,8,88,0.398,75,0.414,13,0.308,29,0.69,21,94,1147,2001,200833,-7,0
0021000419,0,1610612744,GSW,5,21,0.192,24,48,10,19,89,0.472,64,0.5,25,0.4,33,0.697,28,117,1193,101284,1185,8,1
0021000419,1,1610612758,SAC,10,18,0.357,18,56,17,19,100,0.39,77,0.416,23,0.304,28,0.857,27,109,1193,101284,1185,-8,0
0021000420,0,1610612749,MIL,21,8,0.724,19,39,13,16,73,0.507,59,0.492,14,0.571,18,0.889,18,98,1179,1194,201637,19,1
0021000420,1,1610612747,LAL,11,16,0.407,17,35,15,16,77,0.455,64,0.516,13,0.154,13,0.538,19,79,1179,1194,201637,-19,0
0021000421,0,1610612739,CLE,19,12,0.613,22,35,10,9,81,0.42,59,0.492,22,0.227,13,0.846,11,84,2534,1192,201638,-14,0
0021000421,1,1610612737,ATL,8,21,0.276,29,40,9,6,83,0.506,61,0.557,22,0.364,10,0.6,14,98,2534,1192,201638,14,1
0021000422,0,1610612765,DET,10,19,0.345,27,34,8,8,90,0.511,67,0.567,23,0.348,19,0.789,18,115,1168,2005,101283,22,1
0021000422,1,1610612761,TOR,10,19,0.345,26,32,2,23,67,0.522,53,0.566,14,0.357,23,0.783,15,93,1168,2005,101283,-22,0
0021000423,0,1610612741,CHI,7,20,0.259,18,41,9,21,73,0.425,57,0.509,16,0.125,29,0.793,23,87,2002,2714,201245,7,1
0021000423,1,1610612764,WAS,18,9,0.667,17,33,9,15,79,0.38,65,0.4,14,0.286,19,0.842,24,80,2002,2714,201245,-7,0
0021000424,0,1610612755,PHI,23,4,0.852,14,40,6,13,65,0.431,55,0.473,10,0.2,31,0.71,18,80,1162,1146,1198,-4,0
0021000424,1,1610612738,BOS,11,18,0.379,19,43,12,10,80,0.388,60,0.417,20,0.3,21,0.762,23,84,1162,1146,1198,4,1
0021000425,0,1610612760,OKC,17,12,0.586,15,53,22,14,97,0.392,80,0.438,17,0.176,25,0.76,17,98,1152,2715,200832,-14,0
0021000425,1,1610612752,NYK,20,10,0.667,30,43,7,11,86,0.488,65,0.492,21,0.476,21,0.857,22,112,1152,2715,200832,14,1
0021000426,0,1610612762,UTA,6,24,0.2,25,45,11,16,75,0.493,65,0.553,10,0.1,44,0.841,24,112,1195,1188,202005,5,1
0021000426,1,1610612750,MIN,21,9,0.7,19,43,15,18,87,0.425,67,0.403,20,0.5,29,0.793,30,107,1195,1188,202005,-5,0
0021000427,0,1610612751,NJN,9,21,0.3,21,30,8,7,81,0.457,66,0.5,15,0.267,14,0.929,19,91,1148,2529,200834,-14,0
0021000427,1,1610612740,NOH,17,12,0.586,27,48,15,13,76,0.539,60,0.549,16,0.5,21,0.714,14,105,1148,2529,200834,14,1
0021000428,0,1610612743,DEN,16,11,0.593,22,43,13,13,78,0.449,53,0.51,25,0.32,29,0.862,18,103,1199,1830,2878,-6,0
0021000428,1,1610612759,SAS,25,3,0.893,26,40,11,13,76,0.526,48,0.541,28,0.5,24,0.625,19,109,1199,1830,2878,6,1
0021000429,0,1610612745,HOU,14,15,0.483,28,45,10,18,82,0.427,53,0.491,29,0.31,23,0.783,24,97,1154,101284,201246,5,1
0021000429,1,1610612746,LAC,8,22,0.267,22,46,14,16,87,0.402,72,0.43,15,0.267,26,0.692,19,92,1154,101284,201246,-5,0
0021000430,0,1610612759,SAS,17,12,0.586,17,46,16,10,90,0.422,68,0.441,22,0.364,25,0.68,16,101,1147,2529,200834,-22,0
0021000430,1,1610612753,ORL,25,4,0.862,31,39,4,13,84,0.595,59,0.627,25,0.52,17,0.588,20,123,1147,2529,200834,22,1
0021000431,0,1610612749,MIL,5,22,0.185,13,37,7,12,81,0.432,72,0.458,9,0.222,18,0.667,20,84,1201,1204,1167,5,1
0021000431,1,1610612758,SAC,12,16,0.429,18,57,19,25,85,0.365,64,0.375,21,0.333,15,0.667,28,79,1201,1204,1167,-5,0
0021000432,0,1610612748,MIA,13,15,0.464,12,44,11,16,82,0.451,64,0.5,18,0.278,17,0.941,22,95,1664,1363,1200,12,1
0021000432,1,1610612756,PHX,22,9,0.71,25,39,11,19,75,0.4,49,0.408,26,0.385,19,0.684,21,83,1664,1363,1200,-12,0
0021000433,0,1610612741,CHI,18,12,0.6,15,48,17,21,91,0.44,77,0.468,14,0.286,20,0.55,20,95,2534,1192,201640,-8,0
0021000433,1,1610612752,NYK,18,10,0.643,25,44,6,24,79,0.532,57,0.527,22,0.545,12,0.583,16,103,2534,1192,201640,8,1
0021000434,0,1610612738,BOS,18,12,0.6,15,39,6,11,81,0.346,64,0.375,17,0.235,21,0.857,24,78,2005,1154,201245,-8,0
0021000434,1,1610612753,ORL,23,5,0.821,16,45,8,16,71,0.394,42,0.404,29,0.379,29,0.655,18,86,2005,1154,201245,8,1
0021000435,0,1610612748,MIA,21,9,0.7,25,44,9,9,79,0.443,54,0.481,25,0.36,20,0.85,17,96,1176,1204,2001,16,1
0021000435,1,1610612747,LAL,23,9,0.719,22,43,9,12,79,0.405,60,0.433,19,0.316,15,0.667,23,80,1176,1204,2001,-16,0
0021000436,0,1610612743,DEN,21,10,0.677,15,35,5,17,70,0.529,53,0.548,17,0.471,30,0.8,25,106,1662,2004,201639,-8,0
0021000436,1,1610612760,OKC,16,12,0.571,22,36,9,8,81,0.494,64,0.531,17,0.353,35,0.8,21,114,1662,2004,201639,8,1
0021000437,0,1610612757,POR,11,18,0.379,27,53,24,15,97,0.423,79,0.456,18,0.278,20,0.75,20,102,1188,2148,1200,-7,0
0021000437,1,1610612744,GSW,15,15,0.5,31,32,7,12,83,0.482,61,0.492,22,0.455,21,0.905,16,109,1188,2148,1200,7,1
0021000438,0,1610612756,PHX,9,22,0.29,26,33,8,11,87,0.448,62,0.483,25,0.36,18,0.889,26,103,1830,1201,2878,-5,0
0021000438,1,1610612746,LAC,13,16,0.448,26,40,8,13,75,0.533,54,0.611,21,0.333,34,0.618,22,108,1830,1201,2878,5,1
0021000439,0,1610612750,MIN,8,22,0.267,15,48,11,13,85,0.388,62,0.338,23,0.522,22,0.909,19,98,1146,1194,201246,1,1
0021000439,1,1610612739,CLE,7,24,0.226,30,45,9,16,87,0.46,61,0.492,26,0.385,13,0.538,15,97,1146,1194,201246,-1,0
0021000440,0,1610612741,CHI,19,10,0.655,17,55,19,12,91,0.396,79,0.406,12,0.333,28,0.679,20,95,1148,2003,200834,3,1
0021000440,1,1610612765,DET,10,20,0.333,19,39,11,9,89,0.427,76,0.461,13,0.231,16,0.813,23,92,1148,2003,200834,-3,0
0021000441,0,1610612763,MEM,13,15,0.464,26,51,9,10,88,0.443,78,0.436,10,0.5,30,0.7,25,104,1179,1185,1193,14,1
0021000441,1,1610612754,IND,13,17,0.433,20,54,13,13,90,0.356,65,0.385,25,0.28,27,0.704,24,90,1179,1185,1193,-14,0
0021000442,0,1610612737,ATL,19,13,0.594,17,38,8,14,73,0.397,49,0.408,24,0.375,24,0.792,15,86,1199,2714,2716,-7,0
0021000442,1,1610612740,NOH,18,12,0.6,15,47,12,8,84,0.488,67,0.582,17,0.118,15,0.6,20,93,1199,2714,2716,7,1
0021000443,0,1610612764,WAS,26,4,0.867,18,51,14,14,88,0.375,73,0.384,15,0.333,11,0.818,17,80,1152,2005,201637,-14,0
0021000443,1,1610612759,SAS,7,21,0.25,27,44,8,11,82,0.451,58,0.465,24,0.417,12,0.833,15,94,1152,2005,201637,14,1
0021000444,0,1610612755,PHI,16,13,0.552,18,49,17,7,91,0.396,77,0.429,14,0.214,32,0.625,19,95,1195,1363,2148,6,1
0021000444,1,1610612743,DEN,12,18,0.4,12,48,9,13,75,0.4,48,0.458,27,0.296,23,0.913,22,89,1195,1363,2148,-6,0
0021000445,0,1610612765,DET,10,21,0.323,22,32,10,13,87,0.437,68,0.397,19,0.579,16,0.813,16,100,1199,2529,201245,-5,0
0021000445,1,1610612766,CHA,10,19,0.345,24,46,11,23,76,0.526,59,0.508,17,0.588,19,0.789,15,105,1199,2529,201245,5,1
0021000446,0,1610612753,ORL,9,22,0.29,26,48,12,14,82,0.476,52,0.52,30,0.4,19,0.737,22,104,1162,101284,202026,16,1
0021000446,1,1610612751,NJN,19,12,0.613,12,40,9,14,79,0.392,68,0.397,11,0.364,29,0.759,19,88,1162,101284,202026,-16,0
0021000447,0,1610612761,TOR,14,17,0.452,21,34,10,25,76,0.5,57,0.596,19,0.211,14,0.357,23,85,1146,1152,201637,-11,0
0021000447,1,1610612763,MEM,10,20,0.333,19,33,7,21,69,0.507,57,0.561,12,0.25,28,0.821,19,96,1146,1152,201637,11,1
0021000448,0,1610612737,ATL,20,13,0.606,23,47,11,15,75,0.507,61,0.525,14,0.429,20,0.65,17,95,2002,2715,101283,15,1
0021000448,1,1610612749,MIL,12,17,0.414,16,33,9,14,75,0.373,60,0.4,15,0.267,26,0.769,17,80,2002,2715,101283,-15,0
0021000449,0,1610612740,NOH,8,24,0.25,23,39,13,10,85,0.424,74,0.446,11,0.273,27,0.852,25,98,1363,2530,201640,-15,0
