game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021800620,1,1610612758,SAC,21,21,0.5,29,47,11,19,86,0.512,64,0.547,22,0.409,20,0.75,22,112,1146,1188,202007,10,1
0021800621,0,1610612737,ATL,13,29,0.31,27,44,15,21,81,0.556,56,0.59,25,0.48,27,0.778,24,123,1193,201639,1628159,2,1
0021800621,1,1610612755,PHI,27,16,0.628,31,30,11,15,87,0.517,54,0.629,33,0.333,27,0.741,23,121,1193,201639,1628159,-2,0
0021800622,0,1610612749,MIL,18,25,0.419,26,43,10,15,89,0.449,49,0.55,40,0.325,17,0.765,17,106,1201,2882,204059,-7,0
0021800622,1,1610612764,WAS,29,12,0.707,28,43,6,16,82,0.488,49,0.45,33,0.545,20,0.75,17,113,1201,2882,204059,7,1
0021800623,0,1610612754,IND,28,14,0.667,30,47,11,14,94,0.521,68,0.544,26,0.462,11,1.0,15,121,1174,1204,202041,15,1
0021800623,1,1610612752,NYK,10,32,0.238,22,37,8,16,88,0.443,49,0.51,39,0.359,16,0.875,18,106,1174,1204,202041,-15,0
0021800624,0,1610612751,BKN,32,12,0.727,20,54,9,17,88,0.42,58,0.447,30,0.367,30,0.667,21,105,201245,201640,1627961,-17,0
0021800624,1,1610612761,TOR,21,23,0.477,32,55,13,9,105,0.457,70,0.528,35,0.314,24,0.625,22,122,201245,201640,1627961,17,1
0021800625,0,1610612739,CLE,24,17,0.585,24,39,6,13,89,0.449,56,0.553,33,0.273,26,0.923,24,113,1164,101283,1627962,-28,0
0021800625,1,1610612745,HOU,8,35,0.186,28,45,8,15,89,0.517,37,0.703,52,0.385,32,0.906,18,141,1164,101283,1627962,28,1
0021800626,0,1610612742,DAL,20,22,0.476,25,43,11,7,97,0.454,59,0.526,38,0.342,24,0.75,16,119,1147,202053,1627524,4,1
0021800626,1,1610612750,MIN,20,22,0.476,27,53,17,13,102,0.461,78,0.475,24,0.417,13,0.846,20,115,1147,202053,1627524,-4,0
0021800627,0,1610612747,LAL,23,20,0.535,14,55,16,12,103,0.359,76,0.421,27,0.185,24,0.667,23,95,1162,2148,201246,-18,0
0021800627,1,1610612762,UTA,22,21,0.512,24,65,15,16,96,0.396,54,0.426,42,0.357,32,0.688,20,113,1162,2148,201246,18,1
0021800628,0,1610612766,CHA,19,22,0.463,23,43,10,13,90,0.4,60,0.383,30,0.433,16,0.688,10,96,1179,1198,204058,-31,0
0021800628,1,1610612757,POR,26,17,0.605,31,47,7,9,93,0.559,53,0.698,40,0.375,9,0.889,20,127,1179,1198,204058,31,1
0021800629,0,1610612741,CHI,28,14,0.667,16,29,5,13,78,0.449,58,0.449,20,0.45,34,0.882,21,109,1146,202007,202056,-37,0
0021800629,1,1610612744,GSW,10,32,0.238,38,49,11,12,92,0.576,53,0.66,39,0.462,26,0.846,27,146,1146,202007,202056,37,1
0021800630,0,1610612765,DET,18,23,0.439,20,48,14,16,85,0.435,48,0.437,37,0.432,22,0.864,26,109,2534,200832,1626302,5,1
0021800630,1,1610612746,LAC,24,18,0.571,25,38,6,17,74,0.486,56,0.481,18,0.5,29,0.793,19,104,2534,200832,1626302,-5,0
0021800631,0,1610612763,MEM,19,23,0.452,18,38,10,10,81,0.481,52,0.576,29,0.31,27,0.778,21,108,2001,201637,201638,-4,0
0021800631,1,1610612748,MIA,21,20,0.512,25,38,10,14,80,0.5,49,0.51,31,0.484,24,0.708,23,112,2001,201637,201638,4,1
0021800632,0,1610612738,BOS,25,17,0.595,19,46,10,8,90,0.422,58,0.517,32,0.25,28,0.679,18,103,202049,202058,1627541,-2,0
0021800632,1,1610612753,ORL,18,24,0.429,21,50,9,15,84,0.429,46,0.545,38,0.289,24,0.917,20,105,202049,202058,1627541,2,1
0021800633,0,1610612740,NOP,21,22,0.488,22,48,10,15,87,0.46,63,0.556,24,0.208,24,0.875,20,106,2882,201639,203591,-4,0
0021800633,1,1610612750,MIN,20,23,0.465,23,50,15,13,93,0.43,54,0.537,39,0.282,24,0.792,20,110,2882,201639,203591,4,1
0021800634,0,1610612759,SAS,25,19,0.568,21,52,13,14,96,0.458,65,0.522,31,0.323,20,0.7,18,112,2529,101284,1626300,-10,0
0021800634,1,1610612760,OKC,26,16,0.619,27,47,7,7,93,0.462,70,0.457,23,0.478,29,0.862,16,122,2529,101284,1626300,10,1
0021800635,0,1610612743,DEN,11,33,0.25,25,50,13,15,88,0.386,57,0.42,31,0.323,22,0.682,19,93,2714,200834,202035,-9,0
0021800635,1,1610612756,PHX,28,13,0.683,29,49,14,9,92,0.413,66,0.454,26,0.308,25,0.72,19,102,2714,200834,202035,9,1
0021800636,0,1610612766,CHA,19,23,0.452,21,56,13,18,88,0.409,52,0.462,36,0.333,22,0.591,17,97,1148,203592,1628951,-7,0
0021800636,1,1610612758,SAC,22,21,0.512,27,49,12,11,99,0.414,62,0.435,37,0.378,12,0.667,21,104,1148,203592,1628951,7,1
0021800637,0,1610612741,CHI,23,21,0.523,24,47,10,9,97,0.412,72,0.458,25,0.28,17,0.882,19,102,1188,1830,202037,-8,0
0021800637,1,1610612762,UTA,10,33,0.233,23,52,10,13,88,0.432,43,0.512,45,0.356,25,0.72,18,110,1188,1830,202037,8,1
0021800638,0,1610612755,PHI,10,33,0.233,22,56,12,16,87,0.46,67,0.508,20,0.3,30,0.733,21,108,2002,2004,202901,3,1
0021800638,1,1610612752,NYK,28,16,0.636,24,34,7,10,86,0.43,55,0.49,31,0.323,30,0.7,21,105,2002,2004,202901,-3,0
0021800639,0,1610612761,TOR,33,12,0.733,24,59,17,21,104,0.471,68,0.529,36,0.361,36,0.806,27,140,1162,202027,1628172,2,1
0021800639,1,1610612764,WAS,18,26,0.409,36,51,17,20,118,0.458,74,0.473,44,0.432,18,0.611,28,138,1162,202027,1628172,-2,0
0021800640,0,1610612749,MIL,13,30,0.302,28,39,8,14,92,0.533,62,0.613,30,0.367,33,0.727,25,133,1204,101283,202026,19,1
0021800640,1,1610612737,ATL,30,12,0.714,19,54,18,24,96,0.406,58,0.465,38,0.316,30,0.8,30,114,1204,101283,202026,-19,0
0021800641,0,1610612745,HOU,24,18,0.571,20,38,9,10,86,0.442,44,0.637,42,0.238,27,0.852,21,109,1174,1201,203593,-7,0
0021800641,1,1610612753,ORL,19,24,0.442,25,45,12,11,85,0.482,61,0.524,24,0.375,28,0.893,21,116,1174,1201,203593,7,1
0021800642,0,1610612744,GSW,20,23,0.465,26,49,16,10,99,0.455,54,0.483,45,0.422,12,0.833,22,119,1164,2530,1627962,5,1
0021800642,1,1610612742,DAL,29,14,0.674,21,51,18,12,91,0.418,53,0.416,38,0.421,29,0.759,14,114,1164,2530,1627962,-5,0
0021800643,0,1610612757,POR,29,13,0.69,25,39,8,9,88,0.455,54,0.519,34,0.353,22,0.955,22,113,1146,202007,202056,-3,0
0021800643,1,1610612743,DEN,26,18,0.591,21,35,4,11,81,0.556,59,0.611,22,0.409,20,0.85,20,116,1146,202007,202056,3,1
0021800644,0,1610612739,CLE,23,21,0.523,18,52,10,10,89,0.427,68,0.441,21,0.381,23,0.739,21,101,1198,2534,202053,6,1
0021800644,1,1610612747,LAL,9,35,0.205,21,51,13,11,91,0.396,57,0.509,34,0.206,27,0.593,22,95,1198,2534,202053,-6,0
0021800645,0,1610612738,BOS,25,18,0.581,21,41,10,10,91,0.407,55,0.473,36,0.306,23,0.739,21,102,2003,101283,1628172,-7,0
0021800645,1,1610612751,BKN,22,23,0.489,18,55,13,17,86,0.43,48,0.5,38,0.342,25,0.88,20,109,2003,101283,1628172,7,1
0021800646,0,1610612763,MEM,25,18,0.581,31,43,9,24,71,0.507,49,0.53,22,0.455,22,0.545,20,94,1179,2530,204058,-18,0
0021800646,1,1610612745,HOU,19,24,0.442,17,36,7,13,84,0.44,36,0.527,48,0.375,22,0.909,20,112,1179,2530,204058,18,1
0021800647,0,1610612766,CHA,20,23,0.465,24,45,8,7,92,0.467,56,0.535,36,0.361,11,0.818,14,108,1155,2882,200833,15,1
0021800647,1,1610612759,SAS,25,20,0.556,21,36,3,12,82,0.463,62,0.499,20,0.35,12,0.833,15,93,1155,2882,200833,-15,0
0021800648,0,1610612765,DET,18,24,0.429,16,38,5,9,90,0.389,54,0.444,36,0.306,16,0.813,27,94,1148,203592,1628951,-6,0
0021800648,1,1610612762,UTA,24,21,0.533,20,55,11,17,80,0.388,43,0.443,37,0.324,36,0.722,18,100,1148,203592,1628951,6,1
0021800649,0,1610612757,POR,26,19,0.578,22,49,17,14,92,0.402,61,0.442,31,0.323,29,0.793,23,107,2714,200832,1626302,-8,0
0021800649,1,1610612758,SAC,23,21,0.523,24,48,11,13,87,0.494,61,0.54,26,0.385,24,0.792,23,115,2714,200832,1626302,8,1
0021800650,0,1610612740,NOP,24,19,0.558,28,49,15,6,105,0.438,80,0.475,25,0.32,28,0.75,19,121,1188,1830,200834,4,1
0021800650,1,1610612746,LAC,21,23,0.477,34,50,8,16,86,0.477,50,0.46,36,0.5,24,0.708,21,117,1188,1830,200834,-4,0
0021800651,0,1610612756,PHX,29,14,0.674,26,43,10,19,95,0.421,68,0.471,27,0.296,18,0.5,30,97,2003,2148,201637,-34,0
0021800651,1,1610612754,IND,11,34,0.244,31,52,9,14,89,0.517,64,0.531,25,0.48,36,0.75,17,131,2003,2148,201637,34,1
0021800652,0,1610612750,MIN,21,23,0.477,18,34,9,11,90,0.389,67,0.403,23,0.348,35,0.829,19,107,101284,202049,1627541,-42,0
0021800652,1,1610612755,PHI,29,16,0.644,40,54,8,15,92,0.598,49,0.695,43,0.488,21,0.857,29,149,101284,202049,1627541,42,1
0021800653,0,1610612760,OKC,14,30,0.318,22,40,15,12,94,0.457,62,0.548,32,0.281,41,0.756,18,126,1201,2002,202058,-16,0
0021800653,1,1610612737,ATL,26,17,0.605,36,44,10,18,90,0.622,53,0.717,37,0.486,16,0.75,28,142,1201,2002,202058,16,1
0021800654,0,1610612748,MIA,21,21,0.5,27,43,4,17,86,0.419,52,0.539,34,0.235,8,0.75,14,86,1199,2004,203593,-38,0
0021800654,1,1610612749,MIL,31,12,0.721,35,53,7,7,96,0.5,57,0.544,39,0.436,18,0.611,12,124,1199,2004,203593,38,1
0021800655,0,1610612744,GSW,29,14,0.674,38,50,12,10,95,0.6,56,0.643,39,0.538,10,0.7,20,142,2534,201246,1627964,31,1
0021800655,1,1610612743,DEN,30,14,0.682,30,36,9,8,92,0.457,58,0.483,34,0.412,16,0.813,12,111,2534,201246,1627964,-31,0
0021800656,0,1610612741,CHI,24,21,0.533,21,46,13,13,92,0.402,61,0.459,31,0.29,24,0.708,26,100,200834,201640,1628953,-7,0
0021800656,1,1610612747,LAL,10,34,0.227,21,51,13,17,82,0.463,56,0.535,26,0.308,34,0.676,18,107,200834,201640,1628953,7,1
0021800657,0,1610612753,ORL,19,24,0.442,29,37,8,11,94,0.5,55,0.6,39,0.359,13,0.538,21,115,2001,202901,204059,-5,0
0021800657,1,1610612765,DET,19,25,0.432,26,47,14,10,92,0.478,62,0.516,30,0.4,25,0.8,16,120,2001,202901,204059,5,1
0021800658,0,1610612761,TOR,26,18,0.591,20,42,14,10,92,0.446,63,0.54,29,0.241,21,0.905,14,108,1155,1174,2148,-9,0
0021800658,1,1610612738,BOS,33,13,0.717,32,49,14,14,92,0.5,62,0.516,30,0.467,13,0.846,24,117,1155,1174,2148,9,1
0021800659,0,1610612751,BKN,23,23,0.5,29,57,16,13,108,0.519,72,0.556,36,0.444,22,0.773,25,145,2882,200832,1627963,3,1
0021800659,1,1610612745,HOU,25,19,0.568,18,47,10,8,105,0.429,35,0.629,70,0.329,34,0.853,24,142,2882,200832,1627963,-3,0
0021800660,0,1610612749,MIL,32,12,0.727,27,50,5,15,84,0.476,50,0.56,34,0.353,22,0.864,25,111,2005,2715,1627961,10,1
0021800660,1,1610612763,MEM,19,25,0.432,29,48,13,14,95,0.389,64,0.421,31,0.323,25,0.68,15,101,2005,2715,1627961,-10,0
0021800661,0,1610612759,SAS,20,24,0.455,26,36,11,9,83,0.494,53,0.529,30,0.433,12,0.833,19,105,1179,201638,1626301,4,1
0021800661,1,1610612742,DAL,26,20,0.565,22,42,13,13,86,0.43,44,0.5,42,0.357,16,0.75,14,101,1179,201638,1626301,-4,0
0021800662,0,1610612739,CLE,27,19,0.587,17,41,12,3,95,0.474,76,0.514,19,0.316,19,0.842,18,112,1148,1188,202037,-17,0
0021800662,1,1610612757,POR,9,36,0.2,28,41,7,4,89,0.528,60,0.516,29,0.552,23,0.826,17,129,1148,1188,202037,17,1
0021800663,0,1610612740,NOP,31,14,0.689,36,49,7,10,98,0.48,61,0.459,37,0.514,33,0.818,23,140,2714,202053,1626302,-7,0
0021800663,1,1610612744,GSW,21,24,0.467,33,57,10,10,102,0.48,53,0.471,49,0.49,31,0.806,24,147,2714,202053,1626302,7,1
0021800664,0,1610612762,UTA,24,20,0.545,27,48,8,13,86,0.512,53,0.623,33,0.333,37,0.811,15,129,1164,201640,1627964,20,1
0021800664,1,1610612746,LAC,25,21,0.543,24,41,11,12,98,0.459,76,0.46,22,0.455,14,0.643,24,109,1164,201640,1627964,-20,0
0021800665,0,1610612752,NYK,19,26,0.422,15,42,6,14,87,0.448,58,0.465,29,0.414,12,0.833,16,100,1147,1193,202041,-1,0
0021800665,1,1610612764,WAS,10,34,0.227,23,51,15,13,92,0.435,65,0.508,27,0.259,20,0.7,10,101,1147,1193,202041,1,1
0021800666,0,1610612758,SAC,21,23,0.477,28,42,11,17,88,0.443,55,0.509,33,0.333,13,0.462,22,95,1830,201245,1626301,-19,0
0021800666,1,1610612766,CHA,23,22,0.511,21,46,12,13,87,0.448,49,0.571,38,0.289,29,0.862,16,114,1830,201245,1626301,19,1
0021800667,0,1610612755,PHI,29,15,0.659,38,51,9,16,87,0.529,53,0.529,34,0.529,11,0.909,10,120,1162,200833,202027,24,1
0021800667,1,1610612754,IND,30,16,0.652,23,40,12,12,97,0.402,68,0.441,29,0.31,12,0.75,14,96,1162,200833,202027,-24,0
0021800668,0,1610612756,PHX,11,35,0.239,18,46,15,16,84,0.429,54,0.501,30,0.3,36,0.778,21,109,1201,201639,202007,-2,0
0021800668,1,1610612761,TOR,34,13,0.723,27,39,9,14,86,0.5,58,0.621,28,0.25,25,0.72,27,111,1201,201639,202007,2,1
0021800669,0,1610612741,CHI,10,35,0.222,27,45,16,12,93,0.473,65,0.523,28,0.357,11,0.636,21,105,1204,2530,202026,-30,0
0021800669,1,1610612743,DEN,30,14,0.682,34,45,13,7,96,0.521,56,0.536,40,0.5,20,0.75,16,135,1204,2530,202026,30,1
0021800670,0,1610612747,LAL,25,21,0.543,37,63,14,23,99,0.505,59,0.525,40,0.475,21,0.905,24,138,1199,2004,201637,10,1
0021800670,1,1610612760,OKC,26,18,0.591,31,44,15,15,104,0.394,50,0.38,54,0.407,36,0.667,22,128,1199,2004,201637,-10,0
0021800671,0,1610612763,MEM,27,18,0.6,33,39,9,9,92,0.446,57,0.439,35,0.457,20,0.9,22,116,2534,202049,1627962,-6,0
0021800671,1,1610612738,BOS,19,26,0.422,29,52,10,17,86,0.512,48,0.563,38,0.447,22,0.773,20,122,2534,202049,1627962,6,1
0021800672,0,1610612748,MIA,21,22,0.488,25,45,7,19,77,0.506,48,0.603,29,0.345,19,0.263,20,93,2005,101284,1628159,-5,0
0021800672,1,1610612765,DET,20,24,0.455,23,42,8,11,82,0.427,49,0.449,33,0.394,18,0.833,20,98,2005,101284,1628159,5,1
0021800673,0,1610612751,BKN,19,26,0.422,24,41,9,11,97,0.454,51,0.491,46,0.413,15,0.667,19,117,2148,201638,1628953,2,1
0021800673,1,1610612753,ORL,24,23,0.511,26,49,12,13,94,0.5,68,0.544,26,0.385,14,0.786,18,115,2148,201638,1628953,-2,0
0021800674,0,1610612759,SAS,21,24,0.467,24,41,9,16,82,0.5,58,0.517,24,0.458,29,0.793,25,116,1174,202056,204059,3,1
0021800674,1,1610612750,MIN,27,20,0.574,21,44,10,11,84,0.44,58,0.517,26,0.269,38,0.842,28,113,1174,202056,204059,-3,0
0021800675,0,1610612739,CLE,9,37,0.196,16,37,6,14,87,0.414,63,0.46,24,0.292,26,0.769,19,99,2530,202026,1626300,-16,0
0021800675,1,1610612762,UTA,26,21,0.553,33,48,8,19,85,0.518,48,0.647,37,0.351,15,0.933,22,115,2530,202026,1626300,16,1
0021800676,0,1610612744,GSW,32,14,0.696,31,43,3,10,86,0.488,49,0.673,37,0.243,27,0.704,24,112,2715,204058,1627961,18,1
0021800676,1,1610612746,LAC,24,21,0.533,11,52,12,18,85,0.365,60,0.45,25,0.16,35,0.8,30,94,2715,204058,1627961,-18,0
0021800677,0,1610612740,NOP,21,25,0.457,23,41,7,12,84,0.488,59,0.559,25,0.32,27,0.815,24,112,201246,201640,1627964,-16,0
0021800677,1,1610612757,POR,28,19,0.596,30,53,18,6,103,0.466,69,0.536,34,0.324,26,0.808,22,128,201246,201640,1627964,16,1
0021800678,0,1610612760,OKC,27,18,0.6,20,45,11,10,93,0.441,62,0.468,31,0.387,26,0.885,24,117,1155,1830,101283,2,1
0021800678,1,1610612755,PHI,30,17,0.638,28,47,12,17,81,0.469,49,0.551,32,0.344,39,0.718,20,115,1155,1830,101283,-2,0
0021800679,0,1610612756,PHX,11,36,0.234,21,26,7,7,87,0.448,54,0.518,33,0.333,33,0.788,26,115,1198,2714,1628159,-20,0
0021800679,1,1610612766,CHA,22,23,0.489,31,53,14,16,88,0.545,54,0.592,34,0.471,27,0.852,26,135,1198,2714,1628159,20,1
0021800680,0,1610612758,SAC,24,22,0.522,30,39,11,11,89,0.449,64,0.468,25,0.4,18,0.722,20,103,2002,2003,1627541,2,1
0021800680,1,1610612765,DET,20,25,0.444,21,46,13,14,82,0.439,53,0.49,29,0.345,25,0.76,23,101,2002,2003,1627541,-2,0
0021800681,0,1610612742,DAL,30,15,0.667,21,44,14,13,88,0.42,51,0.548,37,0.243,20,0.8,18,99,200832,201639,202035,-12,0
0021800681,1,1610612754,IND,20,25,0.444,23,45,11,11,85,0.494,61,0.557,24,0.333,24,0.792,22,111,200832,201639,202035,12,1
0021800682,0,1610612749,MIL,33,12,0.733,22,46,4,13,85,0.553,55,0.636,30,0.4,15,0.8,14,118,2882,201637,203592,10,1
0021800682,1,1610612753,ORL,19,27,0.413,31,32,5,8,93,0.473,61,0.491,32,0.438,9,0.667,15,108,2882,201637,203592,-10,0
0021800683,0,1610612738,BOS,14,31,0.311,19,43,11,15,88,0.443,56,0.482,32,0.375,25,0.92,18,113,1162,200833,1627963,8,1
0021800683,1,1610612737,ATL,28,18,0.609,28,49,13,20,92,0.435,51,0.549,41,0.293,14,0.929,20,105,1162,200833,1627963,-8,0
0021800684,0,1610612763,MEM,35,13,0.729,21,42,10,24,80,0.425,51,0.47,29,0.345,15,0.8,13,90,1148,1188,202053,-29,0
0021800684,1,1610612761,TOR,19,27,0.413,31,37,8,10,90,0.489,54,0.5,36,0.472,16,0.875,17,119,1148,1188,202053,29,1
0021800685,0,1610612748,MIA,10,36,0.217,27,46,7,17,79,0.57,47,0.682,32,0.406,23,0.609,23,117,1201,202058,204059,14,1
0021800685,1,1610612741,CHI,22,22,0.5,19,43,12,13,89,0.393,62,0.371,27,0.444,26,0.808,25,103,1201,202058,204059,-14,0
0021800686,0,1610612747,LAL,26,19,0.578,27,56,13,15,96,0.521,59,0.678,37,0.27,30,0.8,27,134,1146,202027,203591,-4,0
0021800686,1,1610612745,HOU,25,22,0.532,23,39,12,12,100,0.42,32,0.53,68,0.368,36,0.806,27,138,1146,202027,203591,4,1
0021800687,0,1610612739,CLE,31,14,0.689,20,28,5,12,72,0.486,43,0.581,29,0.345,26,0.846,15,102,1179,204058,1627961,-22,0
0021800687,1,1610612743,DEN,9,38,0.191,33,43,12,11,89,0.562,52,0.674,37,0.405,11,0.818,25,124,1179,204058,1627961,22,1
0021800688,0,1610612766,CHA,22,24,0.478,20,44,7,16,82,0.402,47,0.446,35,0.343,25,0.68,14,95,1199,202007,1627962,-25,0
0021800688,1,1610612754,IND,31,15,0.674,34,51,12,8,100,0.47,73,0.452,27,0.519,12,1.0,18,120,1199,202007,1627962,25,1
0021800689,0,1610612756,PHX,22,24,0.478,22,38,9,15,86,0.465,47,0.595,39,0.308,32,0.688,27,114,2004,202026,1626300,-2,0
0021800689,1,1610612750,MIN,11,37,0.229,22,45,12,15,91,0.429,67,0.493,24,0.25,40,0.8,26,116,2004,202026,1626300,2,1
0021800690,0,1610612746,LAC,27,21,0.562,23,41,4,11,85,0.459,64,0.438,21,0.524,24,0.583,18,103,2148,201246,1628953,8,1
0021800690,1,1610612759,SAS,25,21,0.543,21,51,10,18,84,0.464,65,0.477,19,0.421,17,0.529,25,95,2148,201246,1628953,-8,0
0021800691,0,1610612760,OKC,10,35,0.222,26,49,10,18,83,0.542,54,0.555,29,0.517,27,0.815,31,127,1148,201245,202035,18,1
0021800691,1,1610612752,NYK,28,18,0.609,25,36,11,12,87,0.448,64,0.5,23,0.304,32,0.75,23,109,1148,201245,202035,-18,0
0021800692,0,1610612741,CHI,11,36,0.234,24,50,8,18,76,0.474,46,0.457,30,0.5,22,0.773,26,104,2003,203592,1627963,16,1
0021800692,1,1610612739,CLE,9,39,0.188,16,38,11,14,87,0.356,60,0.416,27,0.222,29,0.69,18,88,2003,203592,1627963,-16,0
0021800693,0,1610612765,DET,20,26,0.435,22,40,2,17,77,0.403,43,0.465,34,0.324,18,0.778,21,87,200833,202058,203591,-14,0
0021800693,1,1610612764,WAS,20,26,0.435,24,45,5,13,79,0.456,56,0.5,23,0.348,27,0.778,18,101,200833,202058,203591,14,1
0021800694,0,1610612742,DAL,20,26,0.435,24,48,11,11,99,0.414,59,0.457,40,0.35,17,0.588,19,106,1198,2534,202901,-10,0
0021800694,1,1610612749,MIL,34,12,0.739,21,51,8,14,91,0.462,59,0.509,32,0.375,22,0.909,19,116,1198,2534,202901,10,1
0021800695,0,1610612753,ORL,14,32,0.304,29,45,9,11,91,0.505,62,0.564,29,0.379,21,0.905,22,122,1146,2005,1628159,19,1
0021800695,1,1610612737,ATL,20,27,0.426,23,44,9,13,86,0.453,56,0.535,30,0.3,23,0.696,24,103,1146,2005,1628159,-19,0
0021800696,0,1610612758,SAC,25,23,0.521,26,37,10,14,93,0.419,68,0.426,25,0.4,11,0.545,20,94,1164,1204,101284,-29,0
0021800696,1,1610612751,BKN,24,23,0.511,25,56,12,16,90,0.5,55,0.582,35,0.371,24,0.833,15,123,1164,1204,101284,29,1
0021800697,0,1610612740,NOP,22,25,0.468,19,50,7,19,74,0.527,48,0.625,26,0.346,26,0.692,17,105,1162,2002,203593,20,1
0021800697,1,1610612763,MEM,19,28,0.404,21,35,10,11,88,0.375,53,0.453,35,0.257,17,0.588,19,85,1162,2002,203593,-20,0
0021800698,0,1610612748,MIA,29,18,0.617,25,38,10,19,86,0.419,51,0.491,35,0.314,18,0.889,16,99,2714,201637,201638,-8,0
0021800698,1,1610612738,BOS,22,23,0.489,26,36,8,19,87,0.494,57,0.543,30,0.4,10,0.9,21,107,2714,201637,201638,8,1
0021800699,0,1610612745,HOU,31,17,0.646,14,38,6,12,86,0.36,44,0.454,42,0.262,26,0.769,25,93,1147,1188,202053,-28,0
0021800699,1,1610612755,PHI,26,20,0.565,21,55,10,13,88,0.489,65,0.539,23,0.348,33,0.818,22,121,1147,1188,202053,28,1
0021800700,0,1610612757,POR,26,22,0.542,30,44,7,8,90,0.5,72,0.514,18,0.444,15,0.733,22,109,2715,204058,1627961,5,1
0021800700,1,1610612762,UTA,29,19,0.604,21,48,13,15,91,0.396,58,0.501,33,0.212,31,0.806,19,104,2715,204058,1627961,-5,0
0021800701,0,1610612744,GSW,25,23,0.521,41,50,13,10,98,0.51,61,0.557,37,0.432,19,0.737,27,130,2001,202037,204059,19,1
0021800701,1,1610612747,LAL,33,14,0.702,20,42,7,14,84,0.5,64,0.578,20,0.25,38,0.579,19,111,2001,202037,204059,-19,0
0021800702,0,1610612758,SAC,36,13,0.735,29,43,10,14,91,0.451,70,0.486,21,0.333,22,0.727,27,105,1193,201640,202035,-15,0
0021800702,1,1610612761,TOR,24,24,0.5,25,46,12,16,91,0.44,51,0.471,40,0.4,35,0.686,21,120,1193,201640,202035,15,1
0021800703,0,1610612757,POR,29,20,0.592,21,52,20,19,95,0.453,59,0.56,36,0.278,22,0.818,20,114,1179,201639,1628953,-9,0
0021800703,1,1610612760,OKC,29,18,0.617,26,37,9,10,85,0.506,62,0.516,23,0.478,33,0.788,20,123,1179,201639,1628953,9,1
0021800704,0,1610612746,LAC,21,26,0.447,19,41,14,7,91,0.363,55,0.419,36,0.278,29,0.759,26,98,2882,202007,203593,-8,0
0021800704,1,1610612742,DAL,25,22,0.532,21,48,9,11,81,0.469,47,0.596,34,0.294,29,0.69,25,106,2882,202007,203593,8,1
0021800705,0,1610612750,MIN,23,24,0.489,30,64,20,14,103,0.437,61,0.492,42,0.357,19,0.684,18,118,1155,2715,201246,27,1
0021800705,1,1610612756,PHX,11,38,0.224,23,34,5,13,87,0.425,53,0.565,34,0.206,18,0.556,17,91,1155,2715,201246,-27,0
0021800706,0,1610612761,TOR,32,15,0.681,28,45,10,9,92,0.413,53,0.49,39,0.308,23,0.783,22,106,1147,101283,202056,-4,0
0021800706,1,1610612754,IND,36,14,0.72,27,48,12,6,92,0.435,66,0.47,26,0.346,25,0.84,23,110,1147,101283,202056,4,1
0021800707,0,1610612739,CLE,30,18,0.625,20,44,15,20,87,0.437,57,0.439,30,0.433,20,0.7,18,103,1164,2005,1626301,-20,0
0021800707,1,1610612738,BOS,9,40,0.184,25,43,9,14,86,0.523,61,0.541,25,0.48,23,0.913,20,123,1164,2005,1626301,20,1
0021800708,0,1610612753,ORL,26,23,0.531,22,42,11,13,89,0.427,55,0.491,34,0.324,28,0.821,19,110,1830,2529,1627963,-4,0
0021800708,1,1610612751,BKN,20,28,0.417,20,45,12,16,90,0.478,58,0.569,32,0.313,23,0.783,22,114,1830,2529,1627963,4,1
0021800709,0,1610612746,LAC,22,24,0.478,23,41,7,7,85,0.529,63,0.603,22,0.318,21,0.667,20,111,1204,2002,2534,12,1
0021800709,1,1610612748,MIA,26,22,0.542,23,40,12,14,83,0.47,55,0.564,28,0.286,22,0.591,19,99,1204,2002,2534,-12,0
0021800710,0,1610612745,HOU,10,36,0.217,10,44,15,12,90,0.411,46,0.565,44,0.25,38,0.763,25,114,2003,201638,1627541,4,1
0021800710,1,1610612752,NYK,27,20,0.574,15,48,10,18,81,0.457,51,0.51,30,0.367,30,0.833,23,110,2003,201638,1627541,-4,0
0021800711,0,1610612759,SAS,32,17,0.653,24,36,5,15,82,0.573,55,0.618,27,0.481,15,0.867,15,120,1199,200832,203591,-2,0
0021800711,1,1610612755,PHI,27,22,0.551,35,42,13,11,93,0.505,57,0.526,36,0.472,14,0.786,14,122,1199,200832,203591,2,1
0021800712,0,1610612737,ATL,11,37,0.229,31,51,16,17,90,0.5,50,0.6,40,0.375,21,0.762,20,121,201639,204058,1626300,20,1
0021800712,1,1610612741,CHI,15,32,0.319,20,37,7,15,79,0.443,53,0.509,26,0.308,27,0.852,21,101,201639,204058,1626300,-20,0
0021800713,0,1610612766,CHA,23,24,0.489,23,37,5,9,77,0.532,47,0.616,30,0.4,31,0.774,19,118,1174,201245,201637,11,1
0021800713,1,1610612763,MEM,19,29,0.396,25,38,6,10,81,0.469,50,0.58,31,0.29,24,0.917,25,107,1174,201245,201637,-11,0
0021800714,0,1610612765,DET,21,26,0.447,24,49,9,9,89,0.404,50,0.459,39,0.333,19,0.684,15,98,1198,2004,1626302,4,1
