game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021701036,0,1610612745,HOU,55,14,0.797,19,46,13,7,93,0.419,52,0.461,41,0.366,18,0.778,19,107,1204,2714,202007,6,1
0021701036,1,1610612740,NOP,39,30,0.565,18,40,6,12,83,0.494,59,0.559,24,0.333,12,0.917,19,101,1204,2714,202007,-6,0
0021701037,0,1610612742,DAL,22,48,0.314,25,45,13,10,92,0.446,70,0.415,22,0.545,14,0.857,21,106,1174,201639,1626300,-8,0
0021701037,1,1610612751,BKN,22,48,0.314,25,43,10,10,84,0.512,48,0.604,36,0.389,19,0.737,14,114,1174,201639,1626300,8,1
0021701038,0,1610612766,CHA,30,40,0.429,11,50,13,10,90,0.367,57,0.421,33,0.273,32,0.813,13,101,1193,2003,202035,-23,0
0021701038,1,1610612752,NYK,25,45,0.357,24,56,12,8,100,0.49,74,0.5,26,0.462,18,0.778,22,124,1193,2003,202035,23,1
0021701039,0,1610612739,CLE,24,45,0.348,25,44,11,13,87,0.506,50,0.621,37,0.351,20,0.65,14,114,1194,2004,202027,5,1
0021701039,1,1610612741,CHI,40,29,0.58,30,45,11,12,91,0.451,57,0.439,34,0.471,15,0.733,21,109,1194,2004,202027,-5,0
0021701040,0,1610612743,DEN,19,50,0.275,17,49,18,7,87,0.368,54,0.426,33,0.273,29,0.724,25,94,2882,200832,202026,-7,0
0021701040,1,1610612763,MEM,38,32,0.543,21,47,14,11,81,0.407,49,0.408,32,0.406,28,0.786,20,101,2882,200832,202026,7,1
0021701041,0,1610612737,ATL,20,50,0.286,23,44,8,19,85,0.459,49,0.552,36,0.333,28,0.964,25,117,1188,1664,2715,-5,0
0021701041,1,1610612749,MIL,37,32,0.536,31,44,9,12,86,0.477,61,0.492,25,0.44,32,0.906,24,122,1188,1664,2715,5,1
0021701042,0,1610612750,MIN,40,30,0.571,22,34,10,16,81,0.481,69,0.463,12,0.583,20,0.8,16,101,1195,2002,202053,-16,0
0021701042,1,1610612759,SAS,40,30,0.571,32,41,14,5,96,0.51,70,0.614,26,0.231,14,0.929,17,117,1195,2002,202053,16,1
0021701043,0,1610612758,SAC,23,48,0.324,23,33,3,13,86,0.43,65,0.353,21,0.667,14,0.643,30,97,1147,2005,101283,-6,0
0021701043,1,1610612762,UTA,40,30,0.571,21,48,8,15,74,0.446,50,0.54,24,0.25,38,0.816,13,103,1147,2005,101283,6,1
0021701044,0,1610612744,GSW,19,52,0.268,29,43,9,12,95,0.526,64,0.578,31,0.419,14,0.786,21,124,1146,202058,1627962,15,1
0021701044,1,1610612756,PHX,53,17,0.757,22,42,9,19,82,0.476,58,0.483,24,0.458,29,0.69,19,109,1146,202058,1627962,-15,0
0021701045,0,1610612765,DET,30,39,0.435,17,43,8,12,80,0.388,55,0.383,25,0.4,20,0.75,16,87,1151,1199,202037,-13,0
0021701045,1,1610612757,POR,43,26,0.623,23,49,9,11,87,0.437,56,0.536,31,0.258,18,0.889,17,100,1151,1199,202037,13,1
0021701046,0,1610612760,OKC,43,29,0.597,27,39,14,17,88,0.557,67,0.582,21,0.476,34,0.706,24,132,1830,201637,201638,7,1
0021701046,1,1610612761,TOR,52,18,0.743,31,31,8,19,81,0.568,51,0.608,30,0.5,23,0.783,25,125,1830,201637,201638,-7,0
0021701047,0,1610612738,BOS,40,30,0.571,17,44,9,12,87,0.402,61,0.426,26,0.346,20,0.5,21,89,1662,204058,204059,-19,0
0021701047,1,1610612740,NOP,47,23,0.671,33,44,5,10,82,0.5,64,0.547,18,0.333,25,0.8,13,108,1662,204058,204059,19,1
0021701048,0,1610612745,HOU,56,14,0.8,28,33,8,11,78,0.551,43,0.628,35,0.457,36,0.75,26,129,1201,2530,201245,9,1
0021701048,1,1610612750,MIN,40,31,0.563,24,41,14,12,86,0.523,66,0.53,20,0.5,26,0.769,26,120,1201,2530,201245,-9,0
0021701049,0,1610612757,POR,37,32,0.536,24,47,8,13,92,0.5,63,0.508,29,0.483,20,0.8,22,122,1162,200834,203592,13,1
0021701049,1,1610612746,LAC,44,26,0.629,21,38,8,8,89,0.449,66,0.469,23,0.391,27,0.741,17,109,1162,200834,203592,-13,0
0021701050,0,1610612749,MIL,41,29,0.586,26,32,8,15,88,0.511,57,0.649,31,0.258,20,0.95,23,117,1174,201638,202041,-7,0
0021701050,1,1610612739,CLE,37,33,0.529,24,42,12,13,87,0.494,49,0.571,38,0.395,27,0.852,17,124,1174,201638,202041,7,1
0021701051,0,1610612747,LAL,41,30,0.577,20,47,14,13,86,0.442,53,0.567,33,0.242,23,0.696,18,100,1188,1194,1664,-10,0
0021701051,1,1610612754,IND,31,39,0.443,24,44,9,6,87,0.494,66,0.56,21,0.286,19,0.947,16,110,1188,1194,1664,10,1
0021701052,0,1610612766,CHA,30,41,0.423,16,39,6,9,84,0.381,62,0.419,22,0.273,30,0.8,12,94,1198,2882,200832,-14,0
0021701052,1,1610612755,PHI,39,30,0.565,30,60,17,15,93,0.452,49,0.491,44,0.409,8,0.75,22,108,1198,2882,200832,14,1
0021701053,0,1610612763,MEM,23,48,0.324,21,42,11,16,88,0.523,65,0.554,23,0.435,20,0.65,33,115,201637,201640,202007,-3,0
0021701053,1,1610612751,BKN,19,51,0.271,27,41,9,22,72,0.5,32,0.625,40,0.4,40,0.75,22,118,201637,201640,202007,3,1
0021701054,0,1610612743,DEN,38,33,0.535,23,46,11,13,100,0.46,62,0.451,38,0.474,37,0.838,25,141,2001,2148,204058,-8,0
0021701054,1,1610612748,MIA,38,33,0.535,36,46,7,11,102,0.549,66,0.545,36,0.556,27,0.63,26,149,2001,2148,204058,8,1
0021701055,0,1610612741,CHI,24,46,0.343,21,48,14,11,92,0.359,62,0.484,30,0.1,31,0.742,15,92,1179,2714,202053,-18,0
0021701055,1,1610612752,NYK,26,45,0.366,28,61,15,16,96,0.448,61,0.525,35,0.314,17,0.765,24,110,1179,2714,202053,18,1
0021701056,0,1610612744,GSW,53,18,0.746,17,36,2,15,74,0.405,55,0.49,19,0.158,16,0.75,24,75,1148,1363,202026,-14,0
0021701056,1,1610612759,SAS,41,30,0.577,21,48,11,14,82,0.402,59,0.423,23,0.348,21,0.714,20,89,1148,1363,202026,14,1
0021701057,0,1610612765,DET,31,39,0.443,17,44,6,9,79,0.468,50,0.459,29,0.483,22,0.818,11,106,2715,201246,202058,16,1
0021701057,1,1610612758,SAC,23,49,0.319,23,39,8,13,88,0.455,65,0.524,23,0.261,9,0.444,21,90,2715,201246,202058,-16,0
0021701058,0,1610612761,TOR,21,50,0.296,19,45,6,17,77,0.455,41,0.513,36,0.389,17,0.529,10,93,2148,2534,1627962,7,1
0021701058,1,1610612753,ORL,53,18,0.746,22,45,10,12,90,0.411,65,0.431,25,0.36,5,0.6,16,86,2148,2534,1627962,-7,0
0021701059,0,1610612760,OKC,48,23,0.676,19,44,8,13,85,0.412,58,0.432,27,0.37,29,0.655,20,99,2005,2529,2530,-1,0
0021701059,1,1610612738,BOS,43,30,0.589,22,52,11,17,87,0.414,51,0.451,36,0.361,16,0.938,24,100,2005,2529,2530,1,1
0021701060,0,1610612746,LAC,41,31,0.569,21,41,11,10,93,0.43,69,0.464,24,0.333,26,0.808,22,109,101283,101284,203593,-14,0
0021701060,1,1610612750,MIN,37,33,0.529,23,40,6,11,86,0.523,61,0.573,25,0.4,24,0.958,21,123,101283,101284,203593,14,1
0021701061,0,1610612742,DAL,22,49,0.31,25,40,9,8,90,0.478,55,0.6,35,0.286,11,0.818,14,105,1155,1199,2004,-10,0
0021701061,1,1610612740,NOP,41,30,0.577,33,46,9,9,91,0.527,66,0.575,25,0.4,15,0.6,11,115,1155,1199,2004,10,1
0021701062,0,1610612737,ATL,21,50,0.296,21,52,11,13,94,0.404,61,0.475,33,0.273,19,0.737,23,99,200834,202058,203592,5,1
0021701062,1,1610612762,UTA,40,31,0.563,16,51,12,16,89,0.371,55,0.492,34,0.176,25,0.88,22,94,200834,202058,203592,-5,0
0021701063,0,1610612765,DET,32,39,0.451,22,50,12,8,97,0.443,61,0.458,36,0.417,16,0.875,16,115,1162,1204,2002,27,1
0021701063,1,1610612756,PHX,19,53,0.264,22,49,12,19,90,0.378,56,0.482,34,0.206,20,0.65,16,88,1162,1204,2002,-27,0
0021701064,0,1610612745,HOU,57,14,0.803,18,38,7,9,79,0.481,43,0.442,36,0.528,29,0.69,23,115,1195,2715,202027,4,1
0021701064,1,1610612757,POR,44,27,0.62,20,44,10,8,81,0.494,53,0.547,28,0.393,27,0.741,18,111,1195,2715,202027,-4,0
0021701065,0,1610612761,TOR,42,29,0.592,32,33,10,6,88,0.534,54,0.593,34,0.441,23,0.87,23,129,1147,201639,202037,-3,0
0021701065,1,1610612739,CLE,53,19,0.736,28,33,4,9,78,0.603,54,0.593,24,0.625,28,0.821,18,132,1147,201639,202037,3,1
0021701066,0,1610612763,MEM,19,52,0.268,25,47,15,13,99,0.404,72,0.431,27,0.333,20,0.8,20,105,1146,202049,203591,-14,0
0021701066,1,1610612755,PHI,40,30,0.571,32,38,4,14,84,0.548,53,0.661,31,0.355,20,0.8,21,119,1146,202049,203591,14,1
0021701067,0,1610612766,CHA,23,49,0.319,18,68,23,13,94,0.383,78,0.423,16,0.188,47,0.766,16,111,1194,1664,203177,6,1
0021701067,1,1610612751,BKN,31,41,0.431,22,46,10,12,93,0.419,56,0.464,37,0.351,21,0.667,36,105,1194,1664,203177,-6,0
0021701068,0,1610612752,NYK,39,33,0.542,21,40,13,14,89,0.438,58,0.499,31,0.323,12,0.833,16,98,1148,1151,1626302,-21,0
0021701068,1,1610612748,MIA,26,46,0.361,31,32,5,7,81,0.556,47,0.639,34,0.441,19,0.737,17,119,1148,1151,1626302,21,1
0021701069,0,1610612743,DEN,24,47,0.338,34,45,8,17,83,0.614,48,0.645,35,0.571,16,0.813,13,135,1363,1830,1627964,33,1
0021701069,1,1610612741,CHI,39,33,0.542,29,34,9,15,89,0.438,51,0.51,38,0.342,14,0.786,22,102,1363,1830,1627964,-33,0
0021701070,0,1610612746,LAC,38,33,0.535,26,47,16,19,86,0.523,56,0.535,30,0.5,29,0.759,16,127,1164,1198,201245,7,1
0021701070,1,1610612749,MIL,37,34,0.521,33,33,8,14,91,0.549,65,0.645,26,0.308,17,0.706,20,120,1164,1198,201245,-7,0
0021701071,0,1610612764,WAS,42,30,0.583,27,35,9,12,83,0.422,58,0.466,25,0.32,16,0.75,16,90,1188,2001,202007,-8,0
0021701071,1,1610612759,SAS,40,31,0.563,21,42,12,15,79,0.494,56,0.572,23,0.304,18,0.722,17,98,1188,2001,202007,8,1
0021701072,0,1610612763,MEM,32,41,0.438,13,38,9,19,78,0.385,60,0.434,18,0.222,21,0.714,24,79,1174,2004,1627962,-61,0
0021701072,1,1610612766,CHA,19,53,0.264,25,53,11,8,92,0.533,52,0.578,40,0.475,27,0.852,17,140,1174,2004,1627962,61,1
0021701073,0,1610612755,PHI,21,51,0.292,30,56,11,16,89,0.472,52,0.52,37,0.405,24,0.792,15,118,1199,2529,203593,20,1
0021701073,1,1610612753,ORL,41,30,0.577,26,40,7,10,91,0.407,58,0.466,33,0.303,22,0.636,19,98,1199,2529,203593,-20,0
0021701074,0,1610612765,DET,32,40,0.444,22,66,16,15,95,0.421,57,0.596,38,0.158,19,0.526,17,96,1193,101284,203592,-4,0
0021701074,1,1610612745,HOU,58,14,0.806,19,52,12,12,99,0.354,48,0.48,51,0.235,28,0.643,19,100,1193,101284,203592,4,1
0021701075,0,1610612747,LAL,31,40,0.437,19,40,7,16,87,0.494,48,0.541,39,0.436,28,0.786,20,125,2003,201638,1626302,-3,0
0021701075,1,1610612740,NOP,43,30,0.589,28,42,8,9,95,0.547,71,0.647,24,0.25,22,0.818,19,128,2003,201638,1626302,3,1
0021701076,0,1610612762,UTA,22,50,0.306,32,39,8,11,87,0.529,58,0.587,29,0.414,16,0.938,19,119,1201,2534,204059,7,1
0021701076,1,1610612742,DAL,41,31,0.569,22,35,8,14,85,0.494,53,0.472,32,0.531,14,0.786,16,112,1201,2534,204059,-7,0
0021701077,0,1610612737,ATL,21,51,0.292,19,40,6,12,84,0.393,48,0.438,36,0.333,18,0.667,10,90,1195,1204,2002,-15,0
0021701077,1,1610612758,SAC,24,49,0.329,28,51,12,13,93,0.462,72,0.458,21,0.476,9,1.0,18,105,1195,1204,2002,15,1
0021701078,0,1610612746,LAC,42,31,0.575,24,32,5,14,76,0.553,50,0.64,26,0.385,14,0.714,20,104,1662,202037,202041,-5,0
0021701078,1,1610612754,IND,38,34,0.528,25,42,14,9,93,0.462,62,0.516,31,0.355,14,0.857,16,109,1662,202037,202041,5,1
0021701079,0,1610612743,DEN,40,33,0.548,25,38,7,10,85,0.435,51,0.392,34,0.5,18,0.944,16,108,1151,201640,202027,8,1
0021701079,1,1610612764,WAS,40,32,0.556,28,46,8,17,80,0.475,52,0.462,28,0.5,14,0.714,21,100,1151,201640,202027,-8,0
0021701080,0,1610612756,PHX,43,29,0.597,24,36,7,17,87,0.437,59,0.526,28,0.25,20,0.6,23,95,1148,1188,1664,-25,0
0021701080,1,1610612739,CLE,19,54,0.26,23,54,15,14,95,0.495,66,0.591,29,0.276,24,0.75,14,120,1148,1188,1664,25,1
0021701081,0,1610612750,MIN,42,31,0.575,23,45,6,14,75,0.467,49,0.511,26,0.385,32,0.875,15,108,1146,2004,203177,4,1
0021701081,1,1610612752,NYK,26,47,0.356,25,42,10,10,92,0.435,64,0.438,28,0.429,17,0.706,27,104,1146,2004,203177,-4,0
0021701082,0,1610612751,BKN,23,50,0.315,21,40,5,9,84,0.488,57,0.526,27,0.407,31,0.613,23,112,1162,202049,203591,-4,0
0021701082,1,1610612761,TOR,54,19,0.74,26,43,5,10,86,0.477,58,0.466,28,0.5,29,0.69,24,116,1162,202049,203591,4,1
0021701083,0,1610612749,MIL,24,48,0.333,27,36,7,5,87,0.494,57,0.491,30,0.5,19,0.895,20,118,1147,200832,202026,13,1
0021701083,1,1610612741,CHI,38,34,0.528,21,51,17,14,87,0.414,61,0.394,26,0.462,23,0.913,21,105,1147,200832,202026,-13,0
0021701084,0,1610612748,MIA,44,30,0.595,22,41,8,10,87,0.391,57,0.369,30,0.433,20,0.9,25,99,1363,101284,202053,-6,0
0021701084,1,1610612760,OKC,39,34,0.534,17,51,12,11,84,0.429,58,0.483,26,0.308,33,0.758,23,105,1363,101284,202053,6,1
0021701085,0,1610612762,UTA,43,30,0.589,24,34,5,15,88,0.489,60,0.534,28,0.393,29,0.793,23,120,1164,1830,204058,-4,0
0021701085,1,1610612759,SAS,41,32,0.562,21,49,11,13,92,0.511,75,0.533,17,0.412,27,0.852,25,124,1164,1830,204058,4,1
0021701086,0,1610612738,BOS,49,23,0.681,22,45,9,13,77,0.455,59,0.407,18,0.611,26,0.923,18,105,1198,2002,2714,5,1
0021701086,1,1610612757,POR,44,28,0.611,16,43,11,8,91,0.44,58,0.553,33,0.242,15,0.8,20,100,1198,2002,2714,-5,0
0021701087,0,1610612737,ATL,21,52,0.288,24,44,5,11,84,0.44,52,0.499,32,0.344,20,0.45,14,94,1179,2882,201246,-12,0
0021701087,1,1610612744,GSW,54,18,0.75,28,46,10,7,93,0.452,63,0.477,30,0.4,11,0.909,17,106,1179,2882,201246,12,1
0021701088,0,1610612750,MIN,42,30,0.583,19,53,13,14,96,0.385,73,0.424,23,0.261,38,0.737,27,108,201639,201640,1627962,-12,0
0021701088,1,1610612755,PHI,42,32,0.568,33,51,7,15,88,0.477,51,0.568,37,0.351,36,0.639,29,120,201639,201640,1627962,12,1
0021701089,0,1610612741,CHI,24,49,0.329,27,44,14,12,97,0.402,62,0.452,35,0.314,9,0.667,20,95,1155,1662,200834,-22,0
0021701089,1,1610612765,DET,33,40,0.452,33,49,12,13,87,0.494,45,0.599,42,0.381,18,0.833,11,117,1155,1662,200834,22,1
0021701090,0,1610612756,PHX,22,51,0.301,21,41,10,14,89,0.404,60,0.483,29,0.241,26,0.769,22,99,2003,201245,202035,-6,0
0021701090,1,1610612753,ORL,19,55,0.257,29,54,14,19,84,0.44,54,0.481,30,0.367,27,0.741,18,105,2003,201245,202035,6,1
0021701091,0,1610612740,NOP,59,14,0.808,19,46,12,16,96,0.396,75,0.427,21,0.286,12,0.75,14,91,1174,1201,202058,-23,0
0021701091,1,1610612745,HOU,43,31,0.581,22,48,5,19,93,0.484,46,0.587,47,0.383,8,0.75,17,114,1174,1201,202058,23,1
0021701092,0,1610612747,LAL,32,40,0.444,19,44,11,11,86,0.407,48,0.458,38,0.342,25,0.68,20,100,2534,101283,1626300,7,1
0021701092,1,1610612763,MEM,19,54,0.26,20,43,11,10,84,0.417,55,0.546,29,0.172,22,0.818,21,93,2534,101283,1626300,-7,0
0021701093,0,1610612766,CHA,33,41,0.446,21,62,13,13,92,0.38,67,0.343,25,0.48,29,0.69,14,102,1195,201638,203593,4,1
0021701093,1,1610612742,DAL,22,51,0.301,22,52,5,12,91,0.396,50,0.48,41,0.293,19,0.737,22,98,1195,201638,203593,-4,0
0021701094,0,1610612739,CLE,44,29,0.603,25,49,11,11,87,0.506,59,0.543,28,0.429,26,0.808,21,121,1146,1193,202056,7,1
0021701094,1,1610612751,BKN,23,51,0.311,27,38,7,9,83,0.458,46,0.457,37,0.459,26,0.808,23,114,1146,1193,202056,-7,0
0021701095,0,1610612759,SAS,39,34,0.534,16,53,20,12,92,0.446,75,0.494,17,0.235,21,0.81,17,103,1199,202041,1626302,-3,0
0021701095,1,1610612749,MIL,43,31,0.581,27,37,9,10,86,0.488,59,0.559,27,0.333,18,0.722,18,106,1199,202041,1626302,3,1
0021701096,0,1610612748,MIA,43,31,0.581,32,39,7,17,86,0.477,51,0.53,35,0.4,14,0.786,20,107,1162,1204,2715,-6,0
0021701096,1,1610612754,IND,39,35,0.527,26,51,10,17,90,0.489,67,0.537,23,0.348,21,0.81,17,113,1162,1204,2715,6,1
0021701097,0,1610612746,LAC,39,34,0.534,17,44,12,8,95,0.463,77,0.467,18,0.444,27,0.778,16,117,1151,1194,2005,11,1
0021701097,1,1610612761,TOR,54,20,0.73,24,48,13,14,92,0.446,56,0.447,36,0.444,14,0.571,23,106,1151,1194,2005,-11,0
0021701098,0,1610612752,NYK,40,33,0.548,26,44,10,14,88,0.466,66,0.53,22,0.273,15,0.867,19,101,1147,200834,203592,4,1
0021701098,1,1610612764,WAS,27,47,0.365,25,46,14,14,87,0.425,68,0.455,19,0.316,23,0.739,16,97,1147,200834,203592,-4,0
0021701099,0,1610612738,BOS,24,50,0.324,23,35,3,15,72,0.556,50,0.561,22,0.545,17,0.706,11,104,2148,2882,200832,11,1
0021701099,1,1610612758,SAC,50,23,0.685,18,34,7,14,82,0.463,56,0.553,26,0.269,10,1.0,16,93,2148,2882,200832,-11,0
0021701100,0,1610612757,POR,44,31,0.587,20,49,18,13,90,0.467,56,0.59,34,0.265,19,0.789,19,108,1830,201637,204059,3,1
0021701100,1,1610612760,OKC,45,28,0.616,16,39,13,10,84,0.44,57,0.508,27,0.296,28,0.821,19,105,1830,201637,204059,-3,0
0021701101,0,1610612737,ATL,21,53,0.284,18,45,7,13,88,0.443,48,0.583,40,0.275,11,0.909,14,99,1164,202053,204058,-19,0
0021701101,1,1610612745,HOU,60,14,0.811,28,45,6,11,90,0.489,38,0.631,52,0.385,11,0.909,12,118,1164,202053,204058,19,1
0021701102,0,1610612762,UTA,54,19,0.74,27,47,11,14,87,0.483,59,0.509,28,0.429,18,0.778,16,110,1198,1363,2714,19,1
0021701102,1,1610612744,GSW,42,32,0.568,24,41,14,11,91,0.418,76,0.422,15,0.4,10,0.9,19,91,1198,1363,2714,-19,0
0021701103,0,1610612752,NYK,34,41,0.453,25,41,11,10,105,0.514,75,0.6,30,0.3,11,1.0,27,128,101284,201245,202027,-9,0
0021701103,1,1610612766,CHA,27,48,0.36,25,43,11,14,93,0.548,65,0.615,28,0.393,28,0.857,12,137,101284,201245,202027,9,1
0021701104,0,1610612747,LAL,34,40,0.459,29,47,6,10,85,0.471,62,0.549,23,0.261,25,0.8,20,106,1148,202007,202035,-6,0
0021701104,1,1610612765,DET,32,41,0.438,21,50,10,7,100,0.44,67,0.463,33,0.394,15,0.733,26,112,1148,202007,202035,6,1
0021701105,0,1610612743,DEN,43,30,0.589,27,37,9,15,84,0.429,52,0.481,32,0.344,34,0.618,21,104,1162,1179,202037,-19,0
0021701105,1,1610612755,PHI,40,34,0.541,35,53,14,17,91,0.505,62,0.532,29,0.448,25,0.72,28,123,1162,1179,202037,19,1
0021701106,0,1610612763,MEM,20,54,0.27,25,35,7,13,84,0.476,53,0.471,31,0.484,9,0.667,23,101,1662,201246,1626302,8,1
0021701106,1,1610612750,MIN,42,33,0.56,21,37,7,14,79,0.418,55,0.455,24,0.333,24,0.792,15,93,1662,201246,1626302,-8,0
0021701107,0,1610612738,BOS,19,56,0.253,24,44,10,12,87,0.425,58,0.396,29,0.483,14,1.0,19,102,1201,2001,202049,8,1
0021701107,1,1610612756,PHX,51,23,0.689,18,47,11,15,81,0.444,46,0.521,35,0.343,19,0.526,18,94,1201,2001,202049,-8,0
0021701108,0,1610612759,SAS,41,33,0.554,29,37,10,8,87,0.448,62,0.467,25,0.4,33,0.545,17,106,1146,2005,201638,-10,0
0021701108,1,1610612764,WAS,43,32,0.573,33,50,10,16,85,0.541,61,0.59,24,0.417,18,0.778,27,116,1146,2005,201638,10,1
0021701109,0,1610612743,DEN,40,35,0.533,26,40,10,11,89,0.472,59,0.492,30,0.433,14,0.929,16,110,1174,1204,2002,-4,0
0021701109,1,1610612761,TOR,55,20,0.733,33,37,9,9,92,0.511,58,0.587,34,0.382,9,0.778,18,114,1174,1204,2002,4,1
0021701110,0,1610612739,CLE,44,30,0.595,15,42,12,14,85,0.365,59,0.458,26,0.154,19,0.684,18,79,1147,202026,202058,-19,0
0021701110,1,1610612748,MIA,40,35,0.533,24,44,9,14,78,0.474,49,0.571,29,0.31,20,0.75,18,98,1147,202026,202058,19,1
0021701111,0,1610612741,CHI,24,50,0.324,17,51,13,18,89,0.382,52,0.5,37,0.216,17,0.588,17,86,1199,1664,201637,-32,0
0021701111,1,1610612745,HOU,61,14,0.813,28,46,9,10,93,0.441,36,0.639,57,0.316,21,0.857,12,118,1199,1664,201637,32,1
0021701112,0,1610612757,POR,43,32,0.573,20,47,17,10,105,0.419,73,0.465,32,0.313,10,0.9,17,107,1151,101284,203592,4,1
0021701112,1,1610612740,NOP,46,28,0.622,28,54,11,16,94,0.457,70,0.556,24,0.167,14,0.929,19,103,1151,101284,203592,-4,0
0021701113,0,1610612742,DAL,24,51,0.32,25,43,4,10,80,0.45,40,0.55,40,0.35,25,0.68,17,103,1198,2714,101283,6,1
0021701113,1,1610612758,SAC,23,51,0.311,25,45,10,10,93,0.409,70,0.458,23,0.261,19,0.789,22,97,1198,2714,101283,-6,0
0021701114,0,1610612754,IND,54,20,0.73,22,38,8,10,81,0.481,60,0.549,21,0.286,12,0.667,14,92,1164,2530,200832,11,1
0021701114,1,1610612744,GSW,44,31,0.587,21,51,17,16,86,0.407,69,0.435,17,0.294,9,0.667,17,81,1164,2530,200832,-11,0
0021701115,0,1610612749,MIL,40,34,0.541,24,44,8,16,83,0.458,60,0.534,23,0.261,23,0.696,14,98,2003,2882,202049,-7,0
0021701115,1,1610612746,LAC,39,35,0.527,23,41,8,13,86,0.465,58,0.431,28,0.536,18,0.556,23,105,2003,2882,202049,7,1
0021701116,0,1610612739,CLE,34,42,0.447,22,38,11,6,93,0.484,65,0.523,28,0.393,20,0.85,19,118,1179,202041,1626302,13,1
0021701116,1,1610612766,CHA,45,30,0.6,20,40,6,13,76,0.513,55,0.618,21,0.238,24,0.917,16,105,1179,202041,1626302,-13,0
0021701117,0,1610612751,BKN,24,51,0.32,28,48,11,8,87,0.46,53,0.529,34,0.353,22,0.864,17,111,1195,204058,1626301,7,1
0021701117,1,1610612753,ORL,22,52,0.297,25,44,11,9,92,0.435,61,0.476,31,0.355,16,0.813,18,104,1195,204058,1626301,-7,0
0021701118,0,1610612752,NYK,27,49,0.355,20,46,10,16,94,0.383,63,0.429,31,0.29,26,0.769,22,101,1155,1830,2529,-17,0
0021701118,1,1610612755,PHI,44,30,0.595,34,58,14,12,98,0.459,67,0.537,31,0.29,27,0.704,19,118,1155,1830,2529,17,1
0021701119,0,1610612757,POR,21,54,0.28,15,38,8,12,79,0.481,49,0.612,30,0.267,30,0.633,20,103,1148,2148,202035,-5,0
0021701119,1,1610612763,MEM,46,29,0.613,23,46,11,15,84,0.488,59,0.474,25,0.52,23,0.565,24,108,1148,2148,202035,5,1
0021701120,0,1610612737,ATL,21,54,0.28,26,37,4,19,77,0.532,50,0.56,27,0.481,23,0.826,22,114,1193,2715,202037,-12,0
0021701120,1,1610612750,MIN,43,33,0.566,33,37,7,13,90,0.533,60,0.583,30,0.433,21,0.81,20,126,1193,2715,202037,12,1
0021701121,0,1610612738,BOS,52,23,0.693,20,42,11,16,79,0.443,58,0.397,21,0.571,20,0.75,18,97,1188,2004,2534,3,1
0021701121,1,1610612762,UTA,42,33,0.56,25,45,12,16,82,0.415,49,0.511,33,0.273,21,0.81,18,94,1188,2004,2534,-3,0
0021701122,0,1610612746,LAC,41,34,0.547,26,51,11,21,80,0.537,63,0.555,17,0.471,25,0.68,17,111,1363,2530,203177,12,1
0021701122,1,1610612756,PHX,19,57,0.25,17,39,9,14,88,0.432,54,0.519,34,0.294,18,0.722,20,99,1363,2530,203177,-12,0
0021701123,0,1610612742,DAL,33,41,0.446,17,40,6,10,84,0.393,40,0.501,44,0.295,19,0.737,22,93,1201,2001,200832,-10,0
0021701123,1,1610612747,LAL,23,52,0.307,25,49,7,15,77,0.468,44,0.614,33,0.273,32,0.688,16,103,1201,2001,200832,10,1
0021701124,0,1610612764,WAS,41,34,0.547,28,43,12,15,89,0.416,57,0.544,32,0.188,15,0.8,19,92,1162,201246,202026,-11,0
0021701124,1,1610612765,DET,35,40,0.467,26,44,10,16,84,0.488,63,0.555,21,0.286,20,0.75,14,103,1162,201246,202026,11,1
0021701125,0,1610612741,CHI,24,51,0.32,19,50,14,18,90,0.367,64,0.422,26,0.231,26,0.769,19,92,1179,201639,1626300,-11,0
0021701125,1,1610612748,MIA,41,35,0.539,20,44,7,17,82,0.451,55,0.545,27,0.259,24,0.917,23,103,1179,201639,1626300,11,1
0021701126,0,1610612760,OKC,44,32,0.579,19,43,10,15,85,0.435,55,0.472,30,0.367,21,0.667,23,99,1664,101284,203592,-4,0
0021701126,1,1610612759,SAS,44,32,0.579,22,48,14,16,81,0.42,50,0.421,31,0.419,30,0.733,18,103,1664,101284,203592,4,1
0021701127,0,1610612754,IND,24,52,0.316,23,34,7,10,80,0.5,54,0.592,26,0.308,20,0.9,17,106,2003,202049,202053,3,1
0021701127,1,1610612758,SAC,45,31,0.592,27,32,6,18,78,0.538,47,0.616,31,0.419,9,0.667,24,103,2003,202049,202053,-3,0
0021701128,0,1610612749,MIL,54,21,0.72,30,36,7,15,87,0.552,67,0.553,20,0.55,10,0.9,17,116,1662,101283,202027,9,1
0021701128,1,1610612744,GSW,40,35,0.533,26,31,2,18,75,0.547,55,0.564,20,0.5,15,1.0,19,107,1662,101283,202027,-9,0
0021701129,0,1610612741,CHI,25,51,0.329,16,53,11,16,84,0.357,43,0.372,41,0.341,23,0.696,17,90,2005,2714,1627964,8,1
0021701129,1,1610612753,ORL,22,53,0.293,16,55,12,12,94,0.33,55,0.437,39,0.179,14,0.929,18,82,2005,2714,1627964,-8,0
0021701130,0,1610612755,PHI,21,55,0.276,34,53,9,15,95,0.442,57,0.596,38,0.211,13,0.692,18,101,1151,1195,1198,10,1
