game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021600788,1,1610612763,MEM,16,37,0.302,24,41,11,22,72,0.486,48,0.438,24,0.583,34,0.765,25,110,1174,2004,204059,19,1
0021600789,0,1610612762,UTA,20,33,0.377,25,48,12,8,88,0.545,56,0.606,32,0.438,21,0.81,19,127,1662,2003,202037,33,1
0021600789,1,1610612740,NOP,34,19,0.642,17,37,7,13,77,0.455,53,0.567,24,0.208,25,0.76,17,94,1662,2003,202037,-33,0
0021600790,0,1610612761,TOR,20,33,0.377,19,36,10,13,79,0.532,51,0.608,28,0.393,20,0.7,22,109,1199,201245,202053,-3,0
0021600790,1,1610612750,MIN,32,22,0.593,22,36,11,8,80,0.487,61,0.524,19,0.368,30,0.9,20,112,1199,201245,202053,3,1
0021600791,0,1610612746,LAC,32,21,0.604,22,47,14,11,92,0.489,67,0.522,25,0.4,28,0.679,20,119,1148,2714,200833,4,1
0021600791,1,1610612752,NYK,22,32,0.407,25,41,12,11,92,0.5,65,0.585,27,0.296,18,0.833,22,115,1148,2714,200833,-4,0
0021600792,0,1610612741,CHI,44,8,0.846,25,44,15,14,92,0.402,68,0.485,24,0.167,19,0.737,17,92,1162,201639,204058,-31,0
0021600792,1,1610612744,GSW,26,27,0.491,37,45,5,12,85,0.565,57,0.579,28,0.536,13,0.923,17,123,1162,201639,204058,31,1
0021600793,0,1610612738,BOS,21,32,0.396,18,39,7,17,73,0.397,41,0.463,32,0.313,27,0.889,19,92,1363,202041,202035,-16,0
0021600793,1,1610612758,SAC,33,19,0.635,24,40,4,14,84,0.5,59,0.542,25,0.4,15,0.933,18,108,1363,202041,202035,16,1
0021600794,0,1610612745,HOU,39,17,0.696,22,42,9,17,87,0.448,47,0.553,40,0.325,20,0.8,19,107,1179,101283,200832,12,1
0021600794,1,1610612766,CHA,24,29,0.453,26,47,10,21,85,0.435,59,0.491,26,0.308,14,0.929,17,95,1179,101283,200832,-12,0
0021600795,0,1610612755,PHI,20,35,0.364,25,45,13,15,95,0.421,67,0.433,28,0.393,27,0.778,19,112,1662,2715,203592,1,1
0021600795,1,1610612753,ORL,19,34,0.358,27,47,7,21,84,0.488,63,0.492,21,0.476,24,0.792,20,111,1662,2715,203592,-1,0
0021600796,0,1610612739,CLE,31,23,0.574,14,35,5,16,79,0.481,58,0.483,21,0.476,30,0.767,14,109,1195,2003,203591,-9,0
0021600796,1,1610612760,OKC,36,16,0.692,24,51,17,13,106,0.472,79,0.532,27,0.296,13,0.769,23,118,1195,2003,203591,9,1
0021600797,0,1610612762,UTA,21,32,0.396,26,43,11,21,85,0.459,56,0.465,29,0.448,17,0.824,26,105,2534,1193,201246,-7,0
0021600797,1,1610612742,DAL,34,20,0.63,21,37,6,11,87,0.506,67,0.582,20,0.25,25,0.76,19,112,2534,1193,201246,7,1
0021600798,0,1610612738,BOS,23,31,0.426,23,43,14,8,91,0.484,61,0.558,30,0.333,27,0.815,21,120,1162,1188,204058,9,1
0021600798,1,1610612757,POR,34,19,0.642,23,41,10,15,77,0.506,51,0.588,26,0.346,31,0.774,23,111,1162,1188,204058,-9,0
0021600799,0,1610612748,MIA,9,45,0.167,16,46,13,14,92,0.446,69,0.493,23,0.304,21,0.905,21,108,1199,1664,204059,9,1
0021600799,1,1610612751,BKN,24,30,0.444,19,48,15,22,81,0.432,61,0.442,20,0.4,28,0.75,18,99,1199,1664,204059,-9,0
0021600800,0,1610612743,DEN,24,29,0.453,30,44,16,15,95,0.568,63,0.603,32,0.5,10,0.7,11,131,2005,101284,201245,8,1
0021600800,1,1610612752,NYK,22,33,0.4,36,33,10,10,93,0.559,55,0.654,38,0.421,5,0.6,14,123,2005,101284,201245,-8,0
0021600801,0,1610612759,SAS,41,12,0.774,27,52,11,18,82,0.5,63,0.508,19,0.474,15,0.8,18,103,2004,1198,1627962,11,1
0021600801,1,1610612765,DET,25,29,0.463,22,35,7,10,92,0.424,75,0.453,17,0.294,13,0.692,15,92,2004,1198,1627962,-11,0
0021600802,0,1610612747,LAL,22,30,0.423,25,33,6,17,75,0.52,44,0.545,31,0.484,35,0.829,24,122,1151,2714,202053,8,1
0021600802,1,1610612749,MIL,19,37,0.339,27,34,4,20,76,0.526,48,0.666,28,0.286,31,0.839,29,114,1151,2714,202053,-8,0
0021600803,0,1610612744,GSW,33,23,0.589,31,34,5,12,77,0.506,44,0.544,33,0.455,38,0.763,26,122,1148,2148,202049,15,1
0021600803,1,1610612763,MEM,45,8,0.849,20,47,18,18,87,0.391,61,0.41,26,0.346,37,0.811,28,107,1148,2148,202049,-15,0
0021600804,0,1610612740,NOP,20,34,0.37,27,43,8,21,75,0.6,50,0.66,25,0.48,27,0.741,23,122,201638,201640,202027,16,1
0021600804,1,1610612750,MIN,21,33,0.389,22,34,12,13,82,0.463,55,0.581,27,0.222,32,0.75,21,106,201638,201640,202027,-16,0
0021600805,0,1610612754,IND,29,24,0.547,29,42,10,11,92,0.489,71,0.577,21,0.19,15,0.867,22,107,1147,1204,200834,-5,0
0021600805,1,1610612764,WAS,32,21,0.604,29,46,14,11,88,0.466,59,0.525,29,0.345,30,0.667,13,112,1147,1204,200834,5,1
0021600806,0,1610612737,ATL,22,32,0.407,19,37,3,16,71,0.507,41,0.609,30,0.367,31,0.774,17,107,1146,201639,203593,-1,0
0021600806,1,1610612758,SAC,31,23,0.574,27,39,8,18,80,0.475,44,0.455,36,0.5,21,0.667,27,108,1146,201639,203593,1,1
0021600807,0,1610612741,CHI,26,28,0.481,20,41,12,11,86,0.43,67,0.477,19,0.263,22,0.818,16,97,2530,202041,1626302,-18,0
0021600807,1,1610612756,PHX,17,37,0.315,25,43,13,8,95,0.505,76,0.526,19,0.421,13,0.846,18,115,2530,202041,1626302,18,1
0021600808,0,1610612746,LAC,24,30,0.444,26,50,10,13,85,0.471,51,0.51,34,0.412,20,0.65,21,107,2534,1193,203591,5,1
0021600808,1,1610612766,CHA,33,21,0.611,24,40,8,8,85,0.435,48,0.5,37,0.351,20,0.75,20,102,2534,1193,203591,-5,0
0021600809,0,1610612749,MIL,29,25,0.537,28,37,8,6,73,0.479,42,0.428,31,0.548,37,0.784,18,116,2882,200832,201640,16,1
0021600809,1,1610612754,IND,23,30,0.434,19,36,8,14,73,0.479,51,0.489,22,0.455,24,0.833,25,100,2882,200832,201640,-16,0
0021600810,0,1610612748,MIA,20,34,0.37,15,49,11,19,85,0.459,61,0.525,24,0.292,28,0.857,27,109,1174,201638,1627962,-8,0
0021600810,1,1610612755,PHI,24,31,0.436,27,38,11,10,86,0.453,61,0.491,25,0.36,38,0.789,21,117,1174,201638,1627962,8,1
0021600811,0,1610612743,DEN,37,16,0.698,23,45,17,12,97,0.402,60,0.45,37,0.324,22,0.864,22,109,1664,101283,202027,-16,0
0021600811,1,1610612739,CLE,24,30,0.444,30,45,8,15,84,0.548,54,0.575,30,0.5,22,0.818,16,125,1664,101283,202027,16,1
0021600812,0,1610612756,PHX,40,17,0.702,20,42,12,19,94,0.394,72,0.403,22,0.364,26,0.769,28,102,1662,202058,202035,-31,0
0021600812,1,1610612745,HOU,17,38,0.309,27,55,16,21,85,0.494,49,0.49,36,0.5,39,0.795,23,133,1662,202058,202035,31,1
0021600813,0,1610612744,GSW,46,8,0.852,28,40,10,11,87,0.529,56,0.59,31,0.419,35,0.714,22,130,1363,1830,200833,16,1
0021600813,1,1610612760,OKC,31,24,0.564,20,43,12,19,83,0.482,59,0.576,24,0.25,36,0.778,23,114,1363,1830,200833,-16,0
0021600814,0,1610612753,ORL,22,32,0.407,16,40,11,14,82,0.39,59,0.491,23,0.13,18,0.722,16,80,1162,2003,202056,-32,0
0021600814,1,1610612742,DAL,20,36,0.357,32,51,12,14,91,0.495,56,0.501,35,0.486,6,0.833,17,112,1162,2003,202056,32,1
0021600815,0,1610612738,BOS,35,19,0.648,20,37,3,16,71,0.592,41,0.708,30,0.433,23,0.652,24,112,1176,2529,203592,8,1
0021600815,1,1610612762,UTA,34,21,0.618,16,39,13,9,86,0.407,55,0.491,31,0.258,30,0.867,19,104,1176,2529,203592,-8,0
0021600816,0,1610612741,CHI,26,29,0.473,22,35,9,18,84,0.417,59,0.424,25,0.4,13,0.692,24,89,1151,2004,2148,-28,0
0021600816,1,1610612750,MIN,21,34,0.382,27,46,10,14,81,0.543,57,0.666,24,0.25,26,0.885,14,117,1151,2004,2148,28,1
0021600817,0,1610612759,SAS,23,33,0.411,17,46,21,11,91,0.363,62,0.436,29,0.207,22,0.818,16,90,1147,200834,202053,-4,0
0021600817,1,1610612752,NYK,41,13,0.759,18,44,5,19,68,0.5,54,0.463,14,0.643,21,0.81,19,94,1147,200834,202053,4,1
0021600818,0,1610612765,DET,26,29,0.473,12,41,11,7,84,0.429,53,0.529,31,0.258,29,0.759,18,102,1188,1204,2882,1,1
0021600818,1,1610612761,TOR,32,23,0.582,18,38,6,9,75,0.507,59,0.509,16,0.5,25,0.68,18,101,1188,1204,2882,-1,0
0021600819,0,1610612740,NOP,23,32,0.418,23,36,6,17,82,0.415,51,0.413,31,0.419,21,0.857,23,99,2530,201637,202026,-6,0
0021600819,1,1610612758,SAC,21,34,0.382,23,46,8,19,78,0.449,47,0.511,31,0.355,27,0.889,18,105,2530,201637,202026,6,1
0021600820,0,1610612760,OKC,33,21,0.611,16,47,20,15,96,0.354,62,0.435,34,0.206,30,0.767,22,98,1174,201640,204059,-22,0
0021600820,1,1610612764,WAS,31,25,0.554,27,40,6,22,73,0.575,53,0.547,20,0.65,28,0.821,24,120,1174,201640,204059,22,1
0021600821,0,1610612755,PHI,21,34,0.382,24,51,9,18,86,0.477,53,0.547,33,0.364,17,0.647,21,105,1199,2004,203177,6,1
0021600821,1,1610612766,CHA,24,31,0.436,19,33,3,15,78,0.436,47,0.489,31,0.355,26,0.769,17,99,1199,2004,203177,-6,0
0021600822,0,1610612763,MEM,9,46,0.164,25,41,5,12,77,0.506,55,0.545,22,0.409,27,0.926,16,112,1195,2715,203591,9,1
0021600822,1,1610612751,BKN,34,23,0.596,23,32,6,12,82,0.463,45,0.577,37,0.324,18,0.833,24,103,1195,2715,203591,-9,0
0021600823,0,1610612753,ORL,24,32,0.429,18,52,15,14,90,0.489,76,0.474,14,0.571,29,0.69,22,116,1198,1363,2714,9,1
0021600823,1,1610612748,MIA,21,36,0.368,14,37,6,14,83,0.47,61,0.541,22,0.273,27,0.852,25,107,1198,1363,2714,-9,0
0021600824,0,1610612765,DET,26,30,0.464,17,44,12,17,78,0.436,57,0.474,21,0.333,19,0.737,18,89,1664,101284,200833,-13,0
0021600824,1,1610612749,MIL,24,30,0.444,26,33,5,11,79,0.506,58,0.586,21,0.286,16,1.0,17,102,1664,101284,200833,13,1
0021600825,0,1610612759,SAS,29,26,0.527,18,49,12,11,87,0.46,72,0.459,15,0.467,27,0.852,22,110,2534,202041,204058,4,1
0021600825,1,1610612754,IND,42,13,0.764,21,37,6,11,78,0.487,58,0.5,20,0.45,30,0.7,23,106,2534,202041,204058,-4,0
0021600826,0,1610612738,BOS,36,19,0.655,28,41,7,12,81,0.494,47,0.511,34,0.471,18,0.833,25,111,1179,101283,203593,13,1
0021600826,1,1610612742,DAL,22,33,0.4,21,37,4,12,77,0.455,50,0.521,27,0.333,25,0.76,16,98,1179,101283,203593,-13,0
0021600827,0,1610612744,GSW,25,30,0.455,25,27,4,9,92,0.489,60,0.616,32,0.25,13,0.923,13,110,1146,2529,1626302,-22,0
0021600827,1,1610612743,DEN,46,9,0.836,34,52,14,22,88,0.545,47,0.51,41,0.585,16,0.75,14,132,1146,2529,1626302,22,1
0021600828,0,1610612746,LAC,34,21,0.618,16,49,6,13,81,0.444,56,0.481,25,0.36,11,0.636,19,88,2530,201637,202058,16,1
0021600828,1,1610612762,UTA,34,22,0.607,14,49,12,10,87,0.322,64,0.375,23,0.174,18,0.667,11,72,2530,201637,202058,-16,0
0021600829,0,1610612740,NOP,22,34,0.393,19,37,5,16,78,0.474,50,0.579,28,0.286,35,0.8,23,110,1830,2005,202049,2,1
0021600829,1,1610612756,PHX,17,39,0.304,14,43,13,18,93,0.43,70,0.457,23,0.348,24,0.833,25,108,1830,2005,202049,-2,0
0021600830,0,1610612737,ATL,32,23,0.582,20,52,7,9,83,0.386,55,0.437,28,0.286,48,0.771,23,109,1176,202026,203592,5,1
0021600830,1,1610612757,POR,23,32,0.418,22,66,22,14,103,0.359,61,0.344,42,0.381,25,0.56,34,104,1176,202026,203592,-5,0
0021600831,0,1610612761,TOR,27,29,0.482,15,34,8,16,77,0.455,57,0.527,20,0.25,24,0.792,26,94,1162,201245,201638,-11,0
0021600831,1,1610612741,CHI,32,24,0.571,22,37,7,17,73,0.479,56,0.499,17,0.412,35,0.8,23,105,1162,201245,201638,11,1
0021600832,0,1610612739,CLE,21,35,0.375,27,43,9,10,86,0.512,47,0.661,39,0.333,22,0.682,18,116,1147,1188,202037,8,1
0021600832,1,1610612750,MIN,38,16,0.704,27,41,8,9,86,0.488,63,0.523,23,0.391,19,0.789,18,108,1147,1188,202037,-8,0
0021600833,0,1610612758,SAC,19,38,0.333,23,38,7,17,73,0.493,49,0.591,24,0.292,25,0.72,12,97,1662,202058,203592,1,1
0021600833,1,1610612747,LAL,24,32,0.429,22,43,13,17,83,0.458,54,0.482,29,0.414,15,0.533,21,96,1662,202058,203592,-1,0
0021600834,0,1610612759,SAS,21,37,0.362,25,50,11,12,89,0.472,58,0.586,31,0.258,19,0.789,16,107,1193,2882,200833,28,1
0021600834,1,1610612753,ORL,43,13,0.768,15,33,5,17,76,0.395,58,0.449,18,0.222,19,0.789,19,79,1193,2882,200833,-28,0
0021600835,0,1610612754,IND,39,16,0.709,30,43,13,11,86,0.465,62,0.451,24,0.5,14,0.857,17,104,1174,1198,2004,-9,0
0021600835,1,1610612739,CLE,29,27,0.518,23,40,9,8,82,0.476,43,0.489,39,0.462,19,0.895,19,113,1174,1198,2004,9,1
0021600836,0,1610612755,PHI,37,19,0.661,23,47,12,22,93,0.473,62,0.581,31,0.258,18,0.667,23,108,101284,202000,202041,-8,0
0021600836,1,1610612738,BOS,21,35,0.375,21,39,6,22,80,0.475,52,0.481,28,0.464,36,0.75,18,116,101284,202000,202041,8,1
0021600837,0,1610612766,CHA,24,32,0.429,21,44,5,17,76,0.421,38,0.5,38,0.342,9,0.889,18,85,1151,201639,204059,-5,0
0021600837,1,1610612761,TOR,33,24,0.579,19,46,8,14,84,0.381,52,0.385,32,0.375,19,0.737,13,90,1151,201639,204059,5,1
0021600838,0,1610612749,MIL,9,47,0.161,27,39,7,10,88,0.568,73,0.589,15,0.467,32,0.688,19,129,1162,200834,203177,4,1
0021600838,1,1610612751,BKN,25,30,0.455,30,42,9,17,88,0.523,52,0.616,36,0.389,23,0.826,21,125,1162,200834,203177,-4,0
0021600839,0,1610612742,DAL,22,34,0.393,22,39,5,6,92,0.38,55,0.454,37,0.27,11,1.0,21,91,2534,201637,201638,-7,0
0021600839,1,1610612765,DET,27,30,0.474,15,55,9,15,82,0.439,63,0.476,19,0.316,22,0.909,16,98,2534,201637,201638,7,1
0021600840,0,1610612740,NOP,23,34,0.404,18,38,4,12,75,0.493,57,0.508,18,0.444,22,0.591,23,95,1363,2714,202035,4,1
0021600840,1,1610612763,MEM,34,24,0.586,22,48,13,15,89,0.371,56,0.482,33,0.182,25,0.76,19,91,1363,2714,202035,-4,0
0021600841,0,1610612748,MIA,40,18,0.69,27,46,12,11,84,0.524,49,0.633,35,0.371,24,0.667,20,117,1152,2003,202056,8,1
0021600841,1,1610612745,HOU,25,32,0.439,22,41,15,8,87,0.414,47,0.49,40,0.325,31,0.774,23,109,1152,2003,202056,-8,0
0021600842,0,1610612750,MIN,25,31,0.446,20,45,9,7,86,0.477,68,0.515,18,0.333,28,0.857,15,112,1204,1830,202049,13,1
0021600842,1,1610612743,DEN,22,35,0.386,25,49,14,14,94,0.404,60,0.449,34,0.324,18,0.667,19,99,1204,1830,202049,-13,0
0021600843,0,1610612757,POR,23,33,0.411,14,41,9,16,79,0.405,57,0.403,22,0.409,20,0.75,21,88,1146,1664,2005,-23,0
0021600843,1,1610612762,UTA,35,22,0.614,19,46,9,14,81,0.519,59,0.526,22,0.5,23,0.696,17,111,1146,1664,2005,23,1
0021600844,0,1610612747,LAL,19,39,0.328,16,36,7,12,93,0.376,67,0.388,26,0.346,28,0.786,27,101,1179,2148,202026,-36,0
0021600844,1,1610612756,PHX,18,39,0.316,32,59,12,15,88,0.557,64,0.61,24,0.417,34,0.853,20,137,1179,2148,202026,36,1
0021600845,0,1610612752,NYK,23,34,0.404,19,39,6,15,86,0.477,65,0.462,21,0.524,14,0.857,21,105,1199,2002,203593,-11,0
0021600845,1,1610612760,OKC,32,25,0.561,21,48,12,12,88,0.466,65,0.446,23,0.522,31,0.71,13,116,1199,2002,203593,11,1
0021600846,0,1610612737,ATL,32,24,0.571,20,45,10,20,79,0.405,53,0.472,26,0.269,19,0.684,13,84,1194,2529,202027,-15,0
0021600846,1,1610612746,LAC,35,21,0.625,24,40,5,16,79,0.468,42,0.547,37,0.378,12,0.917,17,99,1194,2529,202027,15,1
0021600847,0,1610612758,SAC,47,9,0.839,23,50,12,18,89,0.371,65,0.4,24,0.292,17,0.765,17,86,1176,1164,201246,-23,0
0021600847,1,1610612744,GSW,24,33,0.421,32,46,6,8,84,0.488,48,0.583,36,0.361,21,0.667,16,109,1176,1164,201246,23,1
0021600848,0,1610612764,WAS,29,28,0.509,23,39,8,10,83,0.518,54,0.519,29,0.517,15,0.667,19,111,1195,1188,201245,13,1
0021600848,1,1610612754,IND,34,21,0.618,21,35,5,11,80,0.5,62,0.581,18,0.222,18,0.778,12,98,1195,1188,201245,-13,0
0021600849,0,1610612738,BOS,28,29,0.491,24,31,4,7,77,0.468,40,0.551,37,0.378,20,0.85,18,103,2534,202058,202037,-1,0
0021600849,1,1610612741,CHI,37,20,0.649,23,51,15,7,90,0.422,65,0.492,25,0.24,22,1.0,13,104,2534,202058,202037,1,1
0021600850,0,1610612757,POR,21,38,0.356,20,45,9,19,81,0.506,63,0.508,18,0.5,27,0.778,25,112,1662,1664,201246,9,1
0021600850,1,1610612753,ORL,24,33,0.421,18,40,13,14,86,0.395,64,0.421,22,0.318,39,0.718,21,103,1662,1664,201246,-9,0
0021600851,0,1610612766,CHA,24,33,0.421,19,50,5,7,92,0.413,62,0.5,30,0.233,26,0.962,15,108,1176,1201,201640,-6,0
0021600851,1,1610612765,DET,28,30,0.483,29,57,10,8,107,0.411,70,0.414,37,0.405,12,0.917,17,114,1176,1201,201640,6,1
0021600852,0,1610612745,HOU,41,18,0.695,28,48,12,16,91,0.495,40,0.626,51,0.392,24,0.792,25,129,1199,2714,200833,30,1
0021600852,1,1610612740,NOP,23,35,0.397,24,44,11,20,86,0.419,55,0.546,31,0.194,26,0.808,21,99,1199,2714,200833,-30,0
0021600853,0,1610612752,NYK,40,16,0.714,24,50,16,12,101,0.416,75,0.453,26,0.308,17,0.706,19,104,1152,2148,201639,-15,0
0021600853,1,1610612739,CLE,23,35,0.397,29,44,8,12,87,0.529,49,0.633,38,0.395,15,0.8,16,119,1152,2148,201639,15,1
0021600854,0,1610612746,LAC,48,9,0.842,23,38,10,14,93,0.409,65,0.416,28,0.393,37,0.703,16,113,1162,2005,202037,-10,0
0021600854,1,1610612744,GSW,35,22,0.614,31,53,10,21,81,0.531,56,0.536,25,0.52,26,0.923,27,123,1162,2005,202037,10,1
0021600855,0,1610612743,DEN,25,33,0.431,23,43,10,16,88,0.443,53,0.509,35,0.343,14,0.714,18,100,2003,1179,202027,-16,0
0021600855,1,1610612758,SAC,25,32,0.439,26,46,9,14,88,0.523,74,0.527,14,0.5,19,0.895,16,116,2003,1179,202027,16,1
0021600856,0,1610612764,WAS,22,35,0.386,19,43,12,16,90,0.422,66,0.5,24,0.208,40,0.775,25,112,2530,202049,202056,-8,0
0021600856,1,1610612755,PHI,34,22,0.607,28,48,8,15,87,0.494,58,0.569,29,0.345,30,0.8,26,120,2530,202049,202056,8,1
0021600857,0,1610612763,MEM,30,28,0.517,20,39,12,11,84,0.417,57,0.457,27,0.333,23,0.565,15,92,1174,2529,204059,-10,0
0021600857,1,1610612754,IND,34,25,0.576,23,50,8,16,78,0.513,52,0.558,26,0.423,11,1.0,19,102,1174,2529,204059,10,1
0021600858,0,1610612738,BOS,37,21,0.638,19,36,7,11,78,0.423,40,0.525,38,0.316,22,0.864,21,97,1194,201640,1627962,-10,0
0021600858,1,1610612761,TOR,34,24,0.586,15,41,10,9,81,0.494,66,0.531,15,0.333,29,0.759,21,107,1194,201640,1627962,10,1
0021600859,0,1610612756,PHX,29,29,0.5,27,43,8,18,93,0.527,69,0.594,24,0.333,25,0.6,23,121,1195,202007,203177,-7,0
0021600859,1,1610612741,CHI,18,40,0.31,31,46,11,12,98,0.469,72,0.472,26,0.462,31,0.774,21,128,1195,202007,203177,7,1
0021600860,0,1610612762,UTA,25,31,0.446,23,41,9,14,74,0.5,51,0.569,23,0.348,30,0.9,26,109,1148,201638,203591,14,1
0021600860,1,1610612749,MIL,36,22,0.621,15,35,10,15,74,0.432,56,0.446,18,0.389,29,0.828,27,95,1148,201638,203591,-14,0
0021600861,0,1610612747,LAL,19,40,0.322,23,51,15,13,101,0.396,66,0.5,35,0.2,14,0.429,19,93,1146,2715,1626302,-17,0
0021600861,1,1610612760,OKC,33,25,0.569,28,59,14,17,97,0.454,73,0.466,24,0.417,17,0.706,14,110,1146,2715,1626302,17,1
0021600862,0,1610612742,DAL,23,35,0.397,16,35,8,15,83,0.422,50,0.541,33,0.242,9,0.667,19,84,1830,2002,204058,-13,0
0021600862,1,1610612750,MIN,22,35,0.386,24,44,9,16,78,0.526,65,0.554,13,0.385,14,0.714,12,97,1830,2002,204058,13,1
0021600863,0,1610612748,MIA,32,25,0.561,30,54,15,12,99,0.404,62,0.371,37,0.459,13,0.846,27,108,1147,202041,203592,18,1
0021600863,1,1610612737,ATL,26,32,0.448,14,45,8,10,79,0.38,59,0.407,20,0.3,36,0.667,12,90,1147,202041,203592,-18,0
0021600864,0,1610612751,BKN,9,48,0.158,27,42,7,19,83,0.494,53,0.585,30,0.333,31,0.548,23,109,1164,1363,200832,-20,0
0021600864,1,1610612743,DEN,26,32,0.448,32,51,11,13,97,0.505,66,0.53,31,0.452,24,0.708,24,129,1164,1363,200832,20,1
0021600865,0,1610612759,SAS,35,23,0.603,23,51,15,13,82,0.427,56,0.465,26,0.346,30,0.867,21,105,2534,101283,201245,8,1
0021600865,1,1610612746,LAC,44,13,0.772,18,36,8,12,79,0.443,56,0.5,23,0.304,24,0.833,26,97,2534,101283,201245,-8,0
0021600866,0,1610612766,CHA,25,33,0.431,26,50,13,10,85,0.4,47,0.426,38,0.368,18,0.944,13,99,1162,2005,203593,14,1
0021600866,1,1610612758,SAC,25,34,0.424,18,41,9,14,79,0.392,51,0.391,28,0.393,15,0.8,19,85,1162,2005,203593,-14,0
0021600867,0,1610612737,ATL,32,26,0.552,21,48,12,17,85,0.376,60,0.399,25,0.32,26,0.538,19,86,1199,1204,2004,-19,0
0021600867,1,1610612753,ORL,22,38,0.367,21,47,7,13,81,0.457,54,0.538,27,0.296,24,0.958,23,105,1199,1204,2004,19,1
0021600868,0,1610612755,PHI,24,35,0.407,19,50,16,11,95,0.421,64,0.515,31,0.226,27,0.815,21,109,1176,1201,202026,-1,0
0021600868,1,1610612752,NYK,22,36,0.379,21,44,10,11,91,0.473,70,0.529,21,0.286,23,0.783,22,110,1176,1201,202026,1,1
0021600869,0,1610612754,IND,30,29,0.508,21,43,13,15,85,0.4,73,0.411,12,0.333,26,0.885,24,95,1662,1664,201246,-18,0
0021600869,1,1610612748,MIA,27,32,0.458,23,43,11,16,78,0.487,47,0.532,31,0.419,31,0.774,19,113,1662,1664,201246,18,1
0021600870,0,1610612740,NOP,23,35,0.397,21,45,9,19,78,0.397,54,0.481,24,0.208,25,0.64,19,83,1152,202000,202041,-13,0
0021600870,1,1610612742,DAL,23,36,0.39,24,43,7,17,78,0.462,52,0.462,26,0.462,16,0.75,25,96,1152,202000,202041,13,1
0021600871,0,1610612741,CHI,30,29,0.508,34,47,10,7,93,0.495,63,0.493,30,0.5,16,0.625,13,117,1830,1188,2714,18,1
0021600871,1,1610612739,CLE,40,17,0.702,24,40,4,12,80,0.463,43,0.536,37,0.378,15,0.733,17,99,1830,1188,2714,-18,0
0021600872,0,1610612750,MIN,42,18,0.7,28,58,21,23,94,0.521,68,0.588,26,0.346,28,0.821,26,130,1146,1179,1626302,-12,0
0021600872,1,1610612745,HOU,23,36,0.39,32,32,13,13,94,0.468,36,0.611,58,0.379,42,0.762,21,142,1146,1179,1626302,12,1
0021600873,0,1610612751,BKN,9,49,0.155,25,52,11,16,94,0.404,66,0.454,28,0.286,17,0.647,20,95,2003,2534,201245,-17,0
0021600873,1,1610612744,GSW,49,9,0.845,30,52,13,11,100,0.42,69,0.449,31,0.355,22,0.773,17,112,2003,2534,201245,17,1
0021600874,0,1610612759,SAS,19,41,0.317,37,46,13,12,94,0.521,73,0.534,21,0.476,13,0.846,15,119,1162,2005,200832,21,1
0021600874,1,1610612747,LAL,45,13,0.776,16,44,13,18,87,0.46,65,0.508,22,0.318,18,0.611,18,98,1162,2005,200832,-21,0
0021600875,0,1610612756,PHX,26,31,0.456,26,42,12,20,83,0.482,69,0.507,14,0.357,16,0.688,22,96,1147,201640,202027,-4,0
0021600875,1,1610612749,MIL,18,41,0.305,26,33,6,19,76,0.513,56,0.589,20,0.3,18,0.889,21,100,1147,201640,202027,4,1
0021600876,0,1610612763,MEM,26,33,0.441,21,49,13,15,80,0.45,47,0.532,33,0.333,25,0.88,20,105,2002,101283,202053,7,1
0021600876,1,1610612743,DEN,35,25,0.583,26,39,10,12,84,0.44,50,0.519,34,0.324,17,0.765,23,98,2002,101283,202053,-7,0
0021600877,0,1610612762,UTA,34,23,0.596,18,50,9,24,72,0.472,48,0.479,24,0.458,32,0.719,19,102,2715,1194,200833,10,1
0021600877,1,1610612764,WAS,37,22,0.627,21,28,6,16,87,0.425,65,0.446,22,0.364,13,0.769,27,92,2715,1194,200833,-10,0
0021600878,0,1610612757,POR,24,34,0.414,16,39,8,9,79,0.443,58,0.448,21,0.429,35,0.771,26,106,1174,2148,2529,-6,0
0021600878,1,1610612761,TOR,35,24,0.593,16,39,5,10,78,0.538,58,0.603,20,0.35,27,0.778,24,112,1174,2148,2529,6,1
0021600879,0,1610612738,BOS,28,31,0.475,22,52,9,14,85,0.4,50,0.44,35,0.343,30,0.8,26,104,1195,202007,202049,6,1
0021600879,1,1610612765,DET,38,21,0.644,22,45,11,17,81,0.432,48,0.479,33,0.364,35,0.457,24,98,1195,202007,202049,-6,0
0021600880,0,1610612740,NOP,34,25,0.576,17,35,7,10,80,0.45,59,0.475,21,0.381,37,0.811,26,110,1148,1363,203591,-8,0
0021600880,1,1610612760,OKC,23,37,0.383,17,53,16,13,88,0.477,67,0.537,21,0.286,37,0.757,29,118,1148,1363,203591,8,1
0021600881,0,1610612766,CHA,36,23,0.61,16,43,5,16,80,0.475,40,0.5,40,0.45,30,0.9,32,121,2003,101284,202035,-3,0
0021600881,1,1610612746,LAC,25,34,0.424,27,47,15,9,97,0.464,65,0.538,32,0.313,34,0.706,25,124,2003,101284,202035,3,1
0021600882,0,1610612761,TOR,24,36,0.4,12,41,11,12,78,0.423,52,0.5,26,0.269,23,0.826,18,92,1664,2530,201246,1,1
0021600882,1,1610612752,NYK,36,24,0.6,17,40,8,17,73,0.452,49,0.49,24,0.375,19,0.842,19,91,1664,2530,201246,-1,0
